gidro_num,identifier,dt,temp,temptype
3404,24219,2023-10-28,-12.1,Мин. температура
3404,24219,2023-11-16,-10.6,Мин. температура
3404,24219,2023-12-08,-41.4,Мин. температура
3404,24219,2024-01-01,-29.5,Макс. температура
3404,24219,2024-01-05,-50.0,Мин. температура
3404,24219,2024-02-23,-16.5,Макс. температура
3404,24219,2024-03-14,-12.5,Макс. температура
3404,24219,2024-03-28,-31.2,Мин. температура
3404,24219,2024-05-08,-0.6,Мин. температура
3404,24219,2024-05-26,9.0,Макс. температура
3404,24219,2024-06-23,12.5,Мин. температура
3404,24219,2024-08-22,11.7,Мин. температура
3404,24219,2024-09-10,12.2,Макс. температура
3404,24219,2024-10-02,1.4,Мин. температура
3404,24219,2024-10-19,-12.4,Мин. температура
3404,24219,2024-12-24,-33.4,Макс. температура
3404,24219,2019-10-15,-16.0,Мин. температура
3404,24219,2019-11-19,-15.2,Макс. температура
3404,24219,2019-12-03,-44.2,Макс. температура
3404,24219,2019-12-21,-28.6,Макс. температура
3404,24219,2020-01-04,-37.8,Макс. температура
3404,24219,2020-01-23,-51.7,Мин. температура
3404,24219,2020-02-13,-35.6,Мин. температура
3404,24219,2020-02-22,-31.2,Мин. температура
3404,24219,2020-02-29,-32.6,Мин. температура
3404,24219,2020-03-24,-34.2,Мин. температура
3404,24219,2020-03-29,-15.8,Мин. температура
3404,24219,2020-04-09,3.4,Мин. температура
3404,24219,2020-05-12,-6.6,Мин. температура
3404,24219,2020-06-09,7.7,Макс. температура
3404,24219,2020-06-15,8.6,Мин. температура
3404,24219,2020-06-18,24.5,Макс. температура
3404,24219,2020-06-20,27.4,Макс. температура
3404,24219,2020-07-04,17.2,Макс. температура
3404,24219,2020-08-10,4.5,Мин. температура
3404,24219,2020-08-17,1.3,Мин. температура
3404,24219,2020-08-31,2.2,Мин. температура
3404,24219,2020-09-10,12.4,Макс. температура
3404,24219,2020-09-15,-1.4,Мин. температура
3404,24219,2020-09-30,-0.1,Макс. температура
3404,24219,2020-11-15,-22.6,Мин. температура
3404,24219,2021-01-07,-8.1,Мин. температура
3404,24219,2021-01-28,-52.6,Мин. температура
3404,24219,2021-03-07,-33.2,Мин. температура
3404,24219,2021-03-11,-29.2,Мин. температура
3404,24219,2021-04-20,-30.1,Мин. температура
3404,24219,2021-05-01,7.9,Макс. температура
3404,24219,2021-06-04,15.4,Макс. температура
3404,24219,2021-06-14,6.1,Мин. температура
3404,24219,2021-06-16,26.0,Макс. температура
3404,24219,2021-07-17,22.1,Макс. температура
3404,24219,2021-10-31,-4.5,Макс. температура
3404,24219,2021-10-31,-8.7,Мин. температура
3404,24219,2021-11-23,-42.2,Мин. температура
3404,24219,2021-12-27,-39.5,Мин. температура
3404,24219,2022-02-01,-42.0,Мин. температура
3404,24219,2022-03-26,-31.6,Мин. температура
3404,24219,2022-04-04,-10.5,Макс. температура
3404,24219,2022-04-04,-13.6,Мин. температура
3404,24219,2022-04-26,-14.0,Мин. температура
3404,24219,2022-05-17,9.8,Макс. температура
3404,24219,2022-06-29,15.0,Макс. температура
3404,24219,2022-08-12,10.2,Макс. температура
3404,24219,2022-09-29,-2.0,Макс. температура
3404,24219,2022-10-05,2.0,Макс. температура
3404,24219,2022-10-06,-0.3,Макс. температура
3404,24219,2022-10-10,-2.2,Мин. температура
3404,24219,2022-11-05,-9.8,Макс. температура
3404,24219,2022-11-30,-22.5,Мин. температура
3404,24219,2022-12-04,-8.0,Макс. температура
3404,24219,2022-12-12,-18.2,Макс. температура
3404,24219,2022-12-20,-38.0,Мин. температура
3404,24219,2022-12-22,-42.0,Мин. температура
3404,24219,2023-01-04,-45.8,Мин. температура
3404,24219,2023-01-20,-54.2,Мин. температура
3404,24219,2023-01-24,-39.5,Макс. температура
3404,24219,2023-01-26,-46.2,Мин. температура
3404,24219,2023-01-29,-48.0,Мин. температура
3404,24219,2023-02-24,-12.0,Макс. температура
3404,24219,2023-02-26,-10.2,Макс. температура
3404,24219,2023-02-28,-19.1,Мин. температура
3404,24219,2023-03-11,-38.3,Мин. температура
3404,24219,2023-04-18,-2.8,Макс. температура
3404,24219,2023-05-16,8.3,Макс. температура
3404,24219,2023-05-26,-1.3,Мин. температура
3404,24219,2023-05-27,15.6,Макс. температура
3404,24219,2023-08-04,5.8,Мин. температура
3404,24219,2023-08-22,12.6,Макс. температура
3404,24219,2023-10-07,3.8,Макс. температура
3404,24219,2023-10-23,-4.6,Мин. температура
3404,24219,2023-11-18,-30.1,Мин. температура
3404,24219,2023-11-24,-29.5,Мин. температура
3404,24219,2024-01-14,-45.9,Мин. температура
3404,24219,2024-01-28,-44.6,Мин. температура
3404,24219,2024-04-14,-20.7,Мин. температура
3404,24219,2024-05-06,5.9,Макс. температура
3404,24219,2024-05-16,-0.3,Мин. температура
3404,24219,2024-07-11,22.4,Макс. температура
3404,24219,2024-08-25,10.4,Мин. температура
3404,24219,2024-11-24,-39.8,Мин. температура
3404,24219,2024-12-01,-39.6,Мин. температура
3404,24219,2024-12-07,-16.6,Мин. температура
3404,24219,2024-12-27,-40.0,Мин. температура
3404,24219,2019-10-05,0.3,Макс. температура
3404,24219,2019-10-28,-17.9,Мин. температура
3404,24219,2019-10-30,-16.6,Мин. температура
3404,24219,2019-11-27,-16.5,Макс. температура
3404,24219,2019-12-30,-24.6,Макс. температура
3404,24219,2020-01-06,-8.8,Макс. температура
3404,24219,2020-02-26,-24.7,Мин. температура
3404,24219,2020-03-06,-22.4,Мин. температура
3404,24219,2020-03-10,-45.4,Мин. температура
3404,24219,2020-03-23,-10.6,Макс. температура
3404,24219,2020-04-07,7.4,Макс. температура
3404,24219,2020-04-10,0.0,Мин. температура
3404,24219,2020-04-21,8.6,Макс. температура
3404,24219,2020-05-13,-3.4,Мин. температура
3404,24219,2020-05-15,-0.5,Мин. температура
3404,24219,2020-05-20,17.8,Макс. температура
3404,24219,2020-06-11,19.8,Макс. температура
3404,24219,2020-06-30,32.6,Макс. температура
3404,24219,2020-08-24,21.0,Макс. температура
3404,24219,2020-11-16,-14.6,Макс. температура
3404,24219,2021-01-09,-11.5,Макс. температура
3404,24219,2021-01-14,-46.4,Мин. температура
3404,24219,2021-01-23,-50.5,Мин. температура
3404,24219,2021-01-25,-48.4,Макс. температура
3404,24219,2021-02-20,-47.5,Мин. температура
3404,24219,2021-03-09,-14.0,Макс. температура
3404,24219,2021-03-11,-16.5,Макс. температура
3404,24219,2021-05-06,1.0,Мин. температура
3404,24219,2021-10-04,-3.8,Мин. температура
3404,24219,2021-10-19,1.8,Мин. температура
3404,24219,2021-11-09,0.0,Макс. температура
3404,24219,2021-11-12,-23.6,Макс. температура
3404,24219,2021-12-05,-24.3,Макс. температура
3404,24219,2021-12-18,-42.0,Макс. температура
3404,24219,2021-12-24,-27.4,Макс. температура
3404,24219,2021-12-29,-42.2,Мин. температура
3404,24219,2022-03-01,-17.5,Макс. температура
3404,24219,2022-04-18,-6.0,Мин. температура
3404,24219,2022-05-24,5.7,Макс. температура
3404,24219,2022-06-22,13.2,Мин. температура
3404,24219,2022-06-23,30.4,Макс. температура
3404,24219,2022-07-19,13.5,Макс. температура
3404,24219,2022-07-23,6.0,Мин. температура
3404,24219,2022-08-05,17.8,Макс. температура
3404,24219,2022-08-29,4.5,Мин. температура
3404,24219,2022-10-11,0.3,Мин. температура
3404,24219,2022-10-22,-1.8,Мин. температура
3404,24219,2022-12-05,-16.3,Макс. температура
3404,24219,2023-01-08,-56.8,Мин. температура
3404,24219,2023-02-19,-35.2,Мин. температура
3404,24219,2023-04-03,-5.6,Мин. температура
3404,24219,2023-06-29,19.2,Макс. температура
3404,24219,2023-07-07,14.0,Мин. температура
3404,24219,2023-08-13,16.8,Макс. температура
3404,24219,2023-08-29,17.8,Макс. температура
3404,24219,2023-10-15,-4.8,Макс. температура
3404,24219,2023-12-03,-42.5,Макс. температура
3404,24219,2024-02-21,-15.2,Макс. температура
3404,24219,2024-05-29,24.3,Макс. температура
3404,24219,2024-06-29,27.0,Макс. температура
3404,24219,2024-07-23,19.0,Макс. температура
3404,24219,2024-09-24,6.1,Мин. температура
3404,24219,2024-11-14,-29.0,Мин. температура
3404,24219,2019-11-04,-28.6,Мин. температура
3404,24219,2019-11-16,-20.1,Макс. температура
3404,24219,2020-01-11,-12.8,Мин. температура
3404,24219,2020-01-15,-15.2,Макс. температура
3404,24219,2020-03-19,-13.4,Мин. температура
3404,24219,2020-04-18,-3.7,Макс. температура
3404,24219,2020-06-20,16.4,Мин. температура
3404,24219,2020-07-03,17.7,Макс. температура
3404,24219,2020-07-07,3.6,Мин. температура
3404,24219,2020-07-23,17.2,Макс. температура
3404,24219,2020-08-17,22.6,Макс. температура
3404,24219,2020-10-03,-0.2,Мин. температура
3404,24219,2020-12-17,-43.4,Мин. температура
3404,24219,2020-12-19,-30.5,Макс. температура
3404,24219,2021-01-23,-44.2,Макс. температура
3404,24219,2021-02-09,-32.9,Макс. температура
3404,24219,2021-02-27,-27.4,Макс. температура
3404,24219,2021-03-03,-32.0,Макс. температура
3404,24219,2021-03-05,-46.2,Мин. температура
3404,24219,2021-03-25,-5.3,Макс. температура
3404,24219,2021-04-06,-5.1,Макс. температура
3404,24219,2021-04-17,-11.4,Макс. температура
3404,24219,2021-05-10,1.7,Макс. температура
3404,24219,2021-05-15,2.5,Мин. температура
3404,24219,2021-09-21,3.9,Макс. температура
3404,24219,2021-10-15,-4.8,Макс. температура
3404,24219,2021-11-03,-23.7,Макс. температура
3404,24219,2021-11-11,-24.4,Мин. температура
3404,24219,2021-11-16,-30.2,Мин. температура
3404,24219,2021-11-30,-41.8,Мин. температура
3404,24219,2022-01-02,-47.6,Мин. температура
3404,24219,2022-01-23,-13.1,Мин. температура
3404,24219,2022-04-20,-3.8,Макс. температура
3404,24219,2022-05-15,1.2,Мин. температура
3404,24219,2022-05-20,5.8,Макс. температура
3404,24219,2022-06-01,21.6,Макс. температура
3404,24219,2022-08-07,10.0,Мин. температура
3404,24219,2022-08-19,8.9,Макс. температура
3404,24219,2022-11-12,-24.8,Мин. температура
3404,24219,2023-01-03,-37.5,Мин. температура
3404,24219,2023-03-03,-3.0,Макс. температура
3404,24219,2023-03-22,-30.5,Мин. температура
3404,24219,2023-06-24,,Макс. температура
3404,24219,2023-06-29,11.2,Мин. температура
3404,24219,2023-07-10,30.2,Макс. температура
3404,24219,2023-07-16,2.2,Мин. температура
3404,24219,2023-07-20,12.4,Мин. температура
3404,24219,2023-09-24,17.2,Макс. температура
3404,24219,2023-10-03,-4.2,Мин. температура
3404,24219,2023-10-12,-0.4,Мин. температура
3404,24219,2023-12-23,-30.3,Мин. температура
3404,24219,2023-12-30,-41.0,Мин. температура
3404,24219,2024-01-27,-41.8,Макс. температура
3404,24219,2024-02-06,-34.7,Мин. температура
3404,24219,2024-02-15,-30.0,Макс. температура
3404,24219,2024-02-21,-33.0,Мин. температура
3404,24219,2024-04-09,-4.6,Мин. температура
3404,24219,2024-05-27,16.7,Макс. температура
3404,24219,2024-05-28,25.2,Макс. температура
3404,24219,2024-05-30,23.2,Макс. температура
3404,24219,2024-06-21,13.1,Макс. температура
3404,24219,2024-08-24,14.8,Макс. температура
3404,24219,2024-11-09,-6.0,Макс. температура
3404,24219,2019-11-09,-21.2,Мин. температура
3404,24219,2020-01-24,-50.5,Мин. температура
3404,24219,2020-02-10,-20.5,Макс. температура
3404,24219,2020-02-10,-35.6,Мин. температура
3404,24219,2020-02-18,-24.2,Мин. температура
3404,24219,2020-04-03,2.7,Макс. температура
3404,24219,2020-04-07,2.0,Мин. температура
3404,24219,2020-04-16,-6.0,Макс. температура
3404,24219,2020-06-27,13.7,Мин. температура
3404,24219,2020-07-10,13.2,Мин. температура
3404,24219,2020-08-09,18.7,Макс. температура
3404,24219,2020-09-11,5.7,Мин. температура
3404,24219,2020-10-05,5.9,Макс. температура
3404,24219,2020-10-08,-1.9,Макс. температура
3404,24219,2020-11-03,-9.6,Макс. температура
3404,24219,2020-11-07,-14.6,Макс. температура
3404,24219,2020-11-14,-15.9,Мин. температура
3404,24219,2020-12-05,-9.0,Макс. температура
3404,24219,2021-02-13,-44.9,Мин. температура
3404,24219,2021-02-24,-37.2,Макс. температура
3404,24219,2021-04-15,-8.0,Мин. температура
3404,24219,2021-05-12,-4.5,Мин. температура
3404,24219,2021-06-25,11.6,Мин. температура
3404,24219,2021-06-26,24.6,Макс. температура
3404,24219,2021-08-10,2.7,Мин. температура
3404,24219,2021-09-16,11.8,Макс. температура
3404,24219,2021-09-29,0.7,Макс. температура
3404,24219,2021-11-08,-5.2,Мин. температура
3404,24219,2022-01-03,-47.0,Макс. температура
3404,24219,2022-01-07,-42.3,Мин. температура
3404,24219,2022-01-13,-42.6,Макс. температура
3404,24219,2022-03-26,-8.4,Макс. температура
3404,24219,2022-04-27,-11.4,Мин. температура
3404,24219,2022-05-20,1.7,Мин. температура
3404,24219,2022-08-01,11.9,Мин. температура
3404,24219,2022-08-25,6.8,Мин. температура
3404,24219,2022-09-14,4.8,Макс. температура
3404,24219,2022-09-21,-1.4,Макс. температура
3404,24219,2022-10-13,0.2,Макс. температура
3404,24219,2022-12-16,-42.0,Мин. температура
3404,24219,2023-01-04,-36.4,Макс. температура
3404,24219,2023-01-08,-53.5,Макс. температура
3404,24219,2023-03-10,-28.7,Мин. температура
3404,24219,2023-04-08,-17.0,Макс. температура
3404,24219,2023-05-22,6.7,Макс. температура
3404,24219,2023-05-31,-0.2,Мин. температура
3404,24219,2023-07-11,12.2,Мин. температура
3404,24219,2023-09-14,-2.0,Мин. температура
3404,24219,2023-10-07,1.0,Мин. температура
3404,24219,2023-11-21,-36.8,Мин. температура
3404,24219,2023-11-22,-36.5,Мин. температура
3404,24219,2023-11-30,-10.2,Макс. температура
3404,24219,2023-12-09,-35.4,Макс. температура
3404,24219,2023-12-11,-30.8,Макс. температура
3404,24219,2023-12-15,-31.0,Макс. температура
3404,24219,2024-01-21,-38.3,Мин. температура
3404,24219,2024-02-17,-49.3,Мин. температура
3404,24219,2024-02-20,-19.0,Мин. температура
3404,24219,2024-02-27,-11.4,Макс. температура
3404,24219,2024-04-14,-1.4,Макс. температура
3404,24219,2024-05-21,0.4,Мин. температура
3404,24219,2024-06-12,7.9,Мин. температура
3404,24219,2024-08-27,16.2,Макс. температура
3404,24219,2024-09-02,17.5,Макс. температура
3404,24219,2024-09-18,2.8,Макс. температура
3404,24219,2024-10-10,-2.5,Макс. температура
3404,24219,2024-11-08,-7.4,Макс. температура
3404,24219,2024-11-16,-36.1,Макс. температура
3404,24219,2024-11-17,-35.3,Мин. температура
3404,24219,2024-12-31,-35.3,Мин. температура
3404,24219,2019-10-02,-17.8,Мин. температура
3404,24219,2019-10-31,-11.4,Макс. температура
3404,24219,2019-11-15,-24.3,Макс. температура
3404,24219,2019-11-28,-14.7,Макс. температура
3404,24219,2019-12-17,-39.5,Мин. температура
3404,24219,2019-12-21,-33.0,Мин. температура
3404,24219,2019-12-22,-34.1,Макс. температура
3404,24219,2020-01-23,-48.3,Макс. температура
3404,24219,2020-03-22,-38.8,Мин. температура
3404,24219,2020-04-06,0.0,Мин. температура
3404,24219,2020-06-16,11.0,Мин. температура
3404,24219,2020-07-01,25.3,Макс. температура
3404,24219,2020-07-07,11.6,Макс. температура
3404,24219,2020-07-09,23.4,Макс. температура
3404,24219,2020-08-25,-1.0,Мин. температура
3404,24219,2020-09-04,13.9,Макс. температура
3404,24219,2021-02-05,-39.4,Макс. температура
3404,24219,2021-05-14,4.4,Мин. температура
3404,24219,2021-05-31,21.1,Макс. температура
3404,24219,2021-06-15,8.9,Мин. температура
3404,24219,2021-06-29,16.1,Макс. температура
3404,24219,2021-09-24,-3.8,Мин. температура
3404,24219,2021-10-09,3.1,Макс. температура
3404,24219,2021-10-28,-7.2,Макс. температура
3404,24219,2021-11-01,-20.5,Мин. температура
3404,24219,2021-11-04,-35.9,Мин. температура
3404,24219,2021-11-12,-27.6,Мин. температура
3404,24219,2021-12-23,-41.3,Мин. температура
3404,24219,2022-01-18,-17.8,Мин. температура
3404,24219,2022-02-07,-39.2,Мин. температура
3404,24219,2022-04-28,5.1,Макс. температура
3404,24219,2022-05-31,5.1,Мин. температура
3404,24219,2022-07-01,21.2,Макс. температура
3404,24219,2022-07-02,16.9,Макс. температура
3404,24219,2022-07-03,14.4,Мин. температура
3404,24219,2022-07-22,19.8,Макс. температура
3404,24219,2022-07-27,19.6,Мин. температура
3404,24219,2022-08-12,7.4,Мин. температура
3404,24219,2022-09-18,2.6,Макс. температура
3404,24219,2022-10-04,-1.2,Макс. температура
3404,24219,2022-11-06,-32.8,Мин. температура
3404,24219,2022-11-10,-27.6,Мин. температура
3404,24219,2023-01-16,-57.5,Мин. температура
3404,24219,2023-02-04,-38.5,Мин. температура
3404,24219,2023-02-11,-36.0,Макс. температура
3404,24219,2023-03-02,-39.7,Мин. температура
3404,24219,2023-05-06,-1.0,Мин. температура
3404,24219,2023-05-20,2.8,Мин. температура
3404,24219,2023-07-05,25.9,Макс. температура
3404,24219,2023-09-08,0.4,Мин. температура
3404,24219,2023-09-14,11.2,Макс. температура
3404,24219,2023-10-29,-17.5,Мин. температура
3404,24219,2023-11-25,-23.4,Макс. температура
3404,24219,2023-11-27,-11.0,Макс. температура
3404,24219,2024-01-04,-49.0,Макс. температура
3404,24219,2024-02-05,-33.7,Мин. температура
3404,24219,2024-02-06,-26.7,Макс. температура
3404,24219,2024-02-11,-36.5,Макс. температура
