gidro_num,identifier,dt,temp,temptype
3616,21813,1991-07-04,9.9,Мин. температура
3616,21813,1991-10-11,-21.5,Мин. температура
3616,21813,1991-10-22,0.2,Макс. температура
3616,21813,1991-10-29,-33.4,Мин. температура
3616,21813,1991-12-07,-41.5,Мин. температура
3616,21813,1992-01-14,-42.3,Мин. температура
3616,21813,1992-02-13,-30.8,Макс. температура
3616,21813,1992-02-18,-45.7,Мин. температура
3616,21813,1992-05-03,-8.6,Макс. температура
3616,21813,1992-05-03,-22.7,Мин. температура
3616,21813,1992-06-06,0.8,Мин. температура
3616,21813,1992-06-27,3.5,Мин. температура
3616,21813,1992-07-26,23.2,Макс. температура
3616,21813,1992-08-03,16.0,Макс. температура
3616,21813,1992-09-02,10.2,Макс. температура
3616,21813,1992-09-30,-2.7,Макс. температура
3616,21813,1992-10-20,-9.8,Макс. температура
3616,21813,1992-10-30,-32.3,Макс. температура
3616,21813,1992-11-10,-28.4,Макс. температура
3616,21813,1992-11-18,-46.8,Мин. температура
3616,21813,1992-11-19,-36.0,Макс. температура
3616,21813,1992-11-25,-40.4,Мин. температура
3616,21813,1992-12-19,-44.6,Мин. температура
3616,21813,1992-12-26,-30.9,Мин. температура
3616,21813,1993-01-04,-30.4,Мин. температура
3616,21813,1993-01-10,-22.4,Макс. температура
3616,21813,1993-01-21,-33.7,Макс. температура
3616,21813,1993-06-18,8.0,Мин. температура
3616,21813,1985-01-21,-29.7,Макс. температура
3616,21813,1985-02-12,-26.5,Макс. температура
3616,21813,1985-03-21,-36.9,Мин. температура
3616,21813,1985-04-24,-2.9,Макс. температура
3616,21813,1985-04-27,-18.4,Мин. температура
3616,21813,1985-05-19,-15.4,Мин. температура
3616,21813,1985-05-22,-9.6,Мин. температура
3616,21813,1985-06-23,0.4,Мин. температура
3616,21813,1985-07-11,16.8,Макс. температура
3616,21813,1985-07-15,20.6,Макс. температура
3616,21813,1985-08-23,18.2,Макс. температура
3616,21813,1985-09-15,1.4,Макс. температура
3616,21813,1985-10-23,-19.2,Макс. температура
3616,21813,1985-10-25,-22.7,Мин. температура
3616,21813,1985-11-27,-13.7,Макс. температура
3616,21813,1986-02-18,-46.4,Мин. температура
3616,21813,1986-03-29,-21.0,Макс. температура
3616,21813,1986-04-24,-17.7,Мин. температура
3616,21813,1986-04-26,-7.3,Макс. температура
3616,21813,1986-06-12,8.7,Макс. температура
3616,21813,1986-07-19,1.6,Мин. температура
3616,21813,1986-07-23,3.3,Мин. температура
3616,21813,1986-08-08,10.0,Мин. температура
3616,21813,1986-09-11,3.9,Макс. температура
3616,21813,1986-09-26,-3.2,Макс. температура
3616,21813,1986-09-27,-12.5,Мин. температура
3616,21813,1986-11-05,-32.6,Макс. температура
3616,21813,1986-11-21,-37.2,Мин. температура
3616,21813,1986-11-29,-38.5,Мин. температура
3616,21813,1986-12-01,-32.8,Макс. температура
3616,21813,1986-12-02,-32.4,Макс. температура
3616,21813,1987-03-05,-37.4,Мин. температура
3616,21813,1987-04-03,-18.4,Макс. температура
3616,21813,1987-04-06,-22.7,Мин. температура
3616,21813,1987-05-03,-21.5,Мин. температура
3616,21813,1987-06-12,11.8,Макс. температура
3616,21813,1987-07-10,1.3,Мин. температура
3616,21813,1987-07-21,6.2,Мин. температура
3616,21813,1987-08-10,8.1,Мин. температура
