observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-10-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-03 03:00:00,3,,190.0,4.0,,-1.8,-5.6,
2020-09-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-17 03:00:00,3,,170.0,1.0,,10.0,-0.2,
2020-12-22,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-22 21:00:00,21,,,0.0,,-48.0,-50.0,
2021-12-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-04 21:00:00,21,,,,,,,
2021-06-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-24 21:00:00,21,,180.0,3.0,,12.2,6.1,2.0
2021-09-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-16 21:00:00,21,,170.0,5.0,,2.6,-2.6,-2.0
2020-03-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-24 18:00:00,18,,,0.0,,-26.7,-31.4,
2021-05-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-28 03:00:00,3,,,,,,,
2021-05-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-14 06:00:00,6,,160.0,1.0,,8.3,-7.9,
2020-08-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-24 12:00:00,12,,300.0,1.0,,7.2,2.1,
2021-06-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-03 00:00:00,0,,,,,,,
2021-01-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-29 12:00:00,12,71.0,,0.0,,-42.0,-44.4,
2020-10-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-25 15:00:00,15,,,0.0,,-21.1,-21.1,
2021-03-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-30 15:00:00,15,71.0,,0.0,,-14.0,-14.6,
2020-06-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-29 06:00:00,6,4.0,,0.0,,26.4,10.4,
2020-08-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-03 06:00:00,6,4.0,10.0,1.0,,22.1,8.8,
2021-05-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-31 18:00:00,18,2.0,,0.0,,8.6,5.3,
2021-09-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-30 15:00:00,15,,,0.0,,-4.4,-5.3,
2020-08-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-01 15:00:00,15,,,0.0,,11.0,2.7,
2019-11-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-03 12:00:00,12,,,0.0,,-25.8,-28.3,
2020-06-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-14 12:00:00,12,,,0.0,,14.5,7.9,
2021-08-19,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-19 21:00:00,21,,180.0,5.0,,9.4,4.2,6.0
2020-06-07,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-07 06:00:00,6,,170.0,2.0,,19.4,12.7,
2021-02-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-05 21:00:00,21,,,0.0,,-40.3,-42.7,
2019-11-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-14 00:00:00,0,,330.0,1.0,,-25.0,-27.4,
2021-01-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-27 12:00:00,12,,,,,,,
2021-11-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-16 00:00:00,0,2.0,,0.0,,-17.8,-18.4,
2020-08-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-14 15:00:00,15,,,0.0,,-1.0,-1.3,
2021-01-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-17 12:00:00,12,,,0.0,,-52.9,-54.6,
2020-08-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-13 00:00:00,0,,190.0,3.0,,11.3,1.6,
2020-03-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-30 15:00:00,15,,,0.0,,-27.0,-31.7,
2020-07-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-29 15:00:00,15,,280.0,2.0,,9.7,4.8,
2021-11-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-27 03:00:00,3,,180.0,2.0,,-41.8,-43.2,
2020-06-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-17 09:00:00,9,,,0.0,,26.0,7.8,
2020-01-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-11 15:00:00,15,,,0.0,,-52.8,-55.8,
2019-12-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-26 21:00:00,21,,,0.0,,-49.0,-52.4,
2019-10-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-29 21:00:00,21,71.0,,0.0,,-11.8,-14.6,
2020-09-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-16 21:00:00,21,,,0.0,,-2.3,-2.6,-3.0
2020-04-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-21 18:00:00,18,,,0.0,,-15.6,-18.3,
2021-04-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-21 09:00:00,9,85.0,360.0,1.0,,-2.0,-2.3,
2020-01-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-06 15:00:00,15,,,,,,,
2020-11-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-05 12:00:00,12,,,0.0,,-24.7,-25.9,
2021-06-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-09 12:00:00,12,2.0,190.0,3.0,,10.6,1.9,
2019-12-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-09 06:00:00,6,,170.0,2.0,,-35.5,-39.0,
2020-05-10,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-10 15:00:00,15,,240.0,1.0,,2.0,-3.4,
2020-02-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-18 15:00:00,15,,,0.0,,-37.6,-41.2,
2021-06-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-23 15:00:00,15,4.0,180.0,2.0,,14.0,4.2,
2020-02-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-23 03:00:00,3,,190.0,1.0,,-34.7,-39.9,
2021-09-19,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-19 15:00:00,15,,,0.0,,1.0,-1.3,
2021-07-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-01 18:00:00,18,,,,,,,
2021-09-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-28 06:00:00,6,,320.0,2.0,,2.8,-2.0,
2020-03-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-13 12:00:00,12,,,0.0,,-33.4,-37.0,
2021-09-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-26 21:00:00,21,,,0.0,,0.2,-0.6,-3.0
2021-06-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-04 00:00:00,0,,160.0,3.0,,10.0,2.8,
2021-08-22,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-22 18:00:00,18,,170.0,2.0,,13.4,11.5,
2021-10-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-24 18:00:00,18,71.0,350.0,1.0,,-18.0,-18.0,
2020-07-08,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-08 00:00:00,0,,170.0,2.0,,16.8,7.9,
2021-10-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-11 12:00:00,12,,180.0,4.0,,-5.2,-11.6,
2021-12-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-25 09:00:00,9,,,0.0,,-54.8,-55.9,
2020-07-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-27 21:00:00,21,,170.0,4.0,,12.1,4.7,7.0
2021-01-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-05 18:00:00,18,,,0.0,,-44.6,-46.4,
2021-10-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-17 03:00:00,3,,,0.0,,-9.6,-14.9,
2020-10-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-13 21:00:00,21,,,0.0,,-1.5,-1.4,
2020-12-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-04 06:00:00,6,,,0.0,,-45.5,-47.2,
2020-02-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-20 12:00:00,12,,,0.0,,-44.0,-47.6,
2021-03-07,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-07 06:00:00,6,,,0.0,,-21.9,-29.6,
2020-09-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-12 06:00:00,6,,,0.0,,17.8,7.8,
2019-10-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-31 18:00:00,18,,,0.0,,-24.6,-27.2,
2021-06-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-24 12:00:00,12,4.0,,0.0,,21.0,3.5,
2021-02-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-04 12:00:00,12,,190.0,3.0,,-37.4,-39.5,
2020-06-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-11 15:00:00,15,,170.0,2.0,,9.8,4.9,
2020-06-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-13 21:00:00,21,,,0.0,,10.5,7.4,4.0
2021-11-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-20 15:00:00,15,,,0.0,,-29.8,-30.9,
2020-08-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-16 06:00:00,6,,,0.0,,12.5,-1.9,
2021-12-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-12 06:00:00,6,,,0.0,,-50.1,-52.0,
2021-02-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-09 18:00:00,18,,300.0,1.0,,-30.0,-31.7,
2021-01-19,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-19 15:00:00,15,,,0.0,,-37.9,-40.5,
2021-01-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-28 06:00:00,6,,,,,,,
2020-01-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-25 15:00:00,15,,,0.0,,-56.2,-60.0,
2020-02-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-15 06:00:00,6,,200.0,1.0,,-34.6,-38.1,
2021-03-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-28 12:00:00,12,,,,,,,
2020-02-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-25 12:00:00,12,,,0.0,,-45.7,-49.9,
2019-11-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-05 18:00:00,18,2.0,,0.0,,-21.1,-23.6,
2021-06-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-03 03:00:00,3,,180.0,2.0,,15.2,4.0,
2021-04-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-09 21:00:00,21,,,,,,,
2021-10-19,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-19 00:00:00,0,,180.0,3.0,,-19.9,-21.1,
2020-04-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-12 06:00:00,6,,160.0,3.0,,1.8,-9.0,
2019-11-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-14 21:00:00,21,,340.0,1.0,,-23.2,-26.4,
2021-11-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-17 00:00:00,0,,,,,,,
2020-10-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-30 15:00:00,15,,,0.0,,-28.8,-29.9,
2021-09-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-23 00:00:00,0,,180.0,5.0,,1.0,-2.5,
2021-09-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-26 03:00:00,3,,170.0,1.0,,4.5,-1.9,
2020-07-22,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-22 09:00:00,9,,,0.0,,27.8,11.0,
2019-11-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-20 21:00:00,21,,,0.0,,-37.3,-40.1,
2020-09-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-29 09:00:00,9,2.0,170.0,3.0,,7.0,5.2,
2021-07-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-21 09:00:00,9,5.0,260.0,1.0,,19.4,12.5,
2020-03-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-02 18:00:00,18,,,0.0,,-38.3,-41.6,
2021-06-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-18 12:00:00,12,,,0.0,,18.4,10.4,
2021-12-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-23 21:00:00,21,,,,,,,
2020-06-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-18 00:00:00,0,,,,,,,
2021-12-22,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-22 06:00:00,6,,,0.0,,-54.8,-55.9,
2021-05-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-06 06:00:00,6,,180.0,4.0,,13.2,-9.3,
2021-11-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-27 15:00:00,15,71.0,280.0,1.0,,-39.4,-41.1,
2021-01-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-13 09:00:00,9,,180.0,2.0,,-48.6,-51.8,
2021-04-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-27 12:00:00,12,,160.0,1.0,,2.0,-2.7,
2021-04-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-20 18:00:00,18,,,0.0,,-1.8,-2.0,
2020-08-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-17 00:00:00,0,,170.0,1.0,,6.0,2.3,
2021-08-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-02 00:00:00,0,,300.0,1.0,,15.4,1.5,
2020-10-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-06 15:00:00,15,,320.0,1.0,,-1.4,-6.2,
2020-12-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-27 03:00:00,3,36.0,170.0,11.0,17.0,-44.0,-47.6,
2021-01-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-14 15:00:00,15,,,0.0,,-48.1,-50.6,
2020-07-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-01 18:00:00,18,4.0,180.0,3.0,,9.0,5.0,
2021-10-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-02 12:00:00,12,,190.0,3.0,,0.4,-4.8,
2020-10-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-02 18:00:00,18,,,0.0,,-8.3,-8.2,
2020-06-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-15 09:00:00,9,,,0.0,,21.1,5.4,
2020-12-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-31 15:00:00,15,,340.0,1.0,,-51.1,-53.1,
2021-10-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-03 12:00:00,12,,,0.0,,-1.4,-8.2,
2019-12-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-03 09:00:00,9,,,,,,,
2020-12-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-11 06:00:00,6,,160.0,4.0,,-49.1,-51.8,
2020-05-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-06 00:00:00,0,,,0.0,,1.1,-8.7,
2020-05-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-30 03:00:00,3,,180.0,4.0,,7.1,0.8,
2021-08-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-11 12:00:00,12,4.0,,0.0,,10.8,7.7,
2021-06-07,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-07 18:00:00,18,,,,,,,
2020-10-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-27 06:00:00,6,,320.0,1.0,,-15.4,-16.0,
2020-08-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-17 18:00:00,18,,180.0,1.0,,4.0,1.4,
2021-05-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-20 09:00:00,9,80.0,,0.0,,1.0,0.5,
2020-04-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-17 15:00:00,15,,320.0,3.0,,-17.0,-20.4,
2019-11-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-23 12:00:00,12,,340.0,1.0,,-41.8,-45.0,
2021-05-10,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-10 09:00:00,9,,,0.0,,11.1,-5.2,
2021-10-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-30 00:00:00,0,,170.0,1.0,,-15.0,-16.3,
2020-09-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-02 00:00:00,0,,,0.0,,3.8,3.3,
2020-01-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-30 03:00:00,3,,,,,,,
2020-10-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-16 09:00:00,9,,,0.0,,-7.8,-10.9,
2019-10-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-17 15:00:00,15,,,0.0,,-12.0,-14.7,
2020-07-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-18 21:00:00,21,,170.0,3.0,,12.4,9.0,8.0
2021-04-07,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-07 18:00:00,18,,,,,,,
2020-09-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-28 09:00:00,9,,160.0,1.0,,8.9,4.9,
2021-03-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-29 09:00:00,9,,,0.0,,-12.0,-18.2,
2020-06-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-27 21:00:00,21,4.0,180.0,2.0,,13.3,8.3,7.0
2020-11-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-21 18:00:00,18,,,0.0,,-35.1,-37.4,
2021-12-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-24 18:00:00,18,,,0.0,,-54.6,-58.3,
2021-07-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-23 06:00:00,6,2.0,320.0,2.0,,19.0,13.6,
2021-08-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-01 06:00:00,6,,340.0,5.0,,24.1,-0.2,
2020-11-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-02 12:00:00,12,,,0.0,,-38.8,-41.2,
2020-04-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-26 15:00:00,15,,180.0,1.0,,-8.3,-15.2,
2021-03-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-20 06:00:00,6,,170.0,6.0,12.0,-17.4,-27.8,
2019-11-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-09 06:00:00,6,,330.0,3.0,,-19.5,-22.1,
2021-07-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-24 09:00:00,9,61.0,290.0,1.0,,20.0,16.4,
2020-10-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-14 15:00:00,15,2.0,150.0,3.0,,0.8,-2.8,
2021-12-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-20 15:00:00,15,,,0.0,,-53.1,-55.9,
2021-07-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-17 18:00:00,18,4.0,160.0,1.0,,9.7,7.2,
2021-03-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-17 15:00:00,15,,170.0,5.0,10.0,-24.7,-30.3,
2020-09-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-24 00:00:00,0,,,0.0,,2.0,-0.8,
2020-04-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-25 09:00:00,9,,,0.0,,2.4,-12.9,
2019-10-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-17 06:00:00,6,71.0,320.0,1.0,,-13.9,-16.6,
2021-05-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-17 18:00:00,18,,170.0,2.0,,5.8,-3.2,
2020-12-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-31 09:00:00,9,,,0.0,,-50.9,-53.1,
2020-12-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-09 15:00:00,15,,,0.0,,-48.7,-51.2,
2021-09-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-11 15:00:00,15,,180.0,5.0,11.0,3.0,-6.2,
2021-03-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-21 15:00:00,15,,,0.0,,-28.3,-30.7,
2021-06-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-01 00:00:00,0,,,,,,,
2020-02-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-11 18:00:00,18,,,0.0,,-39.7,-43.6,
2020-03-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-05 06:00:00,6,,240.0,1.0,,-27.1,-32.5,
2020-08-08,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-08 09:00:00,9,4.0,320.0,3.0,,21.3,6.6,
2020-01-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-06 21:00:00,21,,160.0,3.0,,-38.8,-43.2,
2020-08-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-23 15:00:00,15,,240.0,1.0,,-0.4,-2.2,
2020-12-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-25 00:00:00,0,36.0,180.0,8.0,15.0,-41.6,-45.0,
2021-01-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-20 12:00:00,12,,,0.0,,-42.6,-45.6,
2021-04-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-06 00:00:00,0,71.0,240.0,1.0,,-15.8,-18.5,
2019-12-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-17 09:00:00,9,,,0.0,,-48.6,-52.4,
2020-08-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-02 12:00:00,12,,170.0,2.0,,7.4,3.9,
2021-06-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-13 06:00:00,6,,170.0,1.0,,23.8,11.4,
2021-10-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-30 15:00:00,15,,,0.0,,-29.9,-30.6,
2021-10-22,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-22 18:00:00,18,71.0,310.0,1.0,,-17.3,-17.9,
2020-05-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-09 00:00:00,0,,,0.0,,6.2,-6.2,
2021-06-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-17 09:00:00,9,,,0.0,,21.2,5.0,
2020-07-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-05 21:00:00,21,,,,,,,
2019-10-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-12 15:00:00,15,71.0,310.0,1.0,,-7.8,-9.6,
2021-02-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-02 00:00:00,0,,,0.0,,-46.0,-48.6,
