observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-04-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-22 06:00:00,6,2.0,240.0,4.0,,4.2,-4.4,
2024-11-12,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-11-12 06:00:00,6,73.0,40.0,1.0,,-16.8,-18.3,
2022-04-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-20 21:00:00,21,,,0.0,,-11.0,-11.9,
2023-06-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-06-11 18:00:00,18,,190.0,1.0,,14.7,8.1,
2024-02-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-02-04 15:00:00,15,,,0.0,,-41.7,-46.1,
2022-11-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-11-07 21:00:00,21,71.0,10.0,1.0,,-27.6,-28.7,
2022-09-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-19 12:00:00,12,,150.0,1.0,,-1.8,-2.7,
2022-01-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-23 21:00:00,21,,,0.0,,-43.6,-46.3,
2024-07-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-07-01 06:00:00,6,,20.0,2.0,,26.1,8.3,
2022-07-06,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-06 15:00:00,15,,40.0,1.0,,20.8,18.8,
2022-11-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-11-30 03:00:00,3,,,0.0,,-40.2,-42.2,
2022-12-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-18 15:00:00,15,71.0,200.0,1.0,,-42.6,-45.0,
2023-04-06,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-06 21:00:00,21,,,0.0,,-37.1,-38.9,
2023-07-25,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-25 12:00:00,12,2.0,,0.0,,28.4,18.4,
2024-10-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-15 09:00:00,9,,290.0,1.0,,-8.0,-10.6,
2022-12-14,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-14 00:00:00,0,,,0.0,,-52.2,-54.1,
2023-05-06,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-05-06 06:00:00,6,,200.0,3.0,,10.3,-3.7,
2023-06-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-06-02 15:00:00,15,,280.0,2.0,,15.4,3.1,
2022-08-29,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-08-29 00:00:00,0,,,0.0,,13.4,6.8,0.0
2022-02-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-02-15 00:00:00,0,,,0.0,,-45.3,-48.4,
2023-01-09,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-01-09 09:00:00,9,2.0,,0.0,,-44.3,-46.4,
2023-04-09,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-09 09:00:00,9,2.0,150.0,1.0,,-8.2,-21.9,
2023-07-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-07 00:00:00,0,,270.0,3.0,,24.9,10.0,13.0
2024-08-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-02 06:00:00,6,,250.0,2.0,,15.5,5.7,
2022-03-06,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-06 18:00:00,18,,,0.0,,-34.1,-36.5,
2022-01-13,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-13 18:00:00,18,,,0.0,,-44.6,-47.0,
2023-03-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-03-18 09:00:00,9,2.0,310.0,3.0,,-5.8,-7.3,
2024-07-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-07-08 06:00:00,6,,360.0,4.0,11.0,23.8,7.7,
2024-01-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-04 06:00:00,6,,,0.0,,-41.1,-45.6,
2022-10-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-21 12:00:00,12,,,0.0,,-19.9,-20.5,
2022-07-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-18 21:00:00,21,10.0,170.0,1.0,,21.3,8.4,
2022-05-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-21 11:00:00,11,,,0.0,,-0.2,-2.3,
2022-10-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-22 03:00:00,3,22.0,,0.0,,-7.8,-10.9,
2022-07-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-02 15:00:00,15,,,0.0,,14.0,14.0,
2022-07-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-01 06:00:00,6,,260.0,3.0,,26.8,15.7,
2024-05-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-05-19 21:00:00,21,,220.0,1.0,,-1.4,-3.8,
2023-10-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-10-11 15:00:00,15,73.0,150.0,2.0,,0.4,0.3,
2022-10-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-22 06:00:00,6,22.0,70.0,2.0,,-8.1,-10.8,
2022-11-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-11-30 12:00:00,12,10.0,,0.0,,-44.8,-47.2,
2024-12-14,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-14 12:00:00,12,,,0.0,,-42.8,-47.5,
2024-01-29,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-29 15:00:00,15,10.0,,0.0,,-46.2,-51.1,
2023-11-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-15 21:00:00,21,,180.0,1.0,,-18.0,-19.5,
2022-09-06,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-06 12:00:00,12,,140.0,2.0,,13.4,7.3,
2022-06-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-06-20 03:00:00,3,,210.0,3.0,,28.2,8.0,
2022-03-12,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-12 21:00:00,21,,,0.0,,-32.0,-34.4,
2022-04-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-27 12:00:00,12,,,0.0,,-3.5,-6.3,
2024-10-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-11 09:00:00,9,63.0,360.0,1.0,,0.5,0.5,
2024-04-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-23 00:00:00,0,,120.0,2.0,,6.2,-4.9,
2022-11-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-11-04 21:00:00,21,,,0.0,,-19.0,-20.9,
2022-12-25,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-25 21:00:00,21,,,0.0,,-32.0,-33.7,
2023-07-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-07 12:00:00,12,,170.0,1.0,,20.8,11.8,
2022-09-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-11 09:00:00,9,,280.0,2.0,,8.5,2.6,
2022-06-14,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-06-14 06:00:00,6,,200.0,1.0,,18.6,6.1,
2022-01-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-02 06:00:00,6,10.0,,0.0,,-46.1,-48.6,
2023-01-03,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-01-03 09:00:00,9,,,0.0,,-48.3,-50.0,
2023-07-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-23 03:00:00,3,,310.0,5.0,,25.4,13.9,
2024-04-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-04 12:00:00,12,,150.0,1.0,,-9.3,-9.6,
2022-08-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-08-19 09:00:00,9,,270.0,3.0,,17.0,11.9,
2022-02-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-02-18 06:00:00,6,,,0.0,,-27.4,-32.0,
2023-04-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-11 15:00:00,15,,70.0,2.0,,-11.0,-16.8,
2023-07-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-18 15:00:00,15,,280.0,3.0,,19.3,13.1,
2023-08-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-18 00:00:00,0,,,0.0,,17.7,14.8,8.0
2024-12-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-11 15:00:00,15,,,0.0,,-44.5,-49.3,
2024-03-13,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-03-13 09:00:00,9,,,0.0,,-10.4,-14.8,
2023-12-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-12-19 03:00:00,3,10.0,,0.0,,-45.6,-50.5,
2022-11-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-11-23 00:00:00,0,,,0.0,,-42.0,-43.8,
2023-04-12,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-12 09:00:00,9,,350.0,4.0,,0.5,-11.8,
2022-04-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-11 15:00:00,15,,,0.0,,-8.1,-8.3,
2023-10-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-10-11 00:00:00,0,73.0,130.0,1.0,,0.6,0.5,
2022-06-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-06-21 12:00:00,12,,10.0,3.0,,22.0,11.9,
2023-08-14,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-14 09:00:00,9,61.0,50.0,2.0,,14.5,13.8,
2024-08-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-16 03:00:00,3,,170.0,2.0,,17.7,6.0,
2023-11-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-19 03:00:00,3,71.0,290.0,3.0,,-16.5,-18.4,
2023-04-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-18 15:00:00,15,71.0,230.0,2.0,,-4.3,-4.5,
2023-12-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-12-04 06:00:00,6,10.0,,0.0,,-49.4,-54.8,
2022-04-12,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-12 06:00:00,6,,110.0,1.0,,1.2,-10.5,
2024-03-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-03-16 06:00:00,6,,,0.0,,-10.6,-20.3,
2022-09-26,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-26 21:00:00,21,71.0,,0.0,,0.2,0.2,
2022-03-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-27 06:00:00,6,,20.0,1.0,,-3.5,-16.2,
2024-11-13,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-11-13 18:00:00,18,,,0.0,,-32.9,-36.3,
2024-06-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-06-30 03:00:00,3,,90.0,1.0,,21.8,7.8,
2024-03-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-03-23 06:00:00,6,,360.0,3.0,,-6.1,-16.7,
2023-11-17,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-17 15:00:00,15,,160.0,1.0,,-9.0,-10.0,
2023-09-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-30 21:00:00,21,,,0.0,,-10.5,-11.0,
2022-09-10,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-10 09:00:00,9,,290.0,4.0,,9.0,-0.7,
2022-01-13,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-13 21:00:00,21,,,0.0,,-44.1,-47.0,
2023-03-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-03-02 03:00:00,3,,150.0,1.0,,-30.4,-34.1,
2024-07-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-07-30 09:00:00,9,61.0,290.0,2.0,,14.9,14.4,
2024-04-10,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-10 15:00:00,15,,,0.0,,-13.9,-15.4,
2024-01-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-04 15:00:00,15,,,0.0,,-44.0,-48.6,
2022-06-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-06-01 09:00:00,9,,110.0,2.0,,19.3,9.3,
2024-11-12,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-11-12 18:00:00,18,,,0.0,,-31.6,-34.8,
2024-09-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-18 03:00:00,3,2.0,210.0,2.0,,4.5,1.2,
2024-05-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-05-02 03:00:00,3,,90.0,6.0,11.0,5.7,-9.6,
2024-01-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-22 21:00:00,21,,220.0,1.0,,-45.5,-50.3,
2023-10-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-10-15 00:00:00,0,71.0,250.0,5.0,,-8.0,-10.8,
2023-09-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-21 18:00:00,18,,160.0,1.0,,-5.1,-5.6,
2022-08-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-08-07 18:00:00,18,,,0.0,,7.3,6.8,
2023-07-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-11 15:00:00,15,,160.0,2.0,,22.5,11.8,
2024-01-26,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-26 21:00:00,21,,20.0,2.0,,-25.4,-27.8,
2022-02-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-02-18 18:00:00,18,,,0.0,,-42.0,-45.6,
2023-07-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-22 06:00:00,6,,260.0,5.0,,20.1,14.2,
2024-04-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-30 06:00:00,6,,20.0,3.0,,2.7,-13.0,
2023-11-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-18 18:00:00,18,,260.0,2.0,,-10.7,-11.9,
2022-06-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-06-23 12:00:00,12,,290.0,1.0,,25.6,17.5,
2024-08-12,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-12 03:00:00,3,4.0,200.0,2.0,,23.3,13.8,
2022-05-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-27 03:00:00,3,,280.0,2.0,,14.3,1.1,
2023-01-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-01-20 21:00:00,21,10.0,,0.0,,-52.9,-54.1,
2023-03-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-03-18 12:00:00,12,2.0,230.0,2.0,,-11.3,-14.8,
2024-08-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-18 15:00:00,15,,170.0,1.0,,7.0,6.6,
2022-04-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-23 00:00:00,0,,,0.0,,-0.9,-8.0,
2024-09-09,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-09 18:00:00,18,,30.0,1.0,,6.3,4.9,
2022-06-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-06-19 18:00:00,18,,,0.0,,9.0,8.4,
2023-06-28,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-06-28 09:00:00,9,,140.0,1.0,,29.3,14.4,
2023-06-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-06-07 09:00:00,9,63.0,250.0,3.0,,14.6,12.9,
2024-07-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-07-08 09:00:00,9,,20.0,1.0,,25.5,6.8,
2023-10-17,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-10-17 06:00:00,6,,60.0,3.0,,-5.4,-12.7,
2022-07-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-11 18:00:00,18,2.0,350.0,2.0,,17.0,16.5,
2024-12-29,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-29 12:00:00,12,10.0,,0.0,,-49.1,-54.6,
2023-07-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-27 00:00:00,0,,240.0,2.0,,20.8,12.7,11.0
2024-09-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-19 03:00:00,3,61.0,280.0,1.0,,3.7,2.5,
2024-08-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-07 21:00:00,21,,180.0,1.0,,7.9,7.6,
2024-08-06,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-06 03:00:00,3,,110.0,3.0,,15.0,9.3,
2024-02-05,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-02-05 21:00:00,21,,,0.0,,-41.2,-45.6,
2023-11-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-08 12:00:00,12,,,0.0,,-32.7,-35.9,
2023-03-03,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-03-03 03:00:00,3,,40.0,1.0,,-31.2,-35.8,
2024-07-26,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-07-26 00:00:00,0,4.0,200.0,1.0,,25.1,18.2,15.0
2023-12-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-12-21 00:00:00,0,,100.0,1.0,,-39.0,-43.4,
2022-02-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-02-18 21:00:00,21,,,,,,,
2022-12-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-16 21:00:00,21,,,0.0,,-48.9,-51.2,
2022-11-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-11-23 06:00:00,6,,,0.0,,-35.0,-36.8,
2023-01-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-01-01 09:00:00,9,,,0.0,,-45.5,-47.2,
2024-11-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-11-27 09:00:00,9,2.0,,0.0,,-25.1,-27.6,
2024-02-05,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-02-05 09:00:00,9,,,0.0,,-37.3,-47.3,
2022-10-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-08 12:00:00,12,,220.0,1.0,,-4.6,-8.9,
2023-11-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-20 18:00:00,18,,,0.0,,-14.8,-16.1,
2022-12-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-22 03:00:00,3,71.0,,0.0,,-33.3,-35.0,
2023-06-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-06-04 00:00:00,0,,230.0,2.0,,19.2,2.4,5.0
2024-05-28,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-05-28 06:00:00,6,,130.0,3.0,,22.4,4.6,
2024-04-13,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-13 09:00:00,9,,280.0,3.0,,-3.4,-20.1,
