observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-07-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-30 15:00:00,15,44.0,,0.0,,10.3,10.0,
2024-01-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-26 00:00:00,0,,,0.0,,-39.0,-43.2,
2022-08-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-15 03:00:00,3,,90.0,2.0,,18.1,12.3,
2022-12-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-30 09:00:00,9,,250.0,1.0,,-34.8,-38.4,
2022-12-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-12 06:00:00,6,,240.0,2.0,,-34.3,-38.6,
2024-11-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-16 09:00:00,9,,320.0,1.0,,-25.9,-28.4,
2023-12-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-12 06:00:00,6,71.0,330.0,1.0,,-31.5,-35.0,
2023-10-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-25 12:00:00,12,,40.0,1.0,,-5.4,-9.1,
2023-10-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-16 03:00:00,3,,340.0,3.0,,-4.8,-13.8,
2024-07-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-10 18:00:00,18,,40.0,1.0,,11.1,10.2,
2023-08-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-25 03:00:00,3,,260.0,1.0,,13.1,5.4,
2022-09-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-25 06:00:00,6,,150.0,1.0,,7.2,-4.5,
2022-01-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-01-06 18:00:00,18,,,,,,,
2022-04-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-15 03:00:00,3,,90.0,2.0,,-1.0,-15.4,
2022-10-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-25 03:00:00,3,71.0,,0.0,,-7.9,-11.7,
2024-12-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-29 06:00:00,6,,220.0,1.0,,-42.4,-47.2,
2023-09-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-17 09:00:00,9,,300.0,2.0,,3.1,-2.9,
2022-09-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-05 12:00:00,12,,,,,,,
2022-02-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-23 06:00:00,6,,210.0,2.0,,-16.3,-24.7,
2023-04-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-04 06:00:00,6,73.0,90.0,2.0,,-5.6,-9.7,
2024-10-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-09 21:00:00,21,,50.0,2.0,,-6.4,-8.2,
2022-03-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-19 03:00:00,3,,120.0,3.0,,-9.2,-14.8,
2022-04-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-24 00:00:00,0,,180.0,1.0,,0.3,-11.2,
2023-03-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-01 21:00:00,21,,,0.0,,-38.5,-42.2,
2023-03-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-10 12:00:00,12,,130.0,1.0,,-11.4,-16.6,
2024-11-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-08 21:00:00,21,,330.0,1.0,,-25.3,-27.7,
2023-11-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-11-06 18:00:00,18,,,0.0,,-32.1,-35.5,
2022-12-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-18 12:00:00,12,71.0,250.0,4.0,,-34.5,-39.1,
2022-07-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-29 06:00:00,6,,230.0,2.0,,29.6,13.7,
2023-04-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-09 09:00:00,9,,350.0,4.0,10.0,-8.2,-18.0,
2024-06-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-26 03:00:00,3,,290.0,3.0,,25.8,8.0,
2024-06-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-11 06:00:00,6,,90.0,2.0,,19.7,-3.2,
2023-10-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-02 18:00:00,18,,10.0,1.0,,3.8,2.2,
2022-09-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-05 09:00:00,9,,,,,,,
2022-05-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-23 12:00:00,12,,330.0,2.0,,4.0,-6.3,
2022-02-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-03 18:00:00,18,,320.0,1.0,,-28.6,-33.6,
2024-09-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-16 12:00:00,12,,360.0,1.0,,1.4,-4.1,
2024-08-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-03 12:00:00,12,,360.0,2.0,,9.6,7.1,
2024-06-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-06 21:00:00,21,,,0.0,,4.2,2.5,1.0
2024-05-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-05 15:00:00,15,,350.0,2.0,,1.5,-4.3,
2022-06-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-13 00:00:00,0,61.0,,0.0,,13.3,12.6,
2023-01-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-19 09:00:00,9,,,0.0,,-49.0,-53.7,
2023-02-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-22 21:00:00,21,,,0.0,,-30.2,-33.7,
2024-05-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-16 18:00:00,18,,10.0,2.0,,3.8,0.8,
2022-08-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-10 15:00:00,15,,10.0,1.0,,10.8,10.3,
2024-11-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-29 12:00:00,12,,70.0,1.0,,-15.3,-17.9,
2024-08-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-17 06:00:00,6,,210.0,1.0,,9.5,6.8,
2022-09-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-04 12:00:00,12,,,,,,,
2022-03-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-22 12:00:00,12,,320.0,3.0,10.0,-10.2,-21.8,
2022-10-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-03 00:00:00,0,,,,,,,
2022-11-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-02 18:00:00,18,,30.0,2.0,,-6.3,-9.8,
2024-07-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-24 21:00:00,21,,130.0,3.0,,15.7,14.6,11.0
2024-01-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-08 03:00:00,3,,190.0,1.0,,-43.2,-48.5,
2023-12-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-14 12:00:00,12,,340.0,4.0,,-34.4,-38.3,
2023-10-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-12 09:00:00,9,,340.0,3.0,10.0,6.4,-3.7,
2022-06-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-24 12:00:00,12,4.0,310.0,2.0,,19.0,8.7,
2022-02-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-18 00:00:00,0,,,0.0,,-33.3,-37.6,
2022-02-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-13 18:00:00,18,,,0.0,,-35.9,-39.9,
2022-10-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-30 15:00:00,15,,50.0,3.0,,-16.0,-19.7,
2023-04-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-28 06:00:00,6,,330.0,2.0,,7.9,-9.6,
2022-09-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-08 12:00:00,12,,340.0,1.0,,6.0,4.9,
2022-05-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-06 12:00:00,12,,320.0,1.0,,2.3,-10.2,
2024-08-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-13 03:00:00,3,4.0,200.0,1.0,,21.1,12.7,
2024-04-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-10 00:00:00,0,,200.0,2.0,,-2.9,-10.2,
2022-06-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-18 03:00:00,3,,160.0,4.0,,21.4,9.5,
2022-03-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-16 00:00:00,0,,,,,,,
2023-03-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-13 15:00:00,15,,30.0,2.0,,-11.5,-13.7,
2023-04-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-06 21:00:00,21,,350.0,1.0,,-27.3,-30.3,
2023-07-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-28 15:00:00,15,,20.0,2.0,,13.1,8.5,
2023-12-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-06 15:00:00,15,,,0.0,,-40.3,-45.0,
2024-10-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-10 12:00:00,12,,80.0,2.0,,0.6,-3.9,
2024-08-07,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-07 06:00:00,6,,40.0,1.0,,17.4,10.8,
2024-03-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-27 03:00:00,3,,110.0,1.0,,-2.0,-14.2,
2022-07-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-22 00:00:00,0,,,,,,,
2022-05-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-19 09:00:00,9,,100.0,2.0,,11.2,-4.4,
2022-01-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-01-18 15:00:00,15,,,0.0,,-42.3,-45.6,
2023-03-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-28 21:00:00,21,,350.0,1.0,,-7.7,-9.7,
2024-01-31,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-31 18:00:00,18,,,0.0,,-38.2,-42.3,
2022-07-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-05 21:00:00,21,4.0,40.0,1.0,,20.7,14.9,15.0
2023-03-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-18 00:00:00,0,,190.0,2.0,,-12.2,-16.1,
2024-09-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-24 18:00:00,18,,,,,,,
2024-02-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-25 18:00:00,18,27.0,330.0,1.0,,-35.2,-38.7,
2024-01-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-29 12:00:00,12,,,0.0,,-38.6,-42.9,
2023-09-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-10 12:00:00,12,,330.0,2.0,,1.5,-1.6,
2022-06-07,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-07 15:00:00,15,,40.0,1.0,,6.5,6.1,
2022-02-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-23 03:00:00,3,,190.0,2.0,,-20.4,-26.8,
2024-11-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-13 21:00:00,21,,310.0,1.0,,-30.3,-33.5,
2022-02-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-23 15:00:00,15,,,0.0,,-29.7,-32.8,
2022-02-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-12 15:00:00,15,,,0.0,,-36.8,-40.4,
2022-03-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-03 21:00:00,21,,,0.0,,-31.9,-35.0,
2022-10-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-05 21:00:00,21,,310.0,1.0,,-5.0,-10.4,-6.0
2024-05-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-24 21:00:00,21,,20.0,1.0,,4.6,1.1,-2.0
2023-02-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-16 09:00:00,9,,320.0,1.0,,-32.0,-36.6,
2023-04-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-16 09:00:00,9,,130.0,2.0,,0.1,-9.1,
2024-02-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-02 00:00:00,0,,,0.0,,-38.2,-42.5,
2022-03-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-26 18:00:00,18,,40.0,1.0,,-21.1,-23.7,
2022-11-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-30 00:00:00,0,,240.0,4.0,,-36.1,-40.8,
2023-03-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-03 03:00:00,3,,190.0,1.0,,-26.4,-34.1,
2024-05-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-28 12:00:00,12,,,0.0,,11.9,4.2,
2024-04-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-28 06:00:00,6,,290.0,3.0,10.0,0.0,-12.8,
2022-09-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-15 12:00:00,12,,,,,,,
2022-06-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-11 00:00:00,0,61.0,100.0,1.0,,12.1,10.6,
2023-03-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-01 18:00:00,18,,340.0,1.0,,-35.2,-38.6,
2024-10-07,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-07 12:00:00,12,,10.0,1.0,,-0.8,-7.7,
2024-10-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-04 21:00:00,21,,320.0,1.0,,-0.3,-1.2,
2023-08-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-29 03:00:00,3,4.0,200.0,1.0,,23.8,11.1,
2023-02-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-04 18:00:00,18,,,0.0,,-43.1,-47.1,
2023-10-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-25 00:00:00,0,,30.0,1.0,,-5.1,-6.0,
2022-08-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-22 06:00:00,6,,40.0,1.0,,12.4,11.3,
2023-03-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-18 15:00:00,15,71.0,,0.0,,-10.3,-11.9,
2024-11-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-09 21:00:00,21,,200.0,1.0,,-17.4,-19.1,
2024-03-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-08 09:00:00,9,,350.0,4.0,,-15.9,-22.2,
2024-01-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-26 06:00:00,6,,320.0,2.0,,-31.0,-34.7,
2023-12-07,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-07 12:00:00,12,71.0,,0.0,,-30.1,-33.7,
2023-07-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-04 06:00:00,6,4.0,350.0,2.0,,34.7,12.7,
2023-08-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-01 15:00:00,15,80.0,310.0,1.0,,11.7,11.1,
2024-10-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-17 06:00:00,6,,300.0,2.0,10.0,-5.1,-14.4,
2022-12-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-23 12:00:00,12,,230.0,1.0,,-23.9,-28.1,
2024-09-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-06 12:00:00,12,,350.0,1.0,,4.6,3.2,
2024-05-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-19 00:00:00,0,,330.0,6.0,11.0,3.7,-4.7,
2022-08-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-13 12:00:00,12,,330.0,2.0,,11.1,9.4,
2022-07-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-25 03:00:00,3,2.0,110.0,2.0,,15.9,11.0,
2022-04-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-06 00:00:00,0,,,,,,,
2023-01-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-27 21:00:00,21,71.0,240.0,3.0,,-36.8,-42.2,
2024-01-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-21 00:00:00,0,,,0.0,,-43.8,-48.8,
2022-02-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-02 21:00:00,21,,190.0,1.0,,-31.7,-35.5,
2022-04-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-23 03:00:00,3,,50.0,1.0,,2.4,-9.5,
2022-05-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-05 03:00:00,3,,,,,,,
2023-01-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-01 03:00:00,3,,,0.0,,-37.5,-41.9,
2023-02-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-12 18:00:00,18,,,0.0,,-39.7,-43.5,
2024-05-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-23 12:00:00,12,,330.0,2.0,,12.4,-5.1,
2022-07-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-09 03:00:00,3,4.0,220.0,3.0,,24.8,8.7,
2022-06-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-06 15:00:00,15,,,0.0,11.0,17.5,11.5,
2023-02-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-18 03:00:00,3,,180.0,1.0,,-27.8,-34.6,
2023-03-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-13 12:00:00,12,,70.0,1.0,,-11.7,-13.8,
2024-11-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-04 03:00:00,3,,,0.0,,-13.9,-18.3,
2023-11-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-11-22 00:00:00,0,,350.0,3.0,,-20.7,-24.1,
2023-08-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-26 06:00:00,6,,290.0,3.0,,18.7,5.3,
2022-03-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-30 15:00:00,15,,130.0,1.0,,-13.1,-18.3,
2022-10-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-06 03:00:00,3,,360.0,3.0,,-1.7,-12.3,
2023-03-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-03 09:00:00,9,,340.0,2.0,,-27.9,-33.3,
2024-12-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-14 21:00:00,21,,240.0,3.0,,-28.6,-32.1,
2024-11-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-15 12:00:00,12,,320.0,1.0,,-23.5,-26.3,
2024-11-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-10 18:00:00,18,,240.0,1.0,,-23.4,-25.6,
2024-11-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-05 09:00:00,9,,340.0,1.0,,-22.3,-24.6,
2023-10-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-24 15:00:00,15,71.0,180.0,1.0,,-6.1,-6.5,
2022-01-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-01-02 12:00:00,12,,,,,,,
2022-01-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-01-09 15:00:00,15,36.0,240.0,4.0,,-30.9,-34.6,
2023-01-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-28 18:00:00,18,,,0.0,,-44.1,-48.3,
2022-09-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-17 12:00:00,12,,,0.0,,-0.8,-6.6,
2022-04-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-27 06:00:00,6,,280.0,3.0,,3.4,-13.4,
2023-03-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-08 06:00:00,6,,120.0,1.0,,-13.5,-20.9,
2023-05-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-05-10 12:00:00,12,,350.0,2.0,,1.5,-9.9,
2023-11-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-11-01 15:00:00,15,71.0,240.0,2.0,,-12.7,-14.1,
2022-06-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-25 03:00:00,3,4.0,120.0,3.0,10.0,21.3,12.5,
2022-02-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-24 18:00:00,18,,190.0,1.0,,-20.0,-22.9,
2022-10-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-02 12:00:00,12,,,,,,,
2022-12-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-01 18:00:00,18,,,0.0,,-35.1,-39.0,
2023-12-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-10 12:00:00,12,73.0,330.0,2.0,,-32.1,-35.7,
2023-02-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-02 00:00:00,0,,350.0,1.0,,-39.0,-42.9,
2024-09-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-27 18:00:00,18,,120.0,5.0,,3.8,2.2,
2024-09-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-23 15:00:00,15,,310.0,2.0,,0.5,-6.2,
2024-05-07,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-07 03:00:00,3,,180.0,3.0,,11.1,-9.7,
2024-02-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-02 03:00:00,3,,210.0,3.0,,-32.1,-37.4,
