gidro_num,identifier,dt,temp,temptype
3156,24923,2010-02-27,-21.8,Макс. температура
3156,24923,2010-03-17,-26.6,Мин. температура
3156,24923,2010-03-18,-26.2,Мин. температура
3156,24923,2010-05-17,6.7,Мин. температура
3156,24923,2010-06-10,16.5,Мин. температура
3156,24923,2010-06-28,13.3,Мин. температура
3156,24923,2010-07-21,16.1,Мин. температура
3156,24923,2010-07-27,24.2,Макс. температура
3156,24923,2010-08-12,12.3,Мин. температура
3156,24923,2010-08-31,20.1,Макс. температура
3156,24923,2010-09-09,13.5,Макс. температура
3156,24923,2010-09-20,5.5,Макс. температура
3156,24923,2011-02-05,-28.6,Мин. температура
3156,24923,2011-03-11,-7.8,Макс. температура
3156,24923,2011-05-20,11.3,Макс. температура
3156,24923,2011-05-27,3.2,Мин. температура
3156,24923,2011-05-28,7.4,Мин. температура
3156,24923,2011-06-03,19.4,Макс. температура
3156,24923,2011-06-15,15.5,Мин. температура
3156,24923,2011-06-29,7.4,Мин. температура
3156,24923,2011-09-21,13.7,Макс. температура
3156,24923,2011-10-28,-18.5,Мин. температура
3156,24923,2012-01-01,-13.1,Макс. температура
3156,24923,2012-01-03,-17.4,Мин. температура
3156,24923,2012-01-09,-39.4,Макс. температура
3156,24923,2012-04-04,-14.4,Мин. температура
3156,24923,2012-05-05,-3.6,Мин. температура
3156,24923,2012-05-23,-0.6,Мин. температура
3156,24923,2012-06-08,4.8,Мин. температура
3156,24923,2012-06-09,12.9,Макс. температура
3156,24923,2012-06-12,23.2,Макс. температура
3156,24923,2012-06-29,13.4,Мин. температура
3156,24923,2012-07-11,14.7,Мин. температура
3156,24923,2012-08-22,16.3,Макс. температура
3156,24923,2012-10-01,4.7,Мин. температура
3156,24923,2012-11-06,-14.6,Макс. температура
3156,24923,2012-11-08,-12.4,Макс. температура
3156,24923,2012-11-11,-14.4,Макс. температура
3156,24923,2012-11-12,-27.7,Мин. температура
3156,24923,2012-12-27,-30.5,Макс. температура
3156,24923,2013-01-03,-33.3,Мин. температура
3156,24923,2013-03-10,-35.9,Мин. температура
3156,24923,2013-04-08,-12.9,Мин. температура
3156,24923,2013-05-06,13.6,Макс. температура
3156,24923,2005-01-13,-33.8,Макс. температура
3156,24923,2005-04-12,-1.1,Макс. температура
3156,24923,2005-04-16,-16.2,Мин. температура
3156,24923,2005-04-25,-0.3,Мин. температура
3156,24923,2005-05-02,-4.6,Мин. температура
3156,24923,2005-05-10,20.3,Макс. температура
3156,24923,2005-05-30,16.8,Макс. температура
3156,24923,2005-06-19,15.6,Мин. температура
3156,24923,2005-07-05,20.3,Макс. температура
3156,24923,2005-07-21,26.0,Макс. температура
3156,24923,2005-08-06,22.2,Макс. температура
3156,24923,2005-10-23,1.7,Макс. температура
3156,24923,2005-11-05,-3.5,Макс. температура
3156,24923,2006-01-09,-33.0,Макс. температура
3156,24923,2006-01-30,-42.6,Мин. температура
3156,24923,2006-02-15,-25.6,Макс. температура
3156,24923,2006-03-03,-32.1,Мин. температура
3156,24923,2006-03-09,-17.3,Макс. температура
3156,24923,2006-03-29,-4.8,Макс. температура
3156,24923,2006-04-02,-15.7,Мин. температура
3156,24923,2006-04-10,-12.1,Мин. температура
3156,24923,2006-06-01,6.3,Мин. температура
3156,24923,2006-06-19,11.2,Мин. температура
3156,24923,2006-06-23,11.8,Мин. температура
3156,24923,2006-06-29,12.1,Мин. температура
3156,24923,2006-07-04,28.6,Макс. температура
3156,24923,2006-07-10,10.3,Мин. температура
3156,24923,2006-07-24,11.2,Мин. температура
3156,24923,2006-08-08,14.1,Мин. температура
3156,24923,2006-08-18,18.2,Макс. температура
3156,24923,2006-08-20,8.9,Мин. температура
3156,24923,2006-09-03,11.3,Макс. температура
3156,24923,2006-09-29,-5.4,Мин. температура
3156,24923,2006-10-04,-1.7,Мин. температура
3156,24923,2006-11-20,-28.9,Мин. температура
3156,24923,2006-12-14,-26.3,Макс. температура
3156,24923,2007-01-05,-18.0,Мин. температура
3156,24923,2007-01-18,-16.5,Мин. температура
3156,24923,2007-01-26,-14.7,Мин. температура
3156,24923,2007-03-22,-5.3,Макс. температура
3156,24923,2007-04-20,-1.4,Мин. температура
3156,24923,2007-06-04,3.0,Мин. температура
3156,24923,2007-06-14,6.3,Мин. температура
3156,24923,2007-07-03,21.8,Макс. температура
3156,24923,2007-07-05,8.7,Мин. температура
3156,24923,2007-07-18,6.6,Мин. температура
3156,24923,2007-07-25,15.9,Мин. температура
3156,24923,2007-08-19,9.3,Мин. температура
3156,24923,2007-09-03,8.1,Мин. температура
3156,24923,2007-09-27,0.4,Мин. температура
3156,24923,2007-10-21,-4.2,Мин. температура
3156,24923,2007-11-01,-10.6,Мин. температура
3156,24923,2007-11-19,-23.7,Макс. температура
3156,24923,2007-11-24,-9.6,Макс. температура
3156,24923,2008-01-31,-20.8,Мин. температура
3156,24923,2008-02-03,-20.6,Мин. температура
3156,24923,2008-03-04,-0.8,Макс. температура
3156,24923,2008-04-01,-4.6,Мин. температура
3156,24923,2008-05-06,7.5,Макс. температура
3156,24923,2008-05-17,-2.0,Мин. температура
3156,24923,2008-07-03,10.2,Мин. температура
3156,24923,2008-07-08,14.4,Мин. температура
3156,24923,2008-08-12,12.0,Мин. температура
3156,24923,2008-09-06,7.1,Макс. температура
3156,24923,2008-10-05,0.5,Мин. температура
3156,24923,2008-10-27,-5.2,Мин. температура
3156,24923,2008-11-17,-26.8,Макс. температура
3156,24923,2008-12-10,-40.8,Мин. температура
3156,24923,2008-12-30,-13.0,Макс. температура
3156,24923,2009-02-06,-41.6,Мин. температура
3156,24923,2009-03-20,-15.2,Макс. температура
3156,24923,2009-03-29,2.3,Макс. температура
3156,24923,2009-04-01,2.1,Макс. температура
3156,24923,2009-04-10,-8.0,Мин. температура
3156,24923,2009-06-06,10.2,Мин. температура
3156,24923,2009-07-13,8.2,Мин. температура
3156,24923,2009-07-18,12.9,Мин. температура
3156,24923,2009-08-25,7.4,Мин. температура
3156,24923,2009-08-30,22.7,Макс. температура
3156,24923,2009-09-01,3.6,Мин. температура
3156,24923,2009-11-23,-34.3,Макс. температура
3156,24923,2010-01-15,-38.3,Мин. температура
3156,24923,2010-02-12,-22.2,Макс. температура
3156,24923,2010-02-28,-21.7,Макс. температура
3156,24923,2010-05-02,6.0,Макс. температура
3156,24923,2010-07-13,12.3,Мин. температура
3156,24923,2010-07-17,27.6,Макс. температура
3156,24923,2010-08-15,8.8,Мин. температура
3156,24923,2010-08-16,17.5,Макс. температура
3156,24923,2010-08-21,20.1,Макс. температура
3156,24923,2010-09-13,8.6,Макс. температура
3156,24923,2010-11-27,-25.9,Макс. температура
3156,24923,2010-11-30,-34.0,Макс. температура
3156,24923,2010-12-06,-24.2,Макс. температура
3156,24923,2010-12-20,-34.4,Макс. температура
3156,24923,2011-01-07,-24.6,Мин. температура
3156,24923,2011-01-15,-43.4,Мин. температура
3156,24923,2011-02-20,-33.5,Мин. температура
3156,24923,2011-03-08,-25.6,Мин. температура
3156,24923,2011-06-18,11.2,Мин. температура
3156,24923,2011-07-11,11.5,Мин. температура
3156,24923,2011-07-17,16.4,Мин. температура
3156,24923,2011-07-22,12.0,Мин. температура
3156,24923,2011-07-30,5.6,Мин. температура
3156,24923,2011-09-23,0.4,Мин. температура
3156,24923,2011-10-04,6.4,Макс. температура
3156,24923,2011-10-15,-5.2,Мин. температура
3156,24923,2011-12-19,-18.2,Мин. температура
3156,24923,2011-12-31,-14.5,Макс. температура
3156,24923,2012-02-24,-32.9,Мин. температура
3156,24923,2012-04-04,-1.9,Макс. температура
3156,24923,2012-04-05,1.7,Макс. температура
3156,24923,2012-04-20,-3.8,Мин. температура
3156,24923,2012-05-21,-2.3,Мин. температура
3156,24923,2012-06-05,25.2,Макс. температура
3156,24923,2012-07-13,10.1,Мин. температура
3156,24923,2012-07-24,23.5,Макс. температура
3156,24923,2012-08-09,3.6,Мин. температура
3156,24923,2012-09-03,21.6,Макс. температура
3156,24923,2005-01-21,-26.8,Мин. температура
3156,24923,2005-02-13,-35.7,Мин. температура
3156,24923,2005-03-17,-23.1,Мин. температура
3156,24923,2005-04-19,-7.4,Мин. температура
3156,24923,2005-04-22,11.2,Макс. температура
3156,24923,2005-05-26,-3.0,Мин. температура
3156,24923,2005-05-30,9.1,Мин. температура
3156,24923,2005-07-19,24.2,Макс. температура
3156,24923,2005-07-25,10.0,Мин. температура
3156,24923,2005-08-24,7.1,Мин. температура
3156,24923,2005-08-26,21.7,Макс. температура
3156,24923,2005-10-08,-0.7,Мин. температура
3156,24923,2005-10-13,-1.2,Макс. температура
3156,24923,2005-11-03,-13.2,Мин. температура
3156,24923,2005-11-22,-19.0,Мин. температура
3156,24923,2005-12-16,-21.7,Макс. температура
3156,24923,2005-12-17,-39.4,Мин. температура
3156,24923,2006-01-03,-38.1,Мин. температура
3156,24923,2006-01-15,-46.9,Мин. температура
3156,24923,2006-02-12,-29.9,Мин. температура
3156,24923,2006-04-03,-4.2,Макс. температура
3156,24923,2006-04-06,-0.8,Макс. температура
3156,24923,2006-04-21,3.9,Макс. температура
3156,24923,2006-06-05,11.0,Макс. температура
3156,24923,2006-06-17,31.2,Макс. температура
3156,24923,2006-08-09,17.4,Макс. температура
3156,24923,2006-09-08,4.2,Макс. температура
3156,24923,2006-09-24,-2.9,Мин. температура
3156,24923,2006-09-25,-0.7,Мин. температура
3156,24923,2006-11-14,-8.7,Макс. температура
3156,24923,2006-11-15,-31.5,Мин. температура
3156,24923,2006-11-27,-38.7,Мин. температура
3156,24923,2006-12-19,-20.7,Мин. температура
3156,24923,2006-12-26,-28.6,Макс. температура
3156,24923,2007-01-01,-8.7,Макс. температура
3156,24923,2007-01-20,-14.9,Мин. температура
3156,24923,2007-02-17,-22.9,Макс. температура
3156,24923,2007-02-26,-32.0,Мин. температура
3156,24923,2007-03-29,-26.2,Мин. температура
3156,24923,2007-04-11,-5.4,Мин. температура
3156,24923,2007-04-20,8.9,Макс. температура
3156,24923,2007-04-23,4.1,Макс. температура
3156,24923,2007-05-15,4.0,Мин. температура
3156,24923,2007-06-09,6.0,Мин. температура
3156,24923,2007-07-16,15.1,Макс. температура
3156,24923,2007-08-13,7.6,Мин. температура
3156,24923,2007-09-06,21.5,Макс. температура
3156,24923,2007-09-22,-4.9,Мин. температура
3156,24923,2007-10-02,-3.1,Мин. температура
3156,24923,2007-10-28,-1.2,Макс. температура
3156,24923,2007-11-30,-18.0,Макс. температура
3156,24923,2008-01-22,-19.6,Макс. температура
3156,24923,2008-02-18,-11.0,Макс. температура
3156,24923,2008-05-07,-3.5,Мин. температура
3156,24923,2008-06-20,14.0,Мин. температура
3156,24923,2008-07-03,20.1,Макс. температура
3156,24923,2008-07-07,26.8,Макс. температура
3156,24923,2008-07-08,29.9,Макс. температура
3156,24923,2008-08-05,18.3,Макс. температура
3156,24923,2008-08-11,19.5,Макс. температура
3156,24923,2008-08-30,7.9,Мин. температура
3156,24923,2008-10-23,-3.0,Макс. температура
3156,24923,2008-10-24,-13.3,Мин. температура
3156,24923,2008-10-26,-1.7,Макс. температура
3156,24923,2008-11-09,1.1,Макс. температура
3156,24923,2008-11-26,-20.2,Макс. температура
3156,24923,2008-11-30,-7.3,Макс. температура
3156,24923,2009-01-04,-14.0,Макс. температура
3156,24923,2009-01-28,-25.5,Макс. температура
3156,24923,2009-01-30,-31.4,Макс. температура
3156,24923,2009-02-14,-30.9,Макс. температура
3156,24923,2009-03-25,-5.8,Макс. температура
3156,24923,2009-04-08,-8.0,Мин. температура
3156,24923,2009-04-20,-3.4,Мин. температура
3156,24923,2009-07-03,10.8,Мин. температура
3156,24923,2009-09-08,4.4,Мин. температура
3156,24923,2009-12-12,-35.3,Макс. температура
3156,24923,2010-02-05,-41.3,Мин. температура
3156,24923,2010-02-17,-30.2,Мин. температура
3156,24923,2010-03-28,-23.6,Мин. температура
3156,24923,2010-07-29,17.1,Макс. температура
3156,24923,2010-10-01,-9.8,Мин. температура
3156,24923,2010-12-22,-44.1,Мин. температура
3156,24923,2011-02-10,-32.6,Макс. температура
3156,24923,2011-07-04,10.9,Мин. температура
3156,24923,2011-07-12,19.1,Макс. температура
3156,24923,2011-08-20,7.8,Мин. температура
3156,24923,2011-08-22,17.1,Макс. температура
3156,24923,2011-09-03,8.3,Мин. температура
3156,24923,2011-10-14,5.4,Макс. температура
3156,24923,2011-11-22,-25.7,Мин. температура
