gidro_num,identifier,dt,temp,temptype
3292,24962,2010-01-18,-40.0,Макс. температура
3292,24962,2010-02-24,-43.4,Мин. температура
3292,24962,2010-05-26,9.6,Мин. температура
3292,24962,2010-05-30,18.3,Макс. температура
3292,24962,2010-07-19,15.4,Мин. температура
3292,24962,2010-07-20,30.0,Макс. температура
3292,24962,2010-08-18,24.0,Макс. температура
3292,24962,2010-08-23,12.4,Мин. температура
3292,24962,2010-10-07,-2.2,Мин. температура
3292,24962,2011-03-03,-43.9,Мин. температура
3292,24962,2011-04-25,-5.4,Мин. температура
3292,24962,2011-05-01,7.3,Макс. температура
3292,24962,2011-05-22,8.3,Мин. температура
3292,24962,2011-06-07,4.2,Мин. температура
3292,24962,2011-06-13,7.7,Мин. температура
3292,24962,2011-06-14,14.1,Мин. температура
3292,24962,2011-07-26,16.7,Мин. температура
3292,24962,2011-08-12,22.4,Макс. температура
3292,24962,2011-08-24,23.2,Макс. температура
3292,24962,2011-11-19,-38.8,Мин. температура
3292,24962,2011-12-09,-28.3,Макс. температура
3292,24962,2011-12-27,-44.2,Мин. температура
3292,24962,2012-01-30,-45.9,Мин. температура
3292,24962,2012-03-11,-31.5,Мин. температура
3292,24962,2012-04-10,4.1,Макс. температура
3292,24962,2012-05-17,-0.1,Мин. температура
3292,24962,2012-06-04,10.2,Мин. температура
3292,24962,2012-06-06,1.3,Мин. температура
3292,24962,2012-06-10,28.2,Макс. температура
3292,24962,2012-06-30,13.2,Мин. температура
3292,24962,2012-08-07,22.1,Макс. температура
3292,24962,2012-08-27,7.7,Мин. температура
3292,24962,2012-09-13,2.1,Мин. температура
3292,24962,2012-10-09,0.6,Макс. температура
3292,24962,2012-10-10,-2.2,Макс. температура
3292,24962,2012-10-22,-20.1,Мин. температура
3292,24962,2012-11-27,-40.5,Мин. температура
3292,24962,2012-12-07,-29.2,Мин. температура
3292,24962,2013-02-24,-33.7,Макс. температура
3292,24962,2013-03-09,-21.3,Макс. температура
3292,24962,2013-04-16,4.5,Макс. температура
3292,24962,2013-04-25,-2.7,Мин. температура
3292,24962,2013-04-26,-1.3,Мин. температура
3292,24962,2013-05-19,-1.1,Мин. температура
3292,24962,2013-06-10,8.5,Мин. температура
3292,24962,2013-06-16,9.9,Мин. температура
3292,24962,2013-07-21,18.0,Мин. температура
3292,24962,2013-07-26,9.9,Мин. температура
3292,24962,2013-08-17,8.7,Мин. температура
3292,24962,2013-08-31,22.9,Макс. температура
3292,24962,2013-09-09,4.5,Мин. температура
3292,24962,2013-09-24,1.8,Макс. температура
3292,24962,2013-09-29,2.0,Макс. температура
3292,24962,2013-11-06,-17.5,Макс. температура
3292,24962,2013-11-12,-20.3,Макс. температура
3292,24962,2013-12-14,-25.1,Макс. температура
3292,24962,2013-12-17,-32.8,Мин. температура
3292,24962,2013-12-25,-29.8,Макс. температура
3292,24962,2013-12-27,-32.5,Макс. температура
3292,24962,2005-01-28,-29.1,Макс. температура
3292,24962,2005-02-10,-40.0,Мин. температура
3292,24962,2005-02-19,-48.2,Мин. температура
3292,24962,2005-03-16,-14.5,Макс. температура
3292,24962,2005-03-16,-24.3,Мин. температура
3292,24962,2005-04-23,10.2,Макс. температура
3292,24962,2005-05-11,13.2,Макс. температура
3292,24962,2005-05-18,-1.5,Мин. температура
3292,24962,2005-05-19,10.3,Макс. температура
3292,24962,2005-06-02,-2.2,Мин. температура
3292,24962,2005-06-07,10.9,Мин. температура
3292,24962,2005-07-08,9.5,Мин. температура
3292,24962,2005-07-21,16.4,Макс. температура
3292,24962,2005-11-20,-17.2,Макс. температура
3292,24962,2005-12-28,-37.3,Макс. температура
3292,24962,2006-01-08,-48.7,Мин. температура
3292,24962,2006-01-15,-46.6,Макс. температура
3292,24962,2006-01-25,-39.9,Макс. температура
3292,24962,2006-02-09,-50.2,Мин. температура
3292,24962,2006-05-01,1.4,Мин. температура
3292,24962,2006-05-25,5.3,Мин. температура
3292,24962,2006-06-21,25.5,Макс. температура
3292,24962,2006-07-19,6.8,Мин. температура
3292,24962,2006-08-12,12.4,Мин. температура
3292,24962,2006-08-15,19.5,Макс. температура
3292,24962,2006-09-30,7.0,Макс. температура
3292,24962,2006-11-06,-27.7,Мин. температура
3292,24962,2006-12-02,-47.0,Мин. температура
3292,24962,2007-02-21,-50.6,Мин. температура
3292,24962,2007-03-31,-28.6,Мин. температура
3292,24962,2007-04-09,4.0,Макс. температура
3292,24962,2007-04-14,-11.2,Мин. температура
3292,24962,2007-04-20,9.8,Макс. температура
3292,24962,2007-04-22,2.6,Макс. температура
3292,24962,2007-04-26,-5.1,Макс. температура
3292,24962,2007-05-27,19.7,Макс. температура
3292,24962,2007-06-13,18.3,Макс. температура
3292,24962,2007-06-22,9.0,Мин. температура
3292,24962,2007-06-27,27.5,Макс. температура
3292,24962,2007-07-15,5.2,Мин. температура
3292,24962,2007-07-29,12.8,Мин. температура
3292,24962,2007-08-20,20.4,Макс. температура
3292,24962,2007-09-24,7.4,Макс. температура
3292,24962,2007-10-09,1.5,Макс. температура
3292,24962,2007-11-02,-19.0,Мин. температура
3292,24962,2007-11-30,-41.3,Мин. температура
3292,24962,2007-12-27,-32.9,Макс. температура
3292,24962,2008-01-09,-46.5,Мин. температура
3292,24962,2008-02-03,-31.1,Макс. температура
3292,24962,2008-02-13,-33.0,Макс. температура
3292,24962,2008-02-21,-31.1,Макс. температура
3292,24962,2008-04-29,-13.1,Мин. температура
3292,24962,2008-05-09,-2.4,Мин. температура
3292,24962,2008-05-20,10.2,Макс. температура
3292,24962,2008-08-04,18.5,Макс. температура
3292,24962,2008-09-16,8.2,Макс. температура
3292,24962,2008-11-17,-36.2,Макс. температура
3292,24962,2008-11-29,-41.7,Мин. температура
3292,24962,2008-12-02,-30.4,Макс. температура
