gidro_num,identifier,dt,temp,temptype
90018,21821,2022-10-12,-1.7,Макс. температура
90018,21821,2022-10-30,-12.0,Макс. температура
90018,21821,2022-12-07,-26.5,Макс. температура
90018,21821,2023-01-14,-40.2,Мин. температура
90018,21821,2023-01-18,-26.8,Макс. температура
90018,21821,2023-01-20,-35.7,Мин. температура
90018,21821,2023-02-21,-18.6,Макс. температура
90018,21821,2023-04-16,-11.5,Макс. температура
90018,21821,2023-07-02,4.2,Мин. температура
90018,21821,2023-07-03,5.6,Мин. температура
90018,21821,2023-07-20,14.5,Макс. температура
90018,21821,2023-09-28,-0.4,Макс. температура
90018,21821,2023-10-16,-5.7,Мин. температура
90018,21821,2023-11-01,-7.2,Макс. температура
90018,21821,2023-12-21,-23.5,Мин. температура
90018,21821,2023-12-30,-31.9,Мин. температура
90018,21821,2024-01-08,-33.5,Мин. температура
90018,21821,2024-02-26,-18.5,Макс. температура
90018,21821,2024-03-02,-21.8,Макс. температура
90018,21821,2024-03-13,-25.5,Макс. температура
90018,21821,2024-04-03,-16.2,Макс. температура
90018,21821,2024-04-28,-11.1,Макс. температура
90018,21821,2024-06-12,4.2,Макс. температура
90018,21821,2024-09-05,7.2,Макс. температура
90018,21821,2024-09-18,3.3,Макс. температура
90018,21821,2024-11-24,-24.0,Мин. температура
90018,21821,2020-05-25,1.1,Макс. температура
90018,21821,2020-10-25,-9.9,Мин. температура
90018,21821,2020-11-07,-20.3,Мин. температура
90018,21821,2021-01-16,-23.8,Макс. температура
90018,21821,2021-02-10,-28.9,Макс. температура
90018,21821,2021-03-07,-26.2,Макс. температура
90018,21821,2021-03-28,-19.2,Макс. температура
90018,21821,2021-09-01,,Мин. температура
90018,21821,2021-11-19,-19.2,Макс. температура
90018,21821,2022-01-06,-35.7,Мин. температура
90018,21821,2022-03-12,-26.2,Мин. температура
90018,21821,2022-04-01,-16.5,Макс. температура
90018,21821,2022-04-20,-20.3,Мин. температура
90018,21821,2022-05-30,-2.1,Макс. температура
90018,21821,2022-08-15,10.4,Мин. температура
90018,21821,2022-09-19,3.7,Макс. температура
90018,21821,2022-09-26,-0.2,Мин. температура
90018,21821,2022-11-06,-15.0,Мин. температура
90018,21821,2022-12-18,-34.3,Мин. температура
90018,21821,2023-01-07,-37.4,Мин. температура
90018,21821,2023-01-14,-37.6,Макс. температура
90018,21821,2023-03-24,-14.0,Макс. температура
90018,21821,2023-05-03,-12.7,Мин. температура
90018,21821,2023-06-11,-0.2,Мин. температура
90018,21821,2023-07-09,2.2,Мин. температура
90018,21821,2023-07-12,6.3,Мин. температура
90018,21821,2023-07-24,7.5,Мин. температура
90018,21821,2023-08-07,5.8,Мин. температура
90018,21821,2023-08-14,7.9,Мин. температура
90018,21821,2023-08-27,12.0,Макс. температура
90018,21821,2023-09-06,4.4,Мин. температура
90018,21821,2023-09-23,1.1,Мин. температура
90018,21821,2023-10-27,-6.8,Макс. температура
90018,21821,2023-11-12,-14.1,Мин. температура
90018,21821,2023-11-16,-14.8,Мин. температура
90018,21821,2023-11-20,-26.1,Макс. температура
90018,21821,2023-11-26,-23.2,Мин. температура
90018,21821,2024-01-03,-36.3,Макс. температура
90018,21821,2024-02-25,-21.1,Макс. температура
90018,21821,2024-03-02,-26.3,Мин. температура
90018,21821,2024-04-14,-15.4,Макс. температура
90018,21821,2024-04-16,-10.3,Мин. температура
90018,21821,2024-04-24,-13.5,Мин. температура
90018,21821,2024-07-11,15.8,Мин. температура
90018,21821,2024-07-17,16.8,Макс. температура
90018,21821,2024-07-17,8.5,Мин. температура
90018,21821,2024-08-13,6.2,Макс. температура
90018,21821,2024-09-08,8.7,Макс. температура
90018,21821,2024-11-11,-18.2,Мин. температура
90018,21821,2024-11-25,-19.1,Мин. температура
90018,21821,2024-12-11,-26.4,Макс. температура
90018,21821,2024-12-27,-15.9,Макс. температура
90018,21821,2024-12-30,-28.0,Макс. температура
90018,21821,2020-01-05,-24.6,Мин. температура
90018,21821,2020-01-18,-27.3,Макс. температура
90018,21821,2020-04-02,-23.2,Мин. температура
90018,21821,2020-04-07,-10.1,Мин. температура
90018,21821,2020-06-17,11.5,Макс. температура
90018,21821,2020-06-28,12.2,Макс. температура
90018,21821,2020-09-23,10.2,Макс. температура
