gidro_num,identifier,dt,temp,temptype
3321,24738,2022-05-11,-2.6,Мин. температура
3321,24738,2022-05-22,21.8,Макс. температура
3321,24738,2022-06-16,26.9,Макс. температура
3321,24738,2022-07-04,26.7,Макс. температура
3321,24738,2022-07-06,23.2,Макс. температура
3321,24738,2022-07-29,18.4,Мин. температура
3321,24738,2022-08-12,15.2,Мин. температура
3321,24738,2022-08-26,13.0,Макс. температура
3321,24738,2022-08-31,10.6,Макс. температура
3321,24738,2022-09-11,2.5,Мин. температура
3321,24738,2022-10-25,-1.3,Мин. температура
3321,24738,2022-11-30,-26.6,Макс. температура
3321,24738,2022-12-25,-36.9,Мин. температура
3321,24738,2022-12-26,-29.1,Макс. температура
3321,24738,2022-12-27,-28.8,Мин. температура
3321,24738,2023-01-29,-45.0,Мин. температура
3321,24738,2023-04-29,0.1,Мин. температура
3321,24738,2023-05-27,16.1,Макс. температура
3321,24738,2023-07-20,13.7,Мин. температура
3321,24738,2023-08-16,20.2,Макс. температура
3321,24738,2023-08-27,25.7,Макс. температура
3321,24738,2023-09-07,6.9,Макс. температура
3321,24738,2023-09-07,-0.5,Мин. температура
3321,24738,2023-09-12,5.2,Мин. температура
3321,24738,2023-11-02,-15.6,Макс. температура
3321,24738,2023-11-05,-14.1,Макс. температура
3321,24738,2023-11-07,-14.3,Мин. температура
3321,24738,2024-01-02,-32.9,Мин. температура
3321,24738,2024-01-10,-37.8,Мин. температура
3321,24738,2024-04-05,-5.7,Макс. температура
3321,24738,2024-04-19,9.7,Макс. температура
3321,24738,2024-05-07,7.5,Мин. температура
3321,24738,2024-05-15,12.4,Макс. температура
3321,24738,2024-05-20,1.9,Мин. температура
3321,24738,2024-06-30,18.1,Мин. температура
3321,24738,2024-07-12,13.1,Мин. температура
3321,24738,2024-07-27,27.4,Макс. температура
3321,24738,2024-07-31,11.3,Мин. температура
3321,24738,2024-08-11,22.3,Макс. температура
3321,24738,2024-10-15,-2.8,Макс. температура
3321,24738,2024-11-20,-18.3,Мин. температура
3321,24738,2024-12-25,-26.5,Мин. температура
3321,24738,2019-09-30,1.0,Мин. температура
3321,24738,2019-11-30,-14.5,Макс. температура
3321,24738,2020-02-08,-16.7,Мин. температура
3321,24738,2020-02-18,-17.3,Макс. температура
3321,24738,2020-04-10,12.6,Макс. температура
3321,24738,2020-04-19,-2.3,Макс. температура
3321,24738,2020-06-09,14.6,Макс. температура
3321,24738,2020-06-22,24.8,Макс. температура
3321,24738,2020-06-24,13.5,Мин. температура
3321,24738,2020-07-17,13.5,Мин. температура
3321,24738,2020-08-14,3.2,Мин. температура
3321,24738,2020-09-28,6.4,Макс. температура
3321,24738,2020-10-09,5.7,Макс. температура
3321,24738,2020-10-10,-4.6,Мин. температура
3321,24738,2020-10-22,-4.8,Макс. температура
3321,24738,2020-10-23,6.0,Макс. температура
3321,24738,2020-10-28,-10.6,Макс. температура
3321,24738,2020-11-07,-21.6,Мин. температура
3321,24738,2020-11-27,-16.8,Мин. температура
3321,24738,2021-01-15,-26.9,Макс. температура
3321,24738,2021-02-25,-42.2,Мин. температура
3321,24738,2021-02-28,-22.4,Макс. температура
3321,24738,2021-04-21,-12.7,Мин. температура
3321,24738,2021-04-22,1.8,Макс. температура
3321,24738,2021-05-18,-3.7,Мин. температура
3321,24738,2021-07-18,16.1,Мин. температура
3321,24738,2021-07-25,28.2,Макс. температура
3321,24738,2021-08-13,15.8,Мин. температура
3321,24738,2021-09-03,7.0,Мин. температура
3321,24738,2021-11-15,-12.0,Макс. температура
