gidro_num,identifier,dt,temp,temptype
3366,24538,2023-05-10,0.7,Мин. температура
3366,24538,2023-05-28,8.6,Мин. температура
3366,24538,2023-07-27,24.7,Макс. температура
3366,24538,2023-12-26,-39.6,Мин. температура
3366,24538,2024-01-05,-39.1,Мин. температура
3366,24538,2024-01-06,-39.0,Макс. температура
3366,24538,2024-01-26,-35.4,Мин. температура
3366,24538,2024-02-24,-22.2,Макс. температура
3366,24538,2024-03-09,-10.6,Макс. температура
3366,24538,2024-03-24,-11.0,Макс. температура
3366,24538,2024-05-24,25.3,Макс. температура
3366,24538,2024-06-12,26.4,Макс. температура
3366,24538,2024-08-02,20.2,Макс. температура
3366,24538,2024-08-15,18.2,Макс. температура
3366,24538,2024-08-28,16.8,Макс. температура
3366,24538,2024-09-05,8.1,Макс. температура
3366,24538,2024-10-26,-25.2,Мин. температура
3366,24538,2024-11-14,-32.3,Мин. температура
3366,24538,2024-11-24,-12.0,Макс. температура
3366,24538,2024-11-26,-32.6,Мин. температура
3366,24538,2024-12-01,-31.1,Макс. температура
3366,24538,2019-10-27,-6.2,Макс. температура
3366,24538,2019-12-16,-33.5,Мин. температура
3366,24538,2019-12-24,-38.4,Макс. температура
3366,24538,2019-12-26,-40.9,Мин. температура
3366,24538,2020-01-07,-9.2,Макс. температура
3366,24538,2020-02-19,-34.0,Мин. температура
3366,24538,2020-03-19,-4.0,Макс. температура
3366,24538,2020-03-19,-28.3,Мин. температура
3366,24538,2020-03-30,-3.6,Макс. температура
3366,24538,2020-04-13,8.6,Макс. температура
3366,24538,2020-05-18,7.0,Мин. температура
3366,24538,2020-06-04,6.2,Мин. температура
3366,24538,2020-06-14,15.3,Макс. температура
3366,24538,2020-07-06,11.3,Мин. температура
3366,24538,2020-07-12,26.9,Макс. температура
3366,24538,2020-07-25,20.2,Макс. температура
3366,24538,2020-08-25,0.2,Мин. температура
3366,24538,2020-09-22,-0.4,Мин. температура
3366,24538,2020-10-01,-4.3,Мин. температура
3366,24538,2020-10-11,-5.0,Мин. температура
3366,24538,2020-10-15,-15.5,Мин. температура
3366,24538,2020-12-16,-32.4,Макс. температура
