gidro_num,identifier,dt,temp,temptype
3355,24725,1985-01-17,-31.3,Мин. температура
3355,24725,1985-07-05,8.0,Мин. температура
3355,24725,1985-08-06,9.7,Мин. температура
3355,24725,1985-08-17,21.8,Макс. температура
3355,24725,1985-08-19,16.2,Макс. температура
3355,24725,1985-09-28,-0.4,Мин. температура
3355,24725,1985-10-11,-0.3,Макс. температура
3355,24725,1985-10-15,-1.6,Макс. температура
3355,24725,1985-12-07,-19.4,Макс. температура
3355,24725,1986-02-03,-28.5,Мин. температура
3355,24725,1986-05-24,16.4,Макс. температура
3355,24725,1986-05-27,17.2,Макс. температура
3355,24725,1986-07-01,22.3,Макс. температура
3355,24725,1986-08-22,18.5,Макс. температура
3355,24725,1986-08-23,15.2,Макс. температура
3355,24725,1986-09-12,9.3,Макс. температура
3355,24725,1986-09-26,7.2,Макс. температура
3355,24725,1986-10-05,6.9,Макс. температура
3355,24725,1986-10-26,-6.1,Макс. температура
3355,24725,1986-11-29,-11.6,Макс. температура
3355,24725,1986-12-05,-8.9,Макс. температура
3355,24725,1987-02-13,-45.7,Мин. температура
3355,24725,1987-03-06,-33.3,Мин. температура
3355,24725,1987-04-15,4.6,Макс. температура
3355,24725,1987-05-20,-2.7,Мин. температура
3355,24725,1987-06-07,-0.8,Мин. температура
3355,24725,1987-09-27,11.8,Макс. температура
3355,24725,1987-10-15,0.8,Макс. температура
3355,24725,1988-05-03,-11.5,Мин. температура
3355,24725,1988-05-11,7.6,Макс. температура
3355,24725,1988-05-14,2.1,Макс. температура
3355,24725,1988-05-30,5.8,Мин. температура
3355,24725,1988-06-30,23.3,Макс. температура
3355,24725,1988-08-02,6.1,Мин. температура
3355,24725,1988-09-03,12.8,Макс. температура
3355,24725,1988-09-12,6.8,Мин. температура
3355,24725,1988-09-13,15.6,Макс. температура
3355,24725,1988-09-15,9.9,Мин. температура
3355,24725,1988-09-20,11.4,Макс. температура
3355,24725,1988-09-20,6.3,Мин. температура
3355,24725,1988-09-27,3.0,Макс. температура
3355,24725,1988-10-15,4.5,Макс. температура
3355,24725,1988-11-03,-10.1,Мин. температура
3355,24725,1988-11-06,-24.3,Мин. температура
3355,24725,1988-11-15,-8.1,Макс. температура
3355,24725,1988-11-18,-22.1,Мин. температура
3355,24725,1988-12-16,-27.5,Мин. температура
3355,24725,1988-12-29,-12.0,Макс. температура
3355,24725,1989-01-11,-32.9,Мин. температура
3355,24725,1989-01-25,-34.1,Макс. температура
3355,24725,1989-02-20,-29.8,Мин. температура
3355,24725,1989-02-22,-20.3,Мин. температура
3355,24725,1989-03-12,-26.5,Мин. температура
3355,24725,1989-06-05,2.0,Мин. температура
3355,24725,1989-06-12,0.6,Мин. температура
3355,24725,1989-08-06,16.7,Макс. температура
3355,24725,1989-10-11,-4.1,Мин. температура
3355,24725,1989-12-15,-24.0,Макс. температура
3355,24725,1989-12-30,-18.1,Макс. температура
3355,24725,1990-03-03,-1.5,Макс. температура
3355,24725,1990-04-03,-6.6,Мин. температура
3355,24725,1990-06-06,6.4,Мин. температура
3355,24725,1990-06-19,7.1,Мин. температура
3355,24725,1990-08-08,14.2,Мин. температура
3355,24725,1990-08-09,14.0,Мин. температура
3355,24725,1990-08-16,18.3,Макс. температура
3355,24725,1990-08-27,24.4,Макс. температура
3355,24725,1990-09-16,1.9,Мин. температура
3355,24725,1990-09-17,13.4,Макс. температура
3355,24725,1990-09-23,9.9,Макс. температура
3355,24725,1990-12-10,-20.7,Макс. температура
3355,24725,1990-12-21,-28.5,Макс. температура
3355,24725,1990-12-22,-40.0,Мин. температура
3355,24725,1991-02-06,-20.3,Макс. температура
3355,24725,1991-03-07,-27.0,Мин. температура
3355,24725,1991-03-10,-32.6,Мин. температура
3355,24725,1991-04-21,-4.7,Мин. температура
3355,24725,1991-04-24,0.8,Макс. температура
3355,24725,1991-05-11,5.0,Макс. температура
3355,24725,1991-09-03,15.9,Макс. температура
3355,24725,1991-09-09,8.9,Мин. температура
3355,24725,1991-09-24,7.2,Макс. температура
3355,24725,1991-11-04,-14.8,Макс. температура
3355,24725,1991-11-17,-12.1,Макс. температура
3355,24725,1991-11-19,-3.6,Макс. температура
3355,24725,1992-01-09,-25.2,Мин. температура
3355,24725,1992-02-05,-30.7,Мин. температура
3355,24725,1992-02-15,-33.0,Мин. температура
3355,24725,1992-02-22,-18.8,Мин. температура
3355,24725,1992-02-29,-36.1,Мин. температура
3355,24725,1992-05-08,6.5,Макс. температура
3355,24725,1992-05-20,5.4,Мин. температура
3355,24725,1992-06-30,17.3,Макс. температура
3355,24725,1992-09-08,14.9,Макс. температура
3355,24725,1992-09-16,9.2,Макс. температура
3355,24725,1992-09-28,3.8,Макс. температура
3355,24725,1992-10-06,2.0,Мин. температура
3355,24725,1992-11-15,-33.9,Мин. температура
3355,24725,1992-12-03,-40.7,Мин. температура
3355,24725,1992-12-04,-35.1,Макс. температура
3355,24725,1993-01-04,-24.5,Мин. температура
3355,24725,1993-01-27,-28.2,Мин. температура
3355,24725,1993-03-07,-12.6,Мин. температура
3355,24725,1993-03-23,-5.3,Мин. температура
3355,24725,1993-04-12,-0.8,Макс. температура
3355,24725,1993-05-02,1.0,Мин. температура
3355,24725,1993-06-07,7.4,Мин. температура
3355,24725,1993-07-18,11.8,Мин. температура
3355,24725,1993-08-18,13.0,Мин. температура
3355,24725,1993-08-28,1.0,Мин. температура
3355,24725,1993-11-19,-24.5,Макс. температура
3355,24725,1993-11-22,-20.7,Макс. температура
3355,24725,1993-11-25,-22.4,Макс. температура
3355,24725,1994-01-24,-44.2,Мин. температура
3355,24725,1994-02-14,-33.0,Мин. температура
3355,24725,1994-08-16,15.9,Макс. температура
3355,24725,1994-09-27,-2.8,Мин. температура
3355,24725,1985-01-09,-35.0,Мин. температура
3355,24725,1985-02-25,-38.0,Мин. температура
3355,24725,1985-03-09,-35.4,Мин. температура
3355,24725,1985-04-02,-0.5,Макс. температура
3355,24725,1985-05-15,1.2,Мин. температура
3355,24725,1985-07-21,24.6,Макс. температура
3355,24725,1985-08-28,19.8,Макс. температура
3355,24725,1985-11-22,-25.5,Макс. температура
3355,24725,1985-11-27,-28.4,Мин. температура
3355,24725,1985-12-24,-21.6,Макс. температура
3355,24725,1986-01-13,-24.0,Макс. температура
3355,24725,1986-03-06,-23.7,Мин. температура
3355,24725,1986-03-12,-23.0,Мин. температура
3355,24725,1986-04-05,-15.6,Мин. температура
3355,24725,1986-05-16,10.8,Макс. температура
3355,24725,1986-06-04,2.2,Мин. температура
3355,24725,1986-06-28,6.5,Мин. температура
3355,24725,1986-08-02,26.0,Макс. температура
3355,24725,1986-08-31,3.6,Мин. температура
3355,24725,1986-09-02,10.2,Мин. температура
3355,24725,1986-09-13,2.3,Мин. температура
3355,24725,1986-10-09,10.7,Макс. температура
3355,24725,1986-11-04,-21.8,Мин. температура
3355,24725,1986-12-04,-16.5,Мин. температура
3355,24725,1987-01-11,-43.2,Макс. температура
3355,24725,1987-01-22,-28.1,Мин. температура
3355,24725,1987-03-01,-5.1,Макс. температура
3355,24725,1987-05-19,5.0,Макс. температура
3355,24725,1987-05-22,-2.0,Мин. температура
3355,24725,1987-05-23,4.5,Макс. температура
3355,24725,1987-06-21,16.3,Макс. температура
3355,24725,1987-06-25,13.4,Макс. температура
3355,24725,1987-07-13,24.6,Макс. температура
3355,24725,1987-07-15,12.1,Мин. температура
3355,24725,1987-08-01,13.5,Мин. температура
3355,24725,1987-08-19,7.9,Мин. температура
3355,24725,1987-08-24,21.5,Макс. температура
3355,24725,1987-09-06,4.3,Мин. температура
3355,24725,1987-11-27,-36.5,Мин. температура
3355,24725,1988-01-23,-46.4,Мин. температура
3355,24725,1988-01-30,-21.7,Макс. температура
3355,24725,1988-02-08,-37.2,Макс. температура
3355,24725,1988-03-07,-14.4,Мин. температура
3355,24725,1988-04-02,-31.7,Мин. температура
3355,24725,1988-04-09,-6.3,Мин. температура
3355,24725,1988-04-13,5.6,Макс. температура
3355,24725,1988-04-28,-18.4,Мин. температура
3355,24725,1988-05-04,-9.1,Мин. температура
3355,24725,1988-05-24,16.8,Макс. температура
3355,24725,1988-05-27,14.0,Макс. температура
3355,24725,1988-07-10,12.9,Мин. температура
3355,24725,1988-07-11,16.9,Макс. температура
