gidro_num,identifier,dt,temp,temptype
3159,24944,1990-07-28,18.4,Макс. температура
3159,24944,1990-10-01,-1.4,Мин. температура
3159,24944,1990-11-02,-9.0,Макс. температура
3159,24944,1990-11-29,-19.2,Макс. температура
3159,24944,1990-11-30,-16.1,Макс. температура
3159,24944,1991-03-18,-23.1,Мин. температура
3159,24944,1991-05-26,21.6,Макс. температура
3159,24944,1991-06-07,19.5,Макс. температура
3159,24944,1991-06-20,13.4,Мин. температура
3159,24944,1991-06-26,21.4,Макс. температура
3159,24944,1991-07-17,34.3,Макс. температура
3159,24944,1991-07-23,15.6,Макс. температура
3159,24944,1991-07-29,19.8,Макс. температура
3159,24944,1991-08-06,16.4,Мин. температура
3159,24944,1991-08-07,12.6,Мин. температура
3159,24944,1991-08-25,7.6,Мин. температура
3159,24944,1991-10-02,-4.4,Мин. температура
3159,24944,1991-11-07,-20.9,Макс. температура
3159,24944,1991-12-27,-16.2,Макс. температура
3159,24944,1992-01-14,-27.2,Мин. температура
3159,24944,1992-01-19,-19.6,Макс. температура
3159,24944,1992-02-07,-13.5,Макс. температура
3159,24944,1992-03-01,-18.9,Макс. температура
3159,24944,1992-03-15,-12.2,Макс. температура
3159,24944,1992-05-16,5.2,Мин. температура
3159,24944,1992-06-15,29.4,Макс. температура
3159,24944,1992-06-24,17.8,Мин. температура
3159,24944,1992-07-11,28.7,Макс. температура
3159,24944,1992-12-13,-23.8,Макс. температура
3159,24944,1992-12-25,-30.8,Мин. температура
3159,24944,1992-12-26,-24.4,Мин. температура
3159,24944,1993-01-18,-18.1,Макс. температура
3159,24944,1993-02-04,-27.3,Макс. температура
3159,24944,1993-02-22,-14.5,Макс. температура
3159,24944,1993-03-24,-7.4,Макс. температура
3159,24944,1993-04-15,10.2,Макс. температура
3159,24944,1993-05-07,6.7,Макс. температура
3159,24944,1993-05-10,2.4,Макс. температура
3159,24944,1993-07-04,9.0,Мин. температура
3159,24944,1993-07-14,15.4,Мин. температура
3159,24944,1993-08-10,17.2,Мин. температура
3159,24944,1993-09-17,12.7,Макс. температура
3159,24944,1993-09-19,4.5,Макс. температура
3159,24944,1993-09-28,8.6,Макс. температура
3159,24944,1993-10-20,-8.0,Мин. температура
3159,24944,1993-10-27,-5.6,Макс. температура
3159,24944,1993-11-16,-15.0,Макс. температура
3159,24944,1993-12-08,-18.8,Мин. температура
3159,24944,1993-11-22,-25.9,Мин. температура
3159,24944,1993-11-26,-34.7,Мин. температура
3159,24944,1993-12-23,-32.6,Макс. температура
3159,24944,1993-12-31,-33.9,Макс. температура
3159,24944,1994-01-12,-55.0,Мин. температура
3159,24944,1994-02-23,-22.8,Макс. температура
3159,24944,1994-03-16,-5.2,Макс. температура
3159,24944,1994-04-13,-5.6,Мин. температура
3159,24944,1994-05-09,-1.0,Мин. температура
3159,24944,1994-05-17,-1.5,Мин. температура
3159,24944,1994-09-13,7.9,Макс. температура
3159,24944,1994-10-10,3.3,Макс. температура
3159,24944,1994-10-15,-5.5,Мин. температура
3159,24944,1994-11-13,-27.5,Мин. температура
3159,24944,1994-11-23,-11.7,Макс. температура
3159,24944,1994-12-06,-30.1,Макс. температура
3159,24944,1993-12-23,-48.0,Мин. температура
3159,24944,1993-12-27,-30.2,Мин. температура
3159,24944,1994-01-21,-38.1,Макс. температура
3159,24944,1994-04-06,-1.9,Макс. температура
3159,24944,1994-04-21,-15.6,Мин. температура
3159,24944,1994-05-31,23.7,Макс. температура
3159,24944,1994-06-19,5.7,Мин. температура
3159,24944,1994-06-28,17.0,Макс. температура
