gidro_num,identifier,dt,temp,temptype
3431,24266,2011-06-05,6.5,Мин. температура
3431,24266,2011-07-18,25.2,Макс. температура
3431,24266,2011-08-04,5.4,Мин. температура
3431,24266,2011-10-03,-2.0,Мин. температура
3431,24266,2011-10-09,-2.9,Макс. температура
3431,24266,2011-11-25,-40.8,Мин. температура
3431,24266,2011-12-06,-30.1,Макс. температура
3431,24266,2011-12-29,-49.6,Мин. температура
3431,24266,2011-12-31,-43.6,Мин. температура
3431,24266,2012-03-06,-45.2,Мин. температура
3431,24266,2012-05-05,-4.3,Мин. температура
3431,24266,2012-05-09,18.2,Макс. температура
3431,24266,2012-05-15,-4.3,Мин. температура
3431,24266,2012-06-28,11.5,Мин. температура
3431,24266,2012-08-02,31.4,Макс. температура
3431,24266,2012-09-24,11.5,Макс. температура
3431,24266,2012-10-03,-3.0,Мин. температура
3431,24266,2012-10-14,-6.3,Макс. температура
3431,24266,2012-11-24,-39.6,Мин. температура
3431,24266,2012-11-29,-25.6,Макс. температура
3431,24266,2013-01-13,-49.2,Макс. температура
3431,24266,2013-02-22,-43.3,Макс. температура
3431,24266,2013-03-02,-27.4,Макс. температура
3431,24266,2013-06-05,13.1,Макс. температура
3431,24266,2013-06-12,2.9,Мин. температура
3431,24266,2013-06-28,11.1,Мин. температура
3431,24266,2013-08-03,18.6,Макс. температура
3431,24266,2013-08-12,5.6,Мин. температура
3431,24266,2013-08-13,13.5,Мин. температура
3431,24266,2013-09-11,8.0,Макс. температура
3431,24266,2013-09-27,-0.6,Макс. температура
3431,24266,2013-11-26,-37.2,Макс. температура
3431,24266,2013-12-09,-27.4,Макс. температура
3431,24266,2013-12-15,-39.8,Макс. температура
3431,24266,2014-01-14,-44.1,Макс. температура
3431,24266,2014-03-15,-32.0,Мин. температура
3431,24266,2005-05-27,8.7,Макс. температура
3431,24266,2005-05-31,14.0,Макс. температура
3431,24266,2005-06-17,7.0,Мин. температура
3431,24266,2005-07-06,15.1,Мин. температура
3431,24266,2005-07-23,17.6,Макс. температура
3431,24266,2005-07-28,15.6,Макс. температура
3431,24266,2005-08-09,11.6,Макс. температура
3431,24266,2005-09-24,6.2,Макс. температура
3431,24266,2005-09-30,-1.4,Мин. температура
3431,24266,2005-10-18,-22.9,Мин. температура
3431,24266,2005-11-08,-31.6,Макс. температура
3431,24266,2005-11-24,-33.8,Макс. температура
3431,24266,2005-11-29,-34.1,Макс. температура
3431,24266,2005-12-16,-37.8,Макс. температура
3431,24266,2006-02-07,-43.8,Мин. температура
3431,24266,2006-03-12,-22.1,Макс. температура
3431,24266,2006-03-29,-29.5,Мин. температура
3431,24266,2006-04-16,-31.6,Мин. температура
3431,24266,2006-06-10,20.5,Макс. температура
3431,24266,2006-08-09,7.8,Мин. температура
3431,24266,2006-08-31,9.2,Мин. температура
3431,24266,2006-09-15,-0.9,Мин. температура
3431,24266,2006-09-24,-1.9,Мин. температура
3431,24266,2006-09-27,5.8,Макс. температура
3431,24266,2006-12-28,-47.0,Мин. температура
3431,24266,2006-12-29,-34.6,Макс. температура
3431,24266,2007-01-14,-42.8,Макс. температура
3431,24266,2007-02-12,-40.9,Мин. температура
3431,24266,2007-02-20,-50.3,Мин. температура
3431,24266,2007-03-22,-14.1,Макс. температура
