gidro_num,identifier,dt,temp,temptype
3383,24525,2020-08-21,-3.2,Мин. температура
3383,24525,2020-08-28,23.1,Макс. температура
3383,24525,2020-11-15,-16.3,Макс. температура
3383,24525,2020-11-19,-19.1,Макс. температура
3383,24525,2020-11-21,-16.5,Мин. температура
3383,24525,2020-12-13,-35.8,Макс. температура
3383,24525,2021-01-06,-24.5,Макс. температура
3383,24525,2021-03-11,-12.2,Макс. температура
3383,24525,2021-04-06,-6.8,Макс. температура
3383,24525,2021-04-14,-6.6,Мин. температура
3383,24525,2021-04-28,5.4,Макс. температура
3383,24525,2021-05-10,-2.5,Мин. температура
3383,24525,2021-08-21,22.8,Макс. температура
3383,24525,2021-10-12,-5.3,Макс. температура
3383,24525,2021-10-28,-3.1,Макс. температура
3383,24525,2021-11-09,-2.2,Мин. температура
3383,24525,2021-11-11,-30.1,Мин. температура
3383,24525,2021-12-01,-38.0,Макс. температура
3383,24525,2022-01-02,-48.3,Мин. температура
3383,24525,2022-01-07,-27.7,Макс. температура
3383,24525,2022-02-07,-31.0,Макс. температура
3383,24525,2022-02-17,-32.5,Макс. температура
3383,24525,2022-02-18,-45.1,Мин. температура
3383,24525,2022-04-13,1.5,Макс. температура
3383,24525,2022-04-17,3.6,Макс. температура
3383,24525,2022-05-20,4.4,Мин. температура
3383,24525,2022-05-21,1.4,Мин. температура
3383,24525,2022-05-22,-0.4,Мин. температура
3383,24525,2022-06-21,-1.0,Мин. температура
3383,24525,2022-08-17,14.0,Макс. температура
3383,24525,2022-09-05,10.4,Макс. температура
3383,24525,2022-10-23,-3.6,Мин. температура
3383,24525,2022-12-26,-39.2,Мин. температура
3383,24525,2023-01-03,-21.1,Макс. температура
3383,24525,2023-01-07,-35.3,Макс. температура
3383,24525,2023-01-23,-43.0,Макс. температура
3383,24525,2023-01-28,-43.0,Мин. температура
3383,24525,2023-03-06,-31.4,Мин. температура
3383,24525,2023-03-30,-24.4,Мин. температура
3383,24525,2023-04-27,3.3,Макс. температура
3383,24525,2023-06-08,17.1,Макс. температура
3383,24525,2023-06-13,21.5,Макс. температура
3383,24525,2023-07-16,0.6,Мин. температура
3383,24525,2023-08-04,14.7,Макс. температура
3383,24525,2023-09-10,-6.2,Мин. температура
3383,24525,2023-09-13,8.9,Макс. температура
3383,24525,2023-09-26,9.7,Макс. температура
3383,24525,2023-09-29,-12.8,Мин. температура
3383,24525,2023-11-11,-13.6,Мин. температура
3383,24525,2023-12-04,-48.5,Макс. температура
3383,24525,2024-01-12,-47.1,Мин. температура
3383,24525,2024-02-02,-41.5,Мин. температура
3383,24525,2024-03-28,-13.1,Макс. температура
3383,24525,2024-04-21,0.3,Мин. температура
3383,24525,2024-05-10,-2.4,Макс. температура
3383,24525,2024-05-11,-4.0,Мин. температура
3383,24525,2024-07-02,23.8,Макс. температура
3383,24525,2024-08-14,5.8,Мин. температура
3383,24525,2024-09-05,2.6,Мин. температура
3383,24525,2024-12-22,-36.3,Мин. температура
3383,24525,2024-12-30,-29.4,Макс. температура
3383,24525,2019-10-09,-18.2,Мин. температура
3383,24525,2019-10-14,-7.9,Мин. температура
3383,24525,2020-02-21,-18.6,Макс. температура
3383,24525,2020-04-08,-16.0,Мин. температура
