gidro_num,identifier,dt,temp,temptype
3250,30493,1996-07-02,26.0,Макс. температура
3250,30493,1996-07-03,26.9,Макс. температура
3250,30493,1996-07-07,27.2,Макс. температура
3250,30493,1996-08-10,22.7,Макс. температура
3250,30493,1996-08-15,20.8,Макс. температура
3250,30493,1996-10-28,-15.6,Мин. температура
3250,30493,1996-11-20,-23.6,Мин. температура
3250,30493,1996-12-11,-28.3,Макс. температура
3250,30493,1996-12-12,-30.4,Макс. температура
3250,30493,1997-03-08,-19.5,Макс. температура
3250,30493,1997-04-01,-21.1,Мин. температура
3250,30493,1997-04-03,-14.8,Мин. температура
3250,30493,1997-06-17,14.6,Макс. температура
3250,30493,1997-08-04,19.9,Макс. температура
3250,30493,1997-08-14,4.6,Мин. температура
3250,30493,1997-11-26,-21.8,Макс. температура
3250,30493,1997-12-15,-17.9,Макс. температура
3250,30493,1997-12-22,-33.9,Мин. температура
3250,30493,1998-02-01,-9.1,Макс. температура
3250,30493,1998-02-07,-15.7,Макс. температура
3250,30493,1998-02-26,-10.4,Макс. температура
3250,30493,1998-03-01,-19.5,Мин. температура
3250,30493,1998-05-29,10.5,Макс. температура
3250,30493,1998-08-10,8.2,Мин. температура
3250,30493,1998-08-19,21.5,Макс. температура
3250,30493,1998-10-04,-10.1,Мин. температура
3250,30493,1998-10-19,-4.1,Макс. температура
3250,30493,1998-10-27,-13.6,Мин. температура
3250,30493,1998-11-17,-26.1,Макс. температура
3250,30493,1998-12-01,-34.4,Мин. температура
3250,30493,1998-12-04,-20.3,Макс. температура
3250,30493,1999-01-12,-17.6,Макс. температура
3250,30493,1999-02-25,-12.2,Макс. температура
3250,30493,1999-04-24,0.9,Макс. температура
3250,30493,1999-05-16,10.6,Макс. температура
3250,30493,1999-06-10,20.2,Макс. температура
3250,30493,1999-06-13,5.4,Мин. температура
3250,30493,1999-06-25,20.0,Макс. температура
3250,30493,1999-07-30,4.4,Мин. температура
3250,30493,1999-09-20,11.5,Макс. температура
3250,30493,1999-09-26,1.4,Мин. температура
3250,30493,1999-10-24,-2.5,Макс. температура
3250,30493,1999-11-15,-12.8,Макс. температура
3250,30493,1999-12-24,-28.0,Мин. температура
3250,30493,1999-12-29,-24.4,Макс. температура
3250,30493,2000-03-08,-26.7,Мин. температура
3250,30493,2000-03-10,-14.4,Макс. температура
3250,30493,2000-04-17,-7.7,Мин. температура
3250,30493,2000-08-18,17.3,Макс. температура
3250,30493,2000-08-25,0.1,Мин. температура
3250,30493,2000-10-01,-2.4,Мин. температура
3250,30493,2000-11-21,-23.6,Макс. температура
3250,30493,2000-12-17,-33.3,Мин. температура
3250,30493,2000-12-22,-33.0,Мин. температура
3250,30493,2001-01-14,-34.5,Мин. температура
3250,30493,2001-01-17,-24.4,Макс. температура
3250,30493,2001-03-19,-23.4,Мин. температура
3250,30493,2001-05-14,-0.9,Мин. температура
3250,30493,2001-06-24,6.7,Мин. температура
3250,30493,2001-10-10,4.6,Макс. температура
3250,30493,2001-10-25,-9.5,Макс. температура
3250,30493,2001-12-04,-44.7,Мин. температура
3250,30493,2001-12-24,-28.6,Мин. температура
3250,30493,2001-12-31,-36.5,Мин. температура
3250,30493,2002-02-14,-13.0,Макс. температура
3250,30493,2002-02-16,-18.1,Макс. температура
3250,30493,2002-02-19,-35.0,Мин. температура
3250,30493,2002-04-01,-2.8,Макс. температура
3250,30493,2002-04-06,-22.8,Мин. температура
3250,30493,2002-05-12,8.4,Макс. температура
3250,30493,2002-05-14,9.5,Макс. температура
3250,30493,2002-05-17,-2.9,Мин. температура
3250,30493,2002-06-16,11.0,Мин. температура
3250,30493,2002-07-21,26.6,Макс. температура
3250,30493,2002-07-24,8.6,Мин. температура
3250,30493,2002-07-28,20.1,Макс. температура
3250,30493,2002-10-05,-3.1,Мин. температура
3250,30493,2002-11-01,-11.6,Макс. температура
3250,30493,2002-12-05,-36.5,Мин. температура
3250,30493,2002-12-23,-33.3,Мин. температура
3250,30493,2003-01-05,-37.7,Мин. температура
3250,30493,2003-02-18,-32.8,Мин. температура
3250,30493,2003-04-05,-3.1,Макс. температура
3250,30493,2003-05-28,3.4,Мин. температура
3250,30493,2003-07-15,11.4,Мин. температура
3250,30493,2003-07-19,10.8,Мин. температура
3250,30493,2003-08-25,11.9,Макс. температура
3250,30493,2003-09-14,9.7,Макс. температура
3250,30493,2004-02-22,-36.7,Мин. температура
3250,30493,2004-03-01,-28.7,Мин. температура
3250,30493,2004-03-28,-3.7,Макс. температура
3250,30493,2004-04-10,-15.7,Мин. температура
3250,30493,2004-05-04,1.3,Макс. температура
3250,30493,2004-11-03,-19.2,Мин. температура
3250,30493,1995-01-05,-21.2,Макс. температура
3250,30493,1995-02-07,-15.4,Макс. температура
3250,30493,1995-02-20,-14.9,Макс. температура
3250,30493,1995-02-23,-17.9,Макс. температура
3250,30493,1995-03-26,-6.7,Макс. температура
3250,30493,1995-04-13,-6.2,Макс. температура
3250,30493,1995-04-15,-21.5,Мин. температура
