gidro_num,identifier,dt,temp,temptype
3906,24643,2020-05-04,-7.8,Мин. температура
3906,24643,2020-07-16,29.0,Макс. температура
3906,24643,2020-08-24,4.3,Мин. температура
3906,24643,2020-09-14,14.6,Макс. температура
3906,24643,2020-11-11,-20.0,Мин. температура
3906,24643,2020-11-16,-19.5,Мин. температура
3906,24643,2021-01-10,-47.8,Мин. температура
3906,24643,2021-01-17,-48.5,Мин. температура
3906,24643,2021-01-29,-52.5,Мин. температура
3906,24643,2021-03-18,-20.2,Макс. температура
3906,24643,2021-05-21,0.4,Мин. температура
3906,24643,2021-09-25,7.6,Макс. температура
3906,24643,2021-09-30,-5.6,Мин. температура
3906,24643,2021-10-21,-7.9,Мин. температура
3906,24643,2021-10-28,-6.1,Мин. температура
3906,24643,2021-11-10,-13.9,Мин. температура
3906,24643,2022-01-01,-36.7,Макс. температура
3906,24643,2022-01-08,-45.8,Мин. температура
3906,24643,2022-03-03,-33.8,Мин. температура
3906,24643,2022-03-13,-34.0,Мин. температура
3906,24643,2022-06-20,17.3,Макс. температура
3906,24643,2022-07-18,26.9,Макс. температура
3906,24643,2022-09-08,-0.2,Мин. температура
3906,24643,2022-09-20,-4.0,Мин. температура
3906,24643,2022-11-30,-40.5,Мин. температура
3906,24643,2022-12-03,-39.3,Мин. температура
3906,24643,2023-01-01,-33.2,Макс. температура
3906,24643,2023-02-24,-23.6,Макс. температура
3906,24643,2023-03-09,-22.0,Мин. температура
3906,24643,2023-05-22,-3.1,Мин. температура
3906,24643,2023-05-23,-5.0,Мин. температура
3906,24643,2023-06-19,24.0,Макс. температура
3906,24643,2023-07-07,25.4,Макс. температура
3906,24643,2023-07-10,31.0,Макс. температура
3906,24643,2023-08-14,20.8,Макс. температура
3906,24643,2023-08-16,22.1,Макс. температура
3906,24643,2023-08-18,22.6,Макс. температура
3906,24643,2023-08-20,11.4,Мин. температура
3906,24643,2023-09-24,3.8,Макс. температура
3906,24643,2023-11-25,-32.1,Макс. температура
3906,24643,2024-02-01,-36.5,Мин. температура
3906,24643,2024-03-12,-13.6,Макс. температура
3906,24643,2024-04-04,4.4,Макс. температура
3906,24643,2024-05-25,3.4,Мин. температура
3906,24643,2024-07-01,30.8,Макс. температура
3906,24643,2024-07-16,31.3,Макс. температура
3906,24643,2024-08-26,15.3,Макс. температура
3906,24643,2024-09-08,0.2,Мин. температура
3906,24643,2024-12-22,-31.1,Макс. температура
3906,24643,2019-10-31,-4.7,Макс. температура
3906,24643,2019-11-05,-15.9,Макс. температура
3906,24643,2019-11-10,-22.6,Мин. температура
3906,24643,2019-12-24,-33.1,Макс. температура
3906,24643,2020-01-31,-29.1,Мин. температура
3906,24643,2020-03-02,-13.6,Макс. температура
3906,24643,2020-03-20,-16.2,Мин. температура
3906,24643,2020-04-19,-19.9,Мин. температура
3906,24643,2020-05-22,4.3,Мин. температура
3906,24643,2020-06-09,17.6,Макс. температура
3906,24643,2020-06-09,12.7,Мин. температура
3906,24643,2020-07-27,13.5,Мин. температура
3906,24643,2020-08-13,11.8,Макс. температура
3906,24643,2020-09-13,8.9,Мин. температура
3906,24643,2020-12-03,-22.9,Мин. температура
3906,24643,2020-12-17,-45.8,Мин. температура
3906,24643,2021-01-04,-49.0,Мин. температура
3906,24643,2021-01-20,-46.6,Мин. температура
3906,24643,2021-08-17,5.0,Мин. температура
3906,24643,2021-09-07,-2.8,Мин. температура
3906,24643,2021-10-04,5.0,Макс. температура
3906,24643,2021-10-29,-17.0,Мин. температура
3906,24643,2022-01-20,-34.0,Макс. температура
3906,24643,2022-01-22,-32.4,Мин. температура
3906,24643,2022-01-25,-24.0,Макс. температура
3906,24643,2022-04-05,-15.3,Мин. температура
3906,24643,2022-04-20,-1.6,Макс. температура
3906,24643,2022-04-28,2.2,Макс. температура
3906,24643,2022-05-13,3.4,Мин. температура
3906,24643,2022-06-14,10.0,Мин. температура
3906,24643,2022-06-22,3.6,Мин. температура
3906,24643,2022-07-07,12.0,Мин. температура
3906,24643,2022-07-12,25.4,Макс. температура
3906,24643,2022-09-02,2.2,Мин. температура
3906,24643,2022-11-09,-29.1,Мин. температура
3906,24643,2022-11-12,-17.6,Макс. температура
3906,24643,2022-11-14,-33.7,Макс. температура
3906,24643,2022-11-24,-40.7,Мин. температура
3906,24643,2022-12-11,-47.2,Мин. температура
3906,24643,2022-12-25,-29.5,Макс. температура
3906,24643,2023-01-13,-53.8,Мин. температура
3906,24643,2023-03-07,-18.6,Макс. температура
3906,24643,2023-03-26,-2.9,Макс. температура
3906,24643,2023-04-08,-9.0,Макс. температура
3906,24643,2023-05-17,4.3,Мин. температура
3906,24643,2023-06-04,24.1,Макс. температура
3906,24643,2023-08-02,6.9,Мин. температура
3906,24643,2023-08-24,19.0,Макс. температура
3906,24643,2023-09-04,-2.7,Мин. температура
3906,24643,2023-11-02,-16.5,Макс. температура
3906,24643,2023-11-15,-19.8,Мин. температура
3906,24643,2023-12-27,-45.0,Мин. температура
3906,24643,2024-01-03,-34.4,Макс. температура
3906,24643,2024-03-03,-26.4,Мин. температура
3906,24643,2024-03-05,-16.1,Макс. температура
3906,24643,2024-06-22,12.8,Мин. температура
3906,24643,2024-08-26,11.5,Мин. температура
3906,24643,2024-10-14,-4.8,Макс. температура
3906,24643,2024-11-14,-17.2,Макс. температура
3906,24643,2024-11-22,-26.1,Мин. температура
3906,24643,2024-12-26,-28.6,Мин. температура
3906,24643,2019-09-30,-1.8,Мин. температура
