gidro_num,identifier,dt,temp,temptype
3919,24959,2016-06-23,11.3,Мин. температура
3919,24959,2016-07-29,13.5,Мин. температура
3919,24959,2016-08-03,13.1,Мин. температура
3919,24959,2016-10-24,-13.8,Мин. температура
3919,24959,2016-11-12,-23.6,Макс. температура
3919,24959,2016-11-24,-29.5,Макс. температура
3919,24959,2016-11-28,-31.7,Макс. температура
3919,24959,2016-12-16,-31.4,Макс. температура
3919,24959,2016-12-31,-31.1,Макс. температура
3919,24959,2017-01-13,-39.5,Мин. температура
3919,24959,2017-01-28,-27.4,Макс. температура
3919,24959,2017-02-03,-35.2,Мин. температура
3919,24959,2017-02-05,-37.8,Мин. температура
3919,24959,2017-02-09,-23.8,Макс. температура
3919,24959,2017-02-20,-26.6,Макс. температура
3919,24959,2017-03-05,-25.3,Мин. температура
3919,24959,2017-05-03,3.9,Макс. температура
3919,24959,2017-05-25,4.4,Мин. температура
3919,24959,2017-06-27,29.8,Макс. температура
3919,24959,2017-07-19,14.3,Мин. температура
3919,24959,2017-07-26,23.1,Макс. температура
3919,24959,2017-08-17,11.2,Мин. температура
3919,24959,2017-08-28,4.5,Мин. температура
3919,24959,2017-10-04,-6.6,Мин. температура
3919,24959,2017-11-15,-27.9,Макс. температура
3919,24959,2018-01-03,-31.3,Мин. температура
3919,24959,2018-02-08,-42.1,Мин. температура
3919,24959,2018-02-13,-26.9,Макс. температура
3919,24959,2018-02-16,-30.5,Мин. температура
3919,24959,2018-03-01,-23.8,Макс. температура
3919,24959,2018-03-23,-29.3,Мин. температура
3919,24959,2018-05-25,11.6,Мин. температура
3919,24959,2018-09-11,-0.7,Мин. температура
3919,24959,2018-09-16,3.3,Мин. температура
3919,24959,2018-09-22,12.6,Макс. температура
3919,24959,2018-09-23,11.9,Макс. температура
3919,24959,2018-10-19,-1.5,Макс. температура
3919,24959,2018-12-06,-32.7,Макс. температура
3919,24959,2018-12-12,-36.0,Макс. температура
3919,24959,2018-12-13,-37.3,Мин. температура
3919,24959,2019-01-15,-42.5,Мин. температура
3919,24959,2019-01-28,-38.1,Мин. температура
3919,24959,2019-02-04,-33.7,Мин. температура
3919,24959,2019-02-13,-37.9,Мин. температура
3919,24959,2019-03-09,-18.1,Мин. температура
3919,24959,2019-04-04,4.7,Макс. температура
3919,24959,2019-07-03,12.3,Мин. температура
3919,24959,2019-07-27,30.3,Макс. температура
3919,24959,2019-08-01,9.6,Мин. температура
3919,24959,2019-08-17,16.3,Мин. температура
3919,24959,2019-08-18,14.0,Мин. температура
3919,24959,2019-09-15,0.1,Мин. температура
3919,24959,2019-09-17,-1.4,Мин. температура
3919,24959,2019-12-04,-34.7,Мин. температура
3919,24959,2019-12-28,-46.2,Мин. температура
3919,24959,2020-01-22,-38.1,Мин. температура
3919,24959,2020-03-16,-10.5,Макс. температура
3919,24959,2020-03-26,-11.7,Макс. температура
3919,24959,2020-04-19,-16.1,Мин. температура
3919,24959,2020-05-07,18.5,Макс. температура
3919,24959,2020-05-21,6.6,Мин. температура
3919,24959,2020-06-29,16.0,Мин. температура
3919,24959,2020-08-11,22.4,Макс. температура
3919,24959,2020-08-23,1.0,Мин. температура
3919,24959,2020-10-30,-25.6,Мин. температура
3919,24959,2020-11-29,-31.3,Мин. температура
3919,24959,2020-12-10,-38.3,Макс. температура
3919,24959,2021-06-27,31.1,Макс. температура
3919,24959,2021-07-04,12.8,Мин. температура
3919,24959,2021-09-13,-2.8,Мин. температура
3919,24959,2021-09-24,8.8,Макс. температура
3919,24959,2021-09-25,0.9,Мин. температура
3919,24959,2021-10-19,-11.9,Мин. температура
3919,24959,2021-10-27,-3.3,Мин. температура
3919,24959,2021-11-16,-24.0,Макс. температура
3919,24959,2021-12-09,-27.2,Макс. температура
3919,24959,2022-01-01,-42.6,Макс. температура
3919,24959,2022-01-26,-24.8,Макс. температура
3919,24959,2022-03-03,-31.8,Мин. температура
3919,24959,2022-03-21,-7.4,Макс. температура
3919,24959,2022-04-05,-3.6,Макс. температура
3919,24959,2022-06-04,28.0,Макс. температура
3919,24959,2022-06-29,13.9,Мин. температура
3919,24959,2022-07-29,16.1,Мин. температура
3919,24959,2022-08-01,19.2,Мин. температура
3919,24959,2022-08-22,15.3,Макс. температура
3919,24959,2022-08-28,16.6,Макс. температура
3919,24959,2022-09-03,11.5,Макс. температура
3919,24959,2022-09-08,13.5,Макс. температура
3919,24959,2022-10-29,-15.1,Мин. температура
3919,24959,2022-11-30,-34.0,Мин. температура
3919,24959,2022-12-16,-42.4,Мин. температура
3919,24959,2023-01-18,-48.0,Макс. температура
3919,24959,2023-03-28,3.3,Макс. температура
3919,24959,2015-01-05,-32.1,Макс. температура
3919,24959,2015-01-08,-39.1,Мин. температура
3919,24959,2015-01-12,-41.7,Мин. температура
3919,24959,2015-02-12,-32.5,Мин. температура
3919,24959,2015-02-16,-17.2,Макс. температура
3919,24959,2015-03-19,-21.9,Мин. температура
3919,24959,2015-03-21,-6.2,Макс. температура
3919,24959,2015-05-01,8.4,Макс. температура
3919,24959,2015-05-17,13.6,Макс. температура
3919,24959,2015-07-06,26.0,Макс. температура
3919,24959,2015-08-13,21.5,Макс. температура
3919,24959,2015-08-23,29.9,Макс. температура
3919,24959,2015-09-10,1.1,Мин. температура
3919,24959,2015-10-05,-0.3,Макс. температура
3919,24959,2015-10-12,-5.2,Мин. температура
3919,24959,2015-11-27,-35.3,Мин. температура
3919,24959,2016-01-21,-40.9,Мин. температура
3919,24959,2016-03-02,-30.3,Мин. температура
3919,24959,2016-03-07,-13.6,Макс. температура
3919,24959,2016-03-07,-22.7,Мин. температура
3919,24959,2016-03-25,4.8,Макс. температура
3919,24959,2016-04-15,-7.9,Мин. температура
3919,24959,2016-05-04,1.1,Мин. температура
3919,24959,2016-06-24,18.9,Макс. температура
3919,24959,2016-07-03,14.5,Мин. температура
3919,24959,2016-07-08,30.1,Макс. температура
3919,24959,2016-07-14,6.9,Мин. температура
