gidro_num,identifier,dt,temp,temptype
3915,24766,2014-08-29,21.1,Макс. температура
3915,24766,2014-10-04,0.3,Макс. температура
3915,24766,2014-10-07,-1.9,Макс. температура
3915,24766,2014-10-11,-1.2,Макс. температура
3915,24766,2014-12-09,-31.3,Макс. температура
3915,24766,2013-01-06,-45.5,Макс. температура
3915,24766,2013-01-11,-50.6,Мин. температура
3915,24766,2013-01-21,-44.7,Мин. температура
3915,24766,2013-02-12,-30.8,Макс. температура
3915,24766,2013-02-23,-26.4,Макс. температура
3915,24766,2013-04-20,-4.1,Мин. температура
3915,24766,2013-05-16,-1.4,Мин. температура
3915,24766,2013-05-31,2.8,Мин. температура
3915,24766,2013-06-02,18.6,Макс. температура
3915,24766,2013-06-06,18.1,Макс. температура
3915,24766,2013-07-01,11.9,Мин. температура
3915,24766,2013-07-15,11.0,Мин. температура
3915,24766,2013-08-01,21.2,Макс. температура
3915,24766,2013-08-11,26.4,Макс. температура
3915,24766,2013-08-21,7.3,Мин. температура
3915,24766,2013-09-14,1.0,Мин. температура
3915,24766,2013-09-22,-7.1,Мин. температура
3915,24766,2013-11-05,-12.5,Макс. температура
3915,24766,2013-12-12,-22.9,Макс. температура
3915,24766,2014-01-02,-44.9,Мин. температура
3915,24766,2014-01-23,-50.9,Мин. температура
3915,24766,2014-02-05,-40.3,Макс. температура
3915,24766,2014-04-11,8.4,Макс. температура
3915,24766,2014-04-16,4.0,Макс. температура
3915,24766,2014-04-22,7.4,Макс. температура
3915,24766,2014-05-06,2.8,Мин. температура
3915,24766,2014-05-29,7.0,Мин. температура
3915,24766,2014-06-05,2.8,Мин. температура
3915,24766,2014-07-23,10.6,Мин. температура
3915,24766,2014-07-31,10.6,Мин. температура
3915,24766,2014-09-07,11.0,Макс. температура
3915,24766,2014-11-19,-21.7,Макс. температура
3915,24766,2014-11-26,-27.7,Мин. температура
3915,24766,2014-12-20,-49.1,Мин. температура
3915,24766,2014-12-27,-35.1,Макс. температура
3915,24766,2013-01-14,-50.0,Мин. температура
3915,24766,2013-01-22,-44.8,Мин. температура
3915,24766,2013-02-16,-44.9,Мин. температура
3915,24766,2013-03-21,-3.1,Макс. температура
3915,24766,2013-04-12,3.4,Макс. температура
3915,24766,2013-06-12,6.6,Мин. температура
3915,24766,2013-06-15,18.8,Макс. температура
3915,24766,2013-07-02,12.0,Мин. температура
3915,24766,2013-09-28,-1.5,Мин. температура
