gidro_num,identifier,dt,temp,temptype
3445,24263,1986-01-12,-38.0,Макс. температура
3445,24263,1986-05-08,-1.8,Макс. температура
3445,24263,1986-05-22,-5.4,Мин. температура
3445,24263,1986-06-18,18.7,Макс. температура
3445,24263,1986-06-18,8.7,Мин. температура
3445,24263,1986-07-27,2.9,Мин. температура
3445,24263,1986-09-28,3.0,Макс. температура
3445,24263,1986-09-28,-7.3,Мин. температура
3445,24263,1986-09-30,-3.0,Мин. температура
3445,24263,1986-10-02,-0.8,Макс. температура
3445,24263,1986-10-12,-14.4,Мин. температура
3445,24263,1986-12-02,-39.2,Мин. температура
3445,24263,1986-12-19,-42.9,Макс. температура
3445,24263,1987-01-27,-50.2,Макс. температура
3445,24263,1987-02-16,-44.1,Мин. температура
3445,24263,1987-02-21,-47.6,Мин. температура
3445,24263,1987-02-22,-47.0,Мин. температура
3445,24263,1987-03-15,-15.4,Макс. температура
3445,24263,1987-04-11,-8.6,Макс. температура
3445,24263,1987-04-24,-21.5,Мин. температура
3445,24263,1987-04-25,-2.6,Макс. температура
3445,24263,1987-04-26,-14.0,Мин. температура
3445,24263,1987-04-27,-11.1,Мин. температура
3445,24263,1987-05-20,8.0,Макс. температура
3445,24263,1987-05-31,-3.4,Мин. температура
3445,24263,1987-06-08,12.2,Макс. температура
3445,24263,1987-08-05,9.2,Мин. температура
3445,24263,1987-08-07,17.2,Макс. температура
3445,24263,1987-12-30,-56.4,Макс. температура
3445,24263,1988-01-20,-39.5,Макс. температура
3445,24263,1988-03-19,-29.6,Мин. температура
3445,24263,1988-05-16,-2.3,Мин. температура
3445,24263,1988-07-02,29.6,Макс. температура
3445,24263,1988-07-10,20.0,Макс. температура
3445,24263,1988-07-22,30.4,Макс. температура
3445,24263,1988-08-22,1.8,Мин. температура
3445,24263,1988-09-25,7.3,Мин. температура
3445,24263,1988-09-30,-0.4,Мин. температура
3445,24263,1988-10-20,-14.9,Мин. температура
3445,24263,1990-02-11,-38.4,Макс. температура
3445,24263,1990-03-05,-30.4,Мин. температура
3445,24263,1990-04-25,-4.0,Макс. температура
3445,24263,1990-06-08,13.8,Мин. температура
3445,24263,1990-06-12,15.5,Макс. температура
3445,24263,1990-06-24,2.0,Мин. температура
3445,24263,1990-07-15,12.6,Макс. температура
3445,24263,1990-07-19,9.2,Макс. температура
3445,24263,1990-08-20,5.7,Мин. температура
3445,24263,1990-09-06,8.5,Макс. температура
3445,24263,1990-09-10,-0.4,Мин. температура
3445,24263,1990-10-17,-5.9,Макс. температура
3445,24263,1990-11-03,-37.0,Мин. температура
3445,24263,1990-11-16,-27.0,Макс. температура
3445,24263,1990-11-20,-41.6,Макс. температура
3445,24263,1990-12-10,-33.6,Макс. температура
3445,24263,1991-01-03,-29.2,Макс. температура
3445,24263,1991-01-23,-49.5,Мин. температура
3445,24263,1991-02-11,-40.8,Мин. температура
3445,24263,1991-04-13,-24.3,Мин. температура
3445,24263,1991-04-23,-1.4,Макс. температура
3445,24263,1991-05-06,-7.9,Мин. температура
3445,24263,1991-05-28,19.3,Макс. температура
3445,24263,1991-07-11,16.8,Мин. температура
3445,24263,1991-08-16,12.8,Мин. температура
3445,24263,1991-08-21,16.6,Макс. температура
3445,24263,1991-09-01,10.7,Макс. температура
3445,24263,1991-10-01,-5.7,Мин. температура
3445,24263,1991-10-11,-8.4,Макс. температура
3445,24263,1991-11-08,-18.6,Макс. температура
3445,24263,1991-12-24,-28.6,Макс. температура
3445,24263,1993-02-24,-39.7,Мин. температура
3445,24263,1993-03-02,-31.0,Мин. температура
3445,24263,1993-03-18,-14.6,Мин. температура
3445,24263,1993-04-30,5.0,Макс. температура
3445,24263,1993-05-20,3.7,Макс. температура
3445,24263,1993-06-06,2.9,Мин. температура
3445,24263,1993-06-19,29.5,Макс. температура
3445,24263,1993-06-21,15.5,Мин. температура
3445,24263,1993-06-23,24.2,Макс. температура
3445,24263,1993-07-04,15.3,Макс. температура
3445,24263,1993-07-04,9.0,Мин. температура
3445,24263,1993-07-08,23.4,Макс. температура
3445,24263,1993-07-30,9.0,Мин. температура
3445,24263,1993-08-10,10.4,Мин. температура
3445,24263,1993-08-28,1.8,Мин. температура
3445,24263,1993-09-08,4.9,Макс. температура
3445,24263,1993-10-03,-6.5,Мин. температура
3445,24263,1993-10-18,-27.6,Мин. температура
3445,24263,1994-02-13,-43.5,Мин. температура
3445,24263,1994-03-08,-36.5,Мин. температура
3445,24263,1994-03-14,-12.8,Макс. температура
3445,24263,1994-06-08,8.4,Макс. температура
3445,24263,1994-07-03,7.3,Мин. температура
3445,24263,1994-07-20,1.6,Мин. температура
3445,24263,1994-08-08,19.0,Макс. температура
3445,24263,1994-08-12,12.2,Макс. температура
3445,24263,1994-09-25,3.4,Мин. температура
3445,24263,1994-12-11,-47.9,Мин. температура
3445,24263,1985-01-12,-45.8,Макс. температура
3445,24263,1985-01-20,-41.6,Макс. температура
3445,24263,1985-01-26,-36.0,Макс. температура
3445,24263,1985-05-01,-0.4,Макс. температура
3445,24263,1985-08-02,3.6,Мин. температура
3445,24263,1985-08-08,20.1,Макс. температура
3445,24263,1985-08-15,-0.6,Мин. температура
3445,24263,1985-08-23,2.8,Мин. температура
3445,24263,1985-08-29,-2.0,Мин. температура
3445,24263,1985-09-29,-2.6,Мин. температура
3445,24263,1985-11-01,-27.6,Макс. температура
3445,24263,1985-11-11,-26.4,Макс. температура
3445,24263,1985-11-12,-36.6,Мин. температура
3445,24263,1986-01-23,-48.9,Мин. температура
3445,24263,1986-01-25,-44.7,Макс. температура
3445,24263,1986-02-13,-42.2,Макс. температура
3445,24263,1986-02-21,-42.8,Мин. температура
3445,24263,1986-03-20,-10.3,Макс. температура
3445,24263,1986-04-30,6.3,Макс. температура
3445,24263,1986-05-16,7.1,Макс. температура
3445,24263,1986-06-14,25.3,Макс. температура
3445,24263,1986-07-02,20.3,Макс. температура
3445,24263,1986-07-13,14.8,Мин. температура
3445,24263,1986-07-18,22.7,Макс. температура
3445,24263,1986-07-22,9.3,Макс. температура
3445,24263,1986-09-26,-5.4,Мин. температура
3445,24263,1986-10-09,-8.8,Мин. температура
3445,24263,1986-10-11,-10.2,Мин. температура
3445,24263,1987-01-31,-43.4,Мин. температура
3445,24263,1987-05-31,10.4,Макс. температура
3445,24263,1987-06-11,14.4,Макс. температура
3445,24263,1987-06-19,4.3,Мин. температура
3445,24263,1987-06-24,10.6,Мин. температура
3445,24263,1987-08-12,11.0,Мин. температура
3445,24263,1987-09-22,-3.8,Мин. температура
3445,24263,1987-09-25,-5.2,Мин. температура
3445,24263,1987-09-30,5.3,Макс. температура
3445,24263,1987-10-04,-2.3,Мин. температура
3445,24263,1987-11-28,-45.1,Мин. температура
3445,24263,1987-12-04,-45.1,Мин. температура
3445,24263,1987-12-13,-44.9,Мин. температура
3445,24263,1988-02-09,-37.4,Мин. температура
3445,24263,1988-03-12,-30.7,Макс. температура
3445,24263,1988-04-09,-24.5,Мин. температура
