gidro_num,identifier,dt,temp,temptype
3218,30198,2021-04-03,-2.5,Макс. температура
3218,30198,2021-05-20,9.3,Макс. температура
3218,30198,2021-06-17,9.7,Мин. температура
3218,30198,2021-08-05,20.7,Макс. температура
3218,30198,2021-08-19,19.7,Макс. температура
3218,30198,2021-09-22,21.6,Макс. температура
3218,30198,2021-10-15,-17.6,Мин. температура
3218,30198,2021-10-25,3.4,Макс. температура
3218,30198,2021-11-28,-29.9,Мин. температура
3218,30198,2021-12-06,-10.4,Макс. температура
3218,30198,2021-12-22,-44.6,Мин. температура
3218,30198,2022-01-15,-44.8,Мин. температура
3218,30198,2022-01-27,-34.4,Мин. температура
3218,30198,2022-02-12,-36.8,Мин. температура
3218,30198,2022-02-18,-36.4,Мин. температура
3218,30198,2022-03-19,-30.9,Мин. температура
3218,30198,2022-04-05,-20.2,Мин. температура
3218,30198,2022-05-15,-7.7,Мин. температура
3218,30198,2022-06-27,9.6,Мин. температура
3218,30198,2022-08-09,13.3,Макс. температура
3218,30198,2022-08-13,12.0,Мин. температура
3218,30198,2022-09-07,11.7,Макс. температура
3218,30198,2022-09-19,-0.8,Мин. температура
3218,30198,2023-01-18,-39.5,Макс. температура
3218,30198,2023-02-09,-36.4,Мин. температура
3218,30198,2023-02-25,-3.2,Макс. температура
3218,30198,2023-03-03,-26.1,Мин. температура
3218,30198,2023-03-09,-26.6,Мин. температура
3218,30198,2023-03-27,4.1,Макс. температура
3218,30198,2023-06-25,5.4,Мин. температура
3218,30198,2015-01-03,-17.9,Макс. температура
3218,30198,2015-02-07,-44.8,Мин. температура
3218,30198,2015-03-18,-1.9,Макс. температура
3218,30198,2015-07-25,10.6,Мин. температура
3218,30198,2015-07-28,2.4,Мин. температура
3218,30198,2015-10-11,-2.7,Мин. температура
3218,30198,2016-01-02,-29.4,Мин. температура
3218,30198,2016-04-02,-26.9,Мин. температура
3218,30198,2016-04-03,-12.0,Мин. температура
3218,30198,2016-04-18,-12.1,Мин. температура
3218,30198,2016-06-09,3.3,Мин. температура
3218,30198,2016-07-27,26.3,Макс. температура
3218,30198,2016-08-10,9.4,Мин. температура
3218,30198,2016-09-03,7.4,Мин. температура
3218,30198,2016-09-14,1.3,Мин. температура
3218,30198,2016-10-20,-13.4,Мин. температура
3218,30198,2016-11-13,-27.8,Мин. температура
3218,30198,2016-11-19,-28.9,Мин. температура
3218,30198,2016-11-29,-31.6,Мин. температура
3218,30198,2016-12-06,-31.4,Макс. температура
3218,30198,2016-12-28,-26.6,Макс. температура
3218,30198,2017-01-02,-30.2,Мин. температура
3218,30198,2017-01-10,-36.7,Мин. температура
3218,30198,2017-03-09,-10.3,Мин. температура
3218,30198,2017-03-12,-28.4,Мин. температура
3218,30198,2017-04-01,-13.2,Мин. температура
3218,30198,2017-04-04,-10.9,Мин. температура
3218,30198,2017-04-10,-3.5,Макс. температура
3218,30198,2017-04-21,-9.9,Мин. температура
3218,30198,2017-06-30,29.6,Макс. температура
3218,30198,2017-07-18,13.8,Мин. температура
3218,30198,2017-07-22,6.9,Мин. температура
3218,30198,2017-07-25,19.4,Макс. температура
3218,30198,2017-09-10,19.6,Макс. температура
3218,30198,2017-10-09,-4.8,Мин. температура
3218,30198,2017-11-20,-31.4,Мин. температура
3218,30198,2017-12-18,-27.0,Макс. температура
3218,30198,2017-12-27,-46.3,Мин. температура
3218,30198,2018-02-04,-42.1,Мин. температура
3218,30198,2018-02-11,-18.2,Макс. температура
3218,30198,2018-03-24,-7.3,Мин. температура
3218,30198,2018-05-08,-5.2,Мин. температура
3218,30198,2018-06-02,21.2,Макс. температура
3218,30198,2018-06-26,10.5,Мин. температура
3218,30198,2018-08-05,6.7,Мин. температура
3218,30198,2018-12-03,-25.4,Макс. температура
3218,30198,2018-12-29,-38.1,Мин. температура
3218,30198,2019-01-13,-20.1,Макс. температура
3218,30198,2019-01-17,-46.9,Мин. температура
3218,30198,2019-01-22,-19.4,Макс. температура
3218,30198,2019-01-24,-22.2,Макс. температура
3218,30198,2019-01-29,-17.8,Макс. температура
3218,30198,2019-02-21,-20.7,Мин. температура
3218,30198,2019-03-29,-26.4,Мин. температура
3218,30198,2019-04-06,-13.8,Мин. температура
3218,30198,2019-06-29,28.0,Макс. температура
3218,30198,2019-07-07,31.8,Макс. температура
3218,30198,2019-08-16,22.8,Макс. температура
3218,30198,2019-08-26,6.9,Мин. температура
3218,30198,2019-09-07,15.0,Макс. температура
3218,30198,2019-12-02,-24.0,Макс. температура
3218,30198,2020-01-04,-27.4,Мин. температура
3218,30198,2020-01-25,-33.4,Мин. температура
3218,30198,2020-01-28,-30.2,Мин. температура
3218,30198,2020-02-04,-33.8,Мин. температура
3218,30198,2020-03-06,-21.2,Мин. температура
3218,30198,2020-03-21,-16.7,Мин. температура
3218,30198,2020-03-30,-0.7,Макс. температура
3218,30198,2020-04-14,9.5,Макс. температура
3218,30198,2020-05-12,7.6,Макс. температура
3218,30198,2020-06-07,1.8,Мин. температура
3218,30198,2020-06-14,5.1,Мин. температура
3218,30198,2020-07-19,14.5,Мин. температура
3218,30198,2020-07-27,25.3,Макс. температура
3218,30198,2020-08-15,15.8,Макс. температура
3218,30198,2020-08-23,20.4,Макс. температура
3218,30198,2020-10-21,-0.9,Макс. температура
3218,30198,2021-02-06,-46.1,Мин. температура
3218,30198,2021-02-07,-27.4,Макс. температура
3218,30198,2021-02-18,-43.5,Мин. температура
3218,30198,2021-02-26,-19.6,Макс. температура
3218,30198,2021-05-13,3.9,Мин. температура
3218,30198,2021-06-25,11.2,Мин. температура
3218,30198,2021-07-01,12.9,Мин. температура
3218,30198,2021-07-22,27.4,Макс. температура
3218,30198,2021-08-12,27.1,Макс. температура
3218,30198,2021-08-28,4.4,Мин. температура
3218,30198,2021-11-02,-0.5,Макс. температура
3218,30198,2021-11-25,-23.5,Макс. температура
3218,30198,2021-11-30,-24.4,Макс. температура
3218,30198,2022-03-18,-10.4,Макс. температура
