gidro_num,identifier,dt,temp,temptype
3201,30173,2020-07-07,5.7,Мин. температура
3201,30173,2020-07-30,12.4,Мин. температура
3201,30173,2020-11-09,-14.0,Макс. температура
3201,30173,2020-12-16,-33.0,Макс. температура
3201,30173,2021-01-03,-41.9,Мин. температура
3201,30173,2021-02-15,-28.7,Макс. температура
3201,30173,2021-02-16,-41.4,Мин. температура
3201,30173,2021-02-21,-42.9,Мин. температура
3201,30173,2021-04-14,4.6,Макс. температура
3201,30173,2021-05-14,16.6,Макс. температура
3201,30173,2021-06-26,16.2,Мин. температура
3201,30173,2021-06-29,22.0,Макс. температура
3201,30173,2021-07-17,29.9,Макс. температура
3201,30173,2021-07-24,19.2,Макс. температура
3201,30173,2021-10-04,1.8,Макс. температура
3201,30173,2021-10-15,-3.8,Макс. температура
3201,30173,2021-11-23,-37.4,Мин. температура
3201,30173,2021-12-15,-41.0,Макс. температура
3201,30173,2021-12-16,-30.8,Макс. температура
3201,30173,2022-01-14,-31.5,Макс. температура
3201,30173,2022-02-02,-39.6,Мин. температура
3201,30173,2022-02-28,-7.0,Макс. температура
3201,30173,2022-03-08,-4.9,Макс. температура
3201,30173,2022-04-28,5.8,Макс. температура
3201,30173,2022-05-31,10.5,Макс. температура
3201,30173,2022-06-24,31.6,Макс. температура
3201,30173,2022-07-03,14.4,Мин. температура
3201,30173,2022-07-25,12.8,Мин. температура
3201,30173,2022-07-30,26.8,Макс. температура
3201,30173,2022-08-09,15.2,Макс. температура
3201,30173,2022-08-30,11.6,Макс. температура
3201,30173,2022-09-01,1.6,Мин. температура
3201,30173,2022-09-14,-0.1,Мин. температура
3201,30173,2022-10-09,3.8,Макс. температура
3201,30173,2022-11-19,-11.0,Макс. температура
3201,30173,2022-12-17,-44.8,Мин. температура
3201,30173,2023-02-21,-16.4,Мин. температура
3201,30173,2023-04-27,8.8,Макс. температура
3201,30173,2023-05-04,-7.4,Мин. температура
3201,30173,2023-07-02,23.8,Макс. температура
3201,30173,2023-08-10,14.2,Макс. температура
3201,30173,2023-08-28,27.6,Макс. температура
3201,30173,2023-09-12,10.8,Макс. температура
3201,30173,2023-11-30,-10.8,Макс. температура
3201,30173,2023-12-16,-31.9,Мин. температура
3201,30173,2024-03-14,-3.2,Макс. температура
3201,30173,2024-05-19,-5.4,Мин. температура
3201,30173,2024-06-13,3.0,Мин. температура
3201,30173,2024-06-23,24.9,Макс. температура
3201,30173,2024-07-13,23.2,Макс. температура
3201,30173,2024-07-21,3.8,Мин. температура
3201,30173,2024-08-18,4.4,Мин. температура
3201,30173,2024-09-06,7.8,Макс. температура
3201,30173,2024-11-25,-14.4,Макс. температура
3201,30173,2019-11-03,-16.4,Мин. температура
3201,30173,2019-11-08,-28.0,Мин. температура
3201,30173,2019-12-04,-35.4,Макс. температура
3201,30173,2019-12-09,-28.5,Мин. температура
3201,30173,2020-01-02,-19.8,Мин. температура
3201,30173,2020-02-24,-12.8,Мин. температура
3201,30173,2020-04-15,13.8,Макс. температура
3201,30173,2020-06-15,24.6,Макс. температура
3201,30173,2020-07-18,12.8,Мин. температура
3201,30173,2020-07-24,24.2,Макс. температура
3201,30173,2020-08-08,23.2,Макс. температура
3201,30173,2020-08-20,23.7,Макс. температура
3201,30173,2020-09-08,4.2,Мин. температура
3201,30173,2020-09-14,11.0,Мин. температура
3201,30173,2020-10-14,-4.6,Мин. температура
3201,30173,2020-11-01,-13.7,Макс. температура
3201,30173,2020-11-05,-3.0,Макс. температура
3201,30173,2020-12-03,-5.4,Макс. температура
3201,30173,2020-12-09,-29.0,Мин. температура
3201,30173,2021-02-05,-29.1,Макс. температура
3201,30173,2021-02-28,-39.1,Мин. температура
3201,30173,2021-07-30,25.9,Макс. температура
3201,30173,2021-09-15,10.8,Макс. температура
3201,30173,2021-10-01,-1.9,Мин. температура
3201,30173,2021-11-03,-1.7,Макс. температура
3201,30173,2022-01-20,-22.4,Макс. температура
3201,30173,2022-01-22,-21.0,Макс. температура
3201,30173,2022-01-27,-33.5,Мин. температура
3201,30173,2022-02-08,-33.0,Мин. температура
3201,30173,2022-02-14,-40.6,Мин. температура
3201,30173,2022-02-21,-38.6,Мин. температура
3201,30173,2022-03-11,-6.1,Макс. температура
3201,30173,2022-03-16,-11.6,Макс. температура
3201,30173,2022-04-17,6.2,Макс. температура
3201,30173,2022-06-04,4.2,Мин. температура
3201,30173,2022-06-20,8.2,Мин. температура
3201,30173,2022-09-09,6.5,Мин. температура
3201,30173,2022-09-23,7.6,Макс. температура
3201,30173,2022-10-02,-1.2,Макс. температура
3201,30173,2022-11-16,-42.1,Мин. температура
3201,30173,2022-12-08,-10.6,Мин. температура
3201,30173,2023-01-06,-28.8,Макс. температура
3201,30173,2023-01-13,-27.9,Макс. температура
3201,30173,2023-02-16,-21.8,Мин. температура
3201,30173,2023-03-08,-5.8,Макс. температура
3201,30173,2023-04-02,-3.5,Макс. температура
3201,30173,2023-04-20,-8.8,Мин. температура
3201,30173,2023-05-18,16.0,Макс. температура
3201,30173,2023-07-23,9.6,Мин. температура
3201,30173,2023-10-26,-10.8,Мин. температура
3201,30173,2024-02-12,-22.6,Мин. температура
3201,30173,2024-03-03,-8.8,Макс. температура
3201,30173,2024-04-14,1.4,Макс. температура
3201,30173,2024-05-25,24.8,Макс. температура
3201,30173,2024-05-30,1.6,Мин. температура
3201,30173,2024-07-08,31.2,Макс. температура
3201,30173,2024-08-07,7.2,Мин. температура
3201,30173,2024-08-23,5.2,Мин. температура
3201,30173,2024-09-12,11.2,Макс. температура
3201,30173,2024-09-27,1.4,Мин. температура
3201,30173,2024-10-01,5.6,Макс. температура
3201,30173,2024-11-05,-13.2,Макс. температура
3201,30173,2024-11-22,-22.2,Мин. температура
3201,30173,2024-11-28,-25.4,Макс. температура
3201,30173,2024-11-29,-17.2,Макс. температура
3201,30173,2024-12-05,-36.5,Мин. температура
3201,30173,2024-12-06,-37.2,Мин. температура
3201,30173,2024-12-07,-20.2,Мин. температура
3201,30173,2024-12-18,-20.6,Макс. температура
3201,30173,2019-09-28,-4.0,Макс. температура
3201,30173,2019-10-17,6.8,Макс. температура
3201,30173,2019-11-07,-17.8,Макс. температура
3201,30173,2019-11-22,-23.0,Макс. температура
3201,30173,2019-12-02,-36.4,Макс. температура
3201,30173,2019-12-07,-33.0,Макс. температура
3201,30173,2019-12-19,-29.6,Мин. температура
3201,30173,2019-12-25,-41.9,Мин. температура
3201,30173,2020-01-22,-28.6,Макс. температура
3201,30173,2020-02-10,-9.4,Макс. температура
3201,30173,2020-03-10,-17.4,Мин. температура
3201,30173,2020-05-14,0.2,Мин. температура
3201,30173,2020-06-25,24.2,Макс. температура
3201,30173,2020-07-15,31.9,Макс. температура
3201,30173,2020-07-29,14.2,Мин. температура
3201,30173,2020-07-31,19.6,Макс. температура
3201,30173,2020-08-14,9.8,Мин. температура
3201,30173,2020-08-28,-3.6,Мин. температура
3201,30173,2020-09-02,1.0,Мин. температура
3201,30173,2020-09-09,21.6,Макс. температура
3201,30173,2020-11-07,-16.6,Мин. температура
3201,30173,2020-11-26,-8.2,Макс. температура
3201,30173,2020-12-12,-44.9,Мин. температура
3201,30173,2020-12-23,-38.2,Мин. температура
3201,30173,2021-01-16,-37.6,Мин. температура
3201,30173,2021-02-14,-20.2,Макс. температура
3201,30173,2021-03-20,0.0,Макс. температура
3201,30173,2021-04-02,-2.8,Макс. температура
3201,30173,2021-04-08,-12.3,Мин. температура
3201,30173,2021-04-16,-10.4,Мин. температура
