gidro_num,identifier,dt,temp,temptype
3225,24871,2020-02-13,-24.5,Макс. температура
3225,24871,2020-02-27,-34.9,Мин. температура
3225,24871,2020-03-15,-40.0,Мин. температура
3225,24871,2020-03-17,-30.6,Мин. температура
3225,24871,2020-04-24,4.1,Макс. температура
3225,24871,2020-05-15,2.6,Мин. температура
3225,24871,2020-06-09,16.0,Макс. температура
3225,24871,2020-06-10,11.4,Мин. температура
3225,24871,2020-06-23,10.2,Мин. температура
3225,24871,2020-07-04,11.8,Мин. температура
3225,24871,2020-07-19,20.6,Мин. температура
3225,24871,2020-08-11,12.5,Мин. температура
3225,24871,2020-09-05,15.2,Макс. температура
3225,24871,2020-09-20,13.7,Макс. температура
3225,24871,2020-10-29,-9.1,Макс. температура
3225,24871,2020-11-13,-13.3,Мин. температура
3225,24871,2021-01-07,-35.6,Макс. температура
3225,24871,2021-01-26,-46.6,Макс. температура
3225,24871,2021-02-13,-32.4,Мин. температура
3225,24871,2021-04-18,3.5,Макс. температура
3225,24871,2021-05-29,22.3,Макс. температура
3225,24871,2021-06-30,15.7,Мин. температура
3225,24871,2021-07-03,25.8,Макс. температура
3225,24871,2021-07-07,16.7,Мин. температура
3225,24871,2021-08-09,25.4,Макс. температура
3225,24871,2021-08-25,15.1,Мин. температура
3225,24871,2021-09-05,2.8,Мин. температура
3225,24871,2021-09-25,5.9,Мин. температура
3225,24871,2021-11-17,-34.5,Мин. температура
3225,24871,2021-12-17,-38.4,Макс. температура
3225,24871,2022-02-28,-34.9,Мин. температура
3225,24871,2022-03-25,-4.2,Макс. температура
3225,24871,2022-05-08,-0.2,Мин. температура
3225,24871,2022-05-10,1.4,Мин. температура
3225,24871,2022-05-16,9.3,Макс. температура
3225,24871,2022-05-25,4.4,Мин. температура
3225,24871,2022-06-18,21.0,Макс. температура
3225,24871,2022-07-03,28.0,Макс. температура
3225,24871,2022-07-27,29.5,Макс. температура
3225,24871,2022-09-05,14.8,Макс. температура
3225,24871,2022-12-29,-35.5,Мин. температура
3225,24871,2023-01-02,-43.4,Макс. температура
3225,24871,2023-04-03,-5.7,Макс. температура
3225,24871,2023-06-15,19.2,Макс. температура
3225,24871,2023-08-01,11.8,Мин. температура
3225,24871,2023-08-13,7.9,Мин. температура
3225,24871,2023-09-13,7.0,Макс. температура
3225,24871,2023-10-27,-3.2,Макс. температура
3225,24871,2023-11-06,-20.3,Макс. температура
3225,24871,2023-12-26,-39.8,Макс. температура
3225,24871,2023-12-30,-50.5,Мин. температура
3225,24871,2024-01-01,-46.0,Макс. температура
3225,24871,2024-01-15,-43.4,Макс. температура
3225,24871,2024-02-07,-46.3,Мин. температура
3225,24871,2024-02-14,-29.5,Макс. температура
3225,24871,2024-03-23,2.8,Макс. температура
3225,24871,2024-03-25,-22.9,Мин. температура
3225,24871,2024-04-17,-1.0,Мин. температура
3225,24871,2024-04-25,-2.2,Мин. температура
3225,24871,2024-05-16,1.4,Мин. температура
3225,24871,2024-05-18,7.0,Макс. температура
3225,24871,2024-05-21,14.4,Макс. температура
3225,24871,2024-05-23,4.1,Мин. температура
3225,24871,2024-06-10,7.1,Мин. температура
3225,24871,2024-07-23,22.8,Макс. температура
3225,24871,2024-08-03,18.6,Макс. температура
3225,24871,2024-08-28,15.2,Макс. температура
3225,24871,2024-09-28,3.9,Мин. температура
3225,24871,2024-12-10,-35.2,Макс. температура
3225,24871,2024-12-14,-42.4,Мин. температура
3225,24871,2019-10-13,-7.9,Мин. температура
3225,24871,2019-10-25,-8.7,Мин. температура
3225,24871,2019-10-26,-8.2,Мин. температура
3225,24871,2019-12-01,-30.6,Макс. температура
3225,24871,2020-01-21,-38.4,Мин. температура
3225,24871,2020-01-25,-48.8,Мин. температура
3225,24871,2020-02-28,-20.4,Макс. температура
3225,24871,2020-04-06,-10.0,Мин. температура
3225,24871,2020-05-14,3.9,Мин. температура
3225,24871,2020-07-01,15.0,Мин. температура
3225,24871,2020-07-04,18.7,Макс. температура
3225,24871,2020-07-08,20.8,Макс. температура
3225,24871,2020-09-02,4.5,Мин. температура
3225,24871,2020-09-22,-2.4,Мин. температура
3225,24871,2020-12-10,-40.4,Макс. температура
3225,24871,2021-01-31,-47.3,Мин. температура
3225,24871,2021-03-01,-36.2,Мин. температура
3225,24871,2021-03-11,-17.5,Мин. температура
3225,24871,2021-03-19,-14.7,Макс. температура
3225,24871,2021-05-27,2.6,Мин. температура
3225,24871,2021-08-04,8.7,Мин. температура
3225,24871,2021-08-08,22.3,Макс. температура
3225,24871,2021-08-24,18.0,Мин. температура
3225,24871,2021-11-21,-34.7,Макс. температура
3225,24871,2021-12-18,-48.7,Мин. температура
3225,24871,2021-12-20,-40.7,Макс. температура
3225,24871,2022-01-24,-42.8,Мин. температура
3225,24871,2022-04-04,-0.1,Макс. температура
3225,24871,2022-04-17,2.6,Макс. температура
3225,24871,2022-06-20,11.4,Мин. температура
3225,24871,2022-07-24,16.4,Мин. температура
3225,24871,2022-08-09,13.6,Мин. температура
3225,24871,2022-10-09,-5.6,Мин. температура
3225,24871,2022-11-01,-10.3,Мин. температура
3225,24871,2022-12-16,-43.7,Макс. температура
3225,24871,2023-01-26,-51.0,Мин. температура
3225,24871,2023-02-22,-27.5,Макс. температура
3225,24871,2023-05-06,1.3,Мин. температура
3225,24871,2023-05-10,-6.7,Мин. температура
3225,24871,2023-07-04,29.5,Макс. температура
3225,24871,2023-07-07,29.4,Макс. температура
3225,24871,2023-07-17,19.1,Макс. температура
3225,24871,2023-08-01,16.8,Макс. температура
3225,24871,2023-08-14,22.2,Макс. температура
3225,24871,2023-08-21,11.3,Мин. температура
3225,24871,2023-08-23,15.5,Макс. температура
3225,24871,2023-09-04,6.2,Мин. температура
3225,24871,2023-09-10,2.9,Мин. температура
3225,24871,2023-10-16,-13.8,Мин. температура
3225,24871,2023-11-21,-22.8,Мин. температура
3225,24871,2023-12-17,-38.4,Макс. температура
3225,24871,2024-01-10,-51.8,Мин. температура
3225,24871,2024-02-07,-37.7,Макс. температура
3225,24871,2024-04-15,-24.4,Мин. температура
3225,24871,2024-06-08,22.6,Макс. температура
3225,24871,2024-07-03,15.4,Мин. температура
3225,24871,2024-09-30,3.0,Макс. температура
3225,24871,2024-09-30,-0.3,Мин. температура
