gidro_num,identifier,dt,temp,temptype
3031,24934,1988-01-23,-40.3,Мин. температура
3031,24934,1988-04-05,1.6,Макс. температура
3031,24934,1988-07-24,,Макс. температура
3031,24934,1988-07-24,,Мин. температура
3031,24934,1988-07-31,,Макс. температура
3031,24934,1985-01-27,-42.9,Макс. температура
3031,24934,1985-02-02,-38.1,Макс. температура
3031,24934,1985-02-15,-45.1,Мин. температура
3031,24934,1985-02-28,-20.8,Макс. температура
3031,24934,1985-03-30,-20.8,Мин. температура
3031,24934,1985-04-04,-12.3,Мин. температура
3031,24934,1985-05-14,22.6,Макс. температура
3031,24934,1985-06-07,22.2,Макс. температура
3031,24934,1985-07-10,6.6,Мин. температура
3031,24934,1985-08-10,9.9,Мин. температура
3031,24934,1985-08-17,19.3,Макс. температура
3031,24934,1985-09-23,-2.9,Мин. температура
3031,24934,1985-11-12,-7.3,Мин. температура
3031,24934,1985-11-28,-19.2,Макс. температура
3031,24934,1985-12-17,-23.7,Мин. температура
3031,24934,1985-12-28,-17.2,Макс. температура
3031,24934,1986-01-18,-33.7,Макс. температура
3031,24934,1986-01-22,-23.2,Мин. температура
3031,24934,1986-02-04,-22.5,Мин. температура
3031,24934,1986-03-17,-9.0,Мин. температура
3031,24934,1986-03-25,-21.5,Мин. температура
3031,24934,1986-04-22,6.6,Макс. температура
3031,24934,1986-05-12,6.8,Макс. температура
3031,24934,1986-05-17,12.9,Макс. температура
3031,24934,1986-06-14,10.4,Мин. температура
3031,24934,1986-07-02,9.0,Мин. температура
3031,24934,1986-07-03,10.7,Мин. температура
3031,24934,1986-07-06,36.6,Макс. температура
3031,24934,1986-07-13,32.8,Макс. температура
3031,24934,1986-07-30,12.2,Мин. температура
3031,24934,1986-10-03,6.2,Макс. температура
3031,24934,1986-11-04,-6.5,Макс. температура
3031,24934,1986-11-11,-32.9,Мин. температура
3031,24934,1986-12-11,-11.8,Макс. температура
3031,24934,1986-12-25,-51.2,Мин. температура
3031,24934,1987-01-01,-35.9,Макс. температура
3031,24934,1987-01-07,-54.6,Мин. температура
3031,24934,1987-01-24,-18.8,Мин. температура
3031,24934,1987-01-27,-11.2,Мин. температура
3031,24934,1987-01-30,-22.4,Макс. температура
3031,24934,1987-02-02,-10.3,Макс. температура
3031,24934,1987-02-16,-21.2,Макс. температура
3031,24934,1987-02-17,-26.7,Мин. температура
3031,24934,1987-03-06,-32.9,Мин. температура
3031,24934,1987-03-30,-24.0,Мин. температура
3031,24934,1987-05-03,10.2,Макс. температура
3031,24934,1987-05-05,17.7,Макс. температура
3031,24934,1987-07-02,9.4,Мин. температура
3031,24934,1987-07-20,14.2,Мин. температура
3031,24934,1987-08-29,-0.6,Мин. температура
3031,24934,1987-09-20,5.0,Макс. температура
3031,24934,1988-02-22,-35.9,Мин. температура
3031,24934,1988-03-15,-29.8,Мин. температура
3031,24934,1988-03-31,-6.3,Макс. температура
3031,24934,1988-04-21,4.8,Макс. температура
3031,24934,1988-05-31,26.2,Макс. температура
3031,24934,1988-06-24,11.1,Мин. температура
3031,24934,1988-07-05,20.0,Макс. температура
3031,24934,1988-07-25,,Макс. температура
3031,24934,1985-01-02,-31.7,Макс. температура
3031,24934,1985-01-21,-33.3,Макс. температура
3031,24934,1985-01-29,-27.4,Макс. температура
3031,24934,1985-03-20,-9.8,Макс. температура
3031,24934,1985-04-04,1.5,Макс. температура
3031,24934,1985-05-21,3.2,Мин. температура
3031,24934,1985-08-11,21.1,Макс. температура
3031,24934,1985-09-14,7.9,Макс. температура
3031,24934,1985-11-17,-19.1,Мин. температура
3031,24934,1985-12-03,-29.2,Макс. температура
3031,24934,1985-12-10,-23.0,Макс. температура
3031,24934,1986-01-05,-43.0,Мин. температура
3031,24934,1986-01-14,-26.3,Мин. температура
3031,24934,1986-02-11,-21.7,Мин. температура
3031,24934,1986-02-21,-26.4,Мин. температура
3031,24934,1986-02-23,-32.0,Мин. температура
3031,24934,1986-03-06,-11.1,Макс. температура
3031,24934,1986-05-18,3.4,Мин. температура
3031,24934,1986-05-23,17.7,Макс. температура
3031,24934,1986-06-11,22.1,Макс. температура
3031,24934,1986-06-11,13.8,Мин. температура
3031,24934,1986-06-17,31.4,Макс. температура
3031,24934,1986-07-24,24.0,Макс. температура
3031,24934,1986-07-31,24.6,Макс. температура
3031,24934,1986-08-09,17.4,Мин. температура
3031,24934,1986-08-23,16.0,Макс. температура
3031,24934,1986-08-25,18.5,Макс. температура
3031,24934,1986-10-25,-1.8,Макс. температура
3031,24934,1986-11-19,-27.0,Мин. температура
