gidro_num,identifier,dt,temp,temptype
3031,24934,2024-11-02,-3.0,Макс. температура
3031,24934,2024-11-22,,Мин. температура
3031,24934,2024-12-19,-10.5,Мин. температура
3031,24934,2024-12-31,,Мин. температура
3031,24934,2019-10-08,0.0,Макс. температура
3031,24934,2019-10-22,-1.0,Мин. температура
3031,24934,2020-04-08,10.0,Мин. температура
3031,24934,2020-05-14,7.0,Мин. температура
3031,24934,2020-05-19,19.0,Макс. температура
3031,24934,2020-06-04,28.0,Макс. температура
3031,24934,2020-06-20,25.0,Мин. температура
3031,24934,2020-06-24,23.0,Макс. температура
3031,24934,2020-07-23,23.0,Макс. температура
3031,24934,2020-08-25,20.0,Мин. температура
3031,24934,2020-09-27,,Макс. температура
3031,24934,2020-10-09,6.0,Мин. температура
3031,24934,2021-01-12,-37.5,Макс. температура
3031,24934,2021-02-04,-32.0,Макс. температура
3031,24934,2021-03-17,-4.0,Мин. температура
3031,24934,2021-03-18,-3.0,Макс. температура
3031,24934,2021-04-07,6.5,Макс. температура
3031,24934,2021-05-01,15.0,Макс. температура
3031,24934,2021-07-04,26.5,Макс. температура
3031,24934,2021-09-21,13.0,Макс. температура
3031,24934,2021-09-25,9.0,Макс. температура
3031,24934,2021-11-01,-5.0,Мин. температура
3031,24934,2021-12-19,-43.0,Мин. температура
3031,24934,2021-12-31,-36.0,Мин. температура
3031,24934,2022-01-05,-36.0,Макс. температура
3031,24934,2022-01-11,-32.0,Макс. температура
3031,24934,2022-01-25,-21.0,Макс. температура
3031,24934,2022-01-26,-23.0,Макс. температура
3031,24934,2022-02-04,-29.0,Мин. температура
3031,24934,2022-03-25,0.0,Мин. температура
3031,24934,2022-04-26,,Макс. температура
3031,24934,2022-05-02,4.5,Макс. температура
3031,24934,2022-05-15,17.5,Макс. температура
3031,24934,2022-05-20,14.5,Макс. температура
3031,24934,2022-05-24,22.0,Мин. температура
3031,24934,2022-05-25,,Мин. температура
3031,24934,2022-06-07,25.0,Макс. температура
3031,24934,2022-06-11,,Мин. температура
3031,24934,2022-09-08,16.0,Макс. температура
3031,24934,2022-09-16,15.0,Макс. температура
3031,24934,2022-12-08,,Мин. температура
3031,24934,2022-12-12,,Макс. температура
3031,24934,2023-01-21,,Макс. температура
3031,24934,2023-01-28,,Макс. температура
3031,24934,2023-02-08,-37.0,Макс. температура
3031,24934,2023-03-02,-9.5,Макс. температура
3031,24934,2023-03-31,,Мин. температура
3031,24934,2023-04-04,-7.5,Макс. температура
3031,24934,2023-05-18,,Мин. температура
3031,24934,2023-08-03,,Мин. температура
3031,24934,2023-08-04,,Мин. температура
3031,24934,2023-08-05,,Мин. температура
3031,24934,2023-08-23,,Мин. температура
3031,24934,2023-08-24,,Макс. температура
3031,24934,2023-09-13,8.5,Мин. температура
3031,24934,2023-10-11,11.0,Макс. температура
3031,24934,2023-11-02,-21.0,Макс. температура
3031,24934,2023-11-24,-23.5,Мин. температура
3031,24934,2023-12-29,,Мин. температура
3031,24934,2024-01-07,,Мин. температура
3031,24934,2024-01-12,-35.5,Макс. температура
3031,24934,2024-08-09,,Макс. температура
3031,24934,2024-08-20,,Макс. температура
3031,24934,2024-11-22,,Макс. температура
3031,24934,2024-11-24,,Мин. температура
3031,24934,2024-12-19,-10.5,Макс. температура
3031,24934,2019-10-09,-1.0,Мин. температура
3031,24934,2019-11-13,-30.0,Макс. температура
3031,24934,2019-11-26,-21.0,Макс. температура
3031,24934,2019-11-27,-14.0,Мин. температура
3031,24934,2019-12-01,-15.0,Мин. температура
3031,24934,2020-01-01,-18.0,Мин. температура
3031,24934,2020-01-20,-25.0,Макс. температура
3031,24934,2020-01-28,-14.0,Мин. температура
3031,24934,2020-02-25,-4.0,Мин. температура
3031,24934,2020-02-28,-13.0,Макс. температура
3031,24934,2020-03-01,-13.0,Макс. температура
3031,24934,2020-03-11,-25.0,Мин. температура
3031,24934,2020-04-11,10.0,Мин. температура
3031,24934,2020-06-21,22.0,Мин. температура
3031,24934,2020-06-26,24.0,Мин. температура
3031,24934,2020-07-01,34.0,Мин. температура
3031,24934,2020-07-31,27.0,Макс. температура
3031,24934,2020-11-24,-17.0,Макс. температура
3031,24934,2020-12-17,-26.0,Макс. температура
3031,24934,2020-12-23,-34.0,Мин. температура
3031,24934,2020-12-27,-39.0,Мин. температура
3031,24934,2021-01-13,-38.0,Мин. температура
3031,24934,2021-01-22,-43.0,Мин. температура
3031,24934,2021-01-29,-41.0,Мин. температура
3031,24934,2021-03-07,-4.0,Макс. температура
3031,24934,2021-04-14,6.0,Макс. температура
3031,24934,2021-05-03,13.5,Макс. температура
3031,24934,2021-05-15,19.5,Мин. температура
3031,24934,2021-07-01,34.0,Мин. температура
3031,24934,2021-08-08,20.0,Мин. температура
3031,24934,2021-09-08,12.5,Макс. температура
3031,24934,2021-09-26,7.0,Мин. температура
3031,24934,2021-10-01,1.0,Макс. температура
3031,24934,2021-10-05,3.5,Мин. температура
3031,24934,2021-10-24,3.0,Мин. температура
3031,24934,2021-11-05,-14.0,Мин. температура
3031,24934,2021-12-04,-4.0,Макс. температура
3031,24934,2022-01-25,-21.0,Мин. температура
3031,24934,2022-03-19,-9.0,Мин. температура
3031,24934,2022-03-24,-5.0,Мин. температура
3031,24934,2022-04-07,-3.0,Макс. температура
3031,24934,2022-05-18,18.0,Макс. температура
3031,24934,2022-06-10,21.0,Макс. температура
3031,24934,2022-07-01,29.0,Макс. температура
3031,24934,2022-07-12,27.0,Макс. температура
3031,24934,2022-07-29,,Макс. температура
3031,24934,2022-10-06,-2.0,Макс. температура
3031,24934,2023-01-05,,Мин. температура
3031,24934,2023-03-18,,Мин. температура
3031,24934,2023-04-28,5.5,Мин. температура
3031,24934,2023-07-18,24.5,Мин. температура
3031,24934,2023-09-07,,Мин. температура
3031,24934,2023-09-13,8.5,Макс. температура
3031,24934,2023-10-19,,Макс. температура
3031,24934,2024-01-03,,Мин. температура
3031,24934,2024-01-18,-28.5,Макс. температура
3031,24934,2024-01-27,,Макс. температура
3031,24934,2024-03-10,-10.0,Мин. температура
3031,24934,2024-04-12,-3.5,Макс. температура
3031,24934,2024-04-17,3.5,Макс. температура
3031,24934,2024-04-27,,Макс. температура
3031,24934,2024-05-11,,Мин. температура
3031,24934,2024-05-21,,Мин. температура
3031,24934,2024-06-07,,Мин. температура
3031,24934,2024-06-16,16.5,Макс. температура
3031,24934,2024-06-22,22.0,Мин. температура
3031,24934,2024-07-31,,Макс. температура
3031,24934,2024-08-19,24.5,Макс. температура
3031,24934,2024-10-21,,Мин. температура
3031,24934,2024-11-24,,Макс. температура
3031,24934,2024-11-29,,Макс. температура
3031,24934,2019-11-18,-25.0,Мин. температура
3031,24934,2019-12-21,-28.0,Макс. температура
3031,24934,2020-01-25,-25.0,Макс. температура
3031,24934,2020-02-12,-17.0,Мин. температура
3031,24934,2020-02-25,-4.0,Макс. температура
3031,24934,2020-03-06,-1.0,Мин. температура
3031,24934,2020-04-06,5.0,Макс. температура
3031,24934,2020-05-18,16.0,Мин. температура
3031,24934,2020-05-28,11.0,Макс. температура
3031,24934,2020-08-31,21.0,Макс. температура
3031,24934,2020-11-02,-19.0,Мин. температура
3031,24934,2020-12-10,-35.0,Макс. температура
3031,24934,2021-01-23,,Мин. температура
3031,24934,2021-04-22,3.0,Макс. температура
3031,24934,2021-05-10,18.5,Мин. температура
3031,24934,2021-06-10,24.0,Мин. температура
3031,24934,2021-07-02,32.5,Мин. температура
3031,24934,2021-07-17,31.0,Макс. температура
3031,24934,2021-08-04,20.0,Мин. температура
3031,24934,2021-08-17,18.5,Мин. температура
3031,24934,2021-08-21,16.0,Мин. температура
3031,24934,2021-09-01,24.0,Мин. температура
3031,24934,2021-09-13,12.0,Мин. температура
3031,24934,2021-09-20,11.0,Мин. температура
3031,24934,2021-10-06,-1.5,Макс. температура
3031,24934,2021-11-26,-20.0,Макс. температура
3031,24934,2022-02-06,-18.0,Мин. температура
3031,24934,2022-02-26,-20.0,Мин. температура
3031,24934,2022-03-09,-10.0,Макс. температура
3031,24934,2022-04-01,3.0,Макс. температура
3031,24934,2022-04-06,4.0,Мин. температура
3031,24934,2022-04-25,5.5,Мин. температура
3031,24934,2022-05-19,16.5,Мин. температура
3031,24934,2022-05-26,12.5,Мин. температура
3031,24934,2022-06-17,,Макс. температура
3031,24934,2022-08-17,16.0,Макс. температура
3031,24934,2022-09-10,12.0,Макс. температура
3031,24934,2022-11-20,-18.0,Макс. температура
3031,24934,2022-12-19,,Мин. температура
3031,24934,2023-01-08,,Макс. температура
3031,24934,2023-02-17,-14.0,Мин. температура
3031,24934,2023-02-24,,Макс. температура
3031,24934,2023-03-05,,Мин. температура
3031,24934,2023-03-08,,Макс. температура
3031,24934,2023-03-22,,Макс. температура
3031,24934,2023-03-27,0.0,Макс. температура
3031,24934,2023-07-17,28.5,Мин. температура
3031,24934,2023-08-14,,Макс. температура
3031,24934,2023-08-17,,Макс. температура
3031,24934,2023-10-24,,Макс. температура
3031,24934,2023-10-27,,Мин. температура
3031,24934,2023-11-15,,Мин. температура
3031,24934,2023-12-13,,Мин. температура
3031,24934,2024-02-04,,Макс. температура
3031,24934,2024-03-27,,Макс. температура
3031,24934,2024-05-07,16.0,Макс. температура
3031,24934,2024-05-16,13.0,Макс. температура
3031,24934,2024-07-15,26.5,Макс. температура
3031,24934,2024-07-16,22.5,Мин. температура
3031,24934,2024-09-25,16.5,Мин. температура
3031,24934,2024-10-14,-2.5,Макс. температура
3031,24934,2024-12-30,-30.5,Макс. температура
3031,24934,2019-11-01,-8.0,Макс. температура
3031,24934,2019-11-04,-6.0,Мин. температура
3031,24934,2019-12-16,-24.0,Макс. температура
3031,24934,2019-12-29,-38.0,Мин. температура
3031,24934,2020-01-06,-7.0,Макс. температура
3031,24934,2020-02-26,-4.0,Мин. температура
3031,24934,2020-03-13,-16.0,Макс. температура
3031,24934,2020-04-07,9.0,Макс. температура
3031,24934,2020-04-18,-5.0,Мин. температура
3031,24934,2020-04-25,15.0,Мин. температура
3031,24934,2020-07-09,22.0,Макс. температура
3031,24934,2020-09-14,14.0,Мин. температура
3031,24934,2020-09-24,16.0,Мин. температура
3031,24934,2020-09-30,3.0,Макс. температура
3031,24934,2020-10-06,8.0,Макс. температура
3031,24934,2020-11-15,-8.0,Мин. температура
3031,24934,2020-12-24,-36.0,Макс. температура
3031,24934,2021-01-26,-43.0,Мин. температура
3031,24934,2021-03-05,-14.0,Мин. температура
3031,24934,2021-03-13,1.0,Мин. температура
3031,24934,2021-05-13,15.0,Мин. температура
3031,24934,2021-05-15,19.5,Макс. температура
3031,24934,2021-06-13,24.0,Мин. температура
3031,24934,2021-06-24,31.5,Мин. температура
3031,24934,2021-07-07,35.0,Макс. температура
3031,24934,2021-08-29,22.0,Мин. температура
3031,24934,2021-09-12,18.0,Макс. температура
3031,24934,2021-10-10,3.0,Макс. температура
3031,24934,2021-10-19,0.0,Мин. температура
3031,24934,2021-10-26,2.0,Макс. температура
3031,24934,2021-11-12,-5.5,Мин. температура
3031,24934,2021-12-28,-21.0,Макс. температура
3031,24934,2022-01-16,-41.0,Мин. температура
3031,24934,2022-01-21,-20.0,Макс. температура
3031,24934,2022-02-06,-18.0,Макс. температура
3031,24934,2022-03-13,-15.0,Мин. температура
3031,24934,2022-03-24,-5.0,Макс. температура
3031,24934,2022-04-03,3.0,Макс. температура
3031,24934,2022-04-13,5.0,Макс. температура
3031,24934,2022-09-03,14.0,Макс. температура
3031,24934,2022-09-07,11.0,Макс. температура
3031,24934,2022-09-14,10.0,Макс. температура
3031,24934,2022-09-15,11.0,Мин. температура
3031,24934,2022-12-01,,Макс. температура
3031,24934,2022-12-15,-28.0,Мин. температура
3031,24934,2022-12-23,-37.0,Макс. температура
3031,24934,2023-01-16,,Мин. температура
3031,24934,2023-01-31,-26.0,Мин. температура
3031,24934,2023-02-05,,Мин. температура
3031,24934,2023-02-15,,Мин. температура
3031,24934,2023-02-17,-14.0,Макс. температура
3031,24934,2023-03-09,,Макс. температура
3031,24934,2023-04-07,,Мин. температура
3031,24934,2023-04-16,,Мин. температура
3031,24934,2023-05-11,,Макс. температура
3031,24934,2023-05-20,,Мин. температура
3031,24934,2023-06-01,,Мин. температура
3031,24934,2023-07-27,29.5,Мин. температура
3031,24934,2023-08-13,22.0,Макс. температура
3031,24934,2023-08-30,,Макс. температура
3031,24934,2023-10-18,,Мин. температура
3031,24934,2024-02-21,-12.5,Мин. температура
3031,24934,2024-02-26,,Макс. температура
3031,24934,2024-03-15,,Макс. температура
3031,24934,2024-04-07,,Мин. температура
3031,24934,2024-05-28,25.5,Мин. температура
3031,24934,2024-06-04,,Макс. температура
3031,24934,2024-06-08,14.5,Макс. температура
3031,24934,2024-07-09,24.0,Мин. температура
3031,24934,2024-07-12,27.0,Макс. температура
3031,24934,2024-08-23,,Макс. температура
3031,24934,2024-08-27,19.5,Мин. температура
3031,24934,2024-09-19,,Мин. температура
3031,24934,2024-09-27,10.0,Мин. температура
3031,24934,2024-12-22,-13.5,Мин. температура
3031,24934,2019-10-07,2.0,Макс. температура
3031,24934,2019-10-17,8.0,Макс. температура
3031,24934,2019-12-04,-42.0,Макс. температура
3031,24934,2019-12-05,-16.0,Мин. температура
3031,24934,2019-12-30,-34.0,Мин. температура
3031,24934,2020-01-03,-17.0,Мин. температура
3031,24934,2020-02-26,-4.0,Макс. температура
3031,24934,2020-04-05,2.0,Макс. температура
3031,24934,2020-04-16,-2.0,Мин. температура
3031,24934,2020-04-27,9.0,Макс. температура
3031,24934,2020-05-19,19.0,Мин. температура
3031,24934,2020-06-12,17.0,Мин. температура
3031,24934,2020-08-10,21.0,Мин. температура
3031,24934,2020-09-29,11.0,Макс. температура
3031,24934,2020-10-04,9.0,Мин. температура
3031,24934,2020-11-14,-7.0,Мин. температура
3031,24934,2020-11-25,-17.0,Макс. температура
3031,24934,2020-12-03,-11.0,Мин. температура
3031,24934,2020-12-05,-18.0,Макс. температура
3031,24934,2021-04-19,5.0,Мин. температура
3031,24934,2021-04-29,9.5,Макс. температура
3031,24934,2021-07-02,32.5,Макс. температура
3031,24934,2021-07-21,25.5,Макс. температура
3031,24934,2021-10-15,-3.0,Макс. температура
3031,24934,2021-11-03,-2.0,Мин. температура
3031,24934,2021-11-22,-24.0,Макс. температура
3031,24934,2022-01-02,-36.0,Мин. температура
3031,24934,2022-02-25,-3.0,Макс. температура
3031,24934,2022-03-23,-2.0,Макс. температура
3031,24934,2022-03-23,-2.0,Мин. температура
3031,24934,2022-06-01,,Макс. температура
3031,24934,2022-07-03,34.0,Мин. температура
3031,24934,2022-08-01,19.5,Мин. температура
3031,24934,2022-09-20,9.0,Макс. температура
3031,24934,2022-10-09,,Мин. температура
3031,24934,2023-01-30,-35.5,Мин. температура
3031,24934,2023-03-22,,Мин. температура
3031,24934,2023-04-29,6.5,Мин. температура
3031,24934,2023-05-21,,Макс. температура
3031,24934,2023-08-29,26.0,Мин. температура
3031,24934,2023-09-06,12.0,Макс. температура
3031,24934,2023-10-14,-1.0,Мин. температура
3031,24934,2023-10-22,2.0,Макс. температура
3031,24934,2023-10-23,-2.0,Макс. температура
3031,24934,2023-11-28,-14.5,Мин. температура
3031,24934,2024-01-03,,Макс. температура
3031,24934,2024-01-04,-26.5,Мин. температура
3031,24934,2024-01-14,-16.5,Макс. температура
3031,24934,2024-01-27,,Мин. температура
3031,24934,2024-02-11,-23.5,Мин. температура
3031,24934,2024-03-09,-5.5,Макс. температура
3031,24934,2024-06-02,22.0,Макс. температура
3031,24934,2024-06-02,22.0,Мин. температура
3031,24934,2024-06-06,,Макс. температура
3031,24934,2024-06-18,,Мин. температура
3031,24934,2024-06-23,,Мин. температура
3031,24934,2024-07-12,27.0,Мин. температура
3031,24934,2024-09-23,13.0,Мин. температура
3031,24934,2024-11-11,-5.5,Мин. температура
3031,24934,2024-12-02,-26.5,Макс. температура
3031,24934,2019-10-02,3.0,Мин. температура
3031,24934,2019-10-19,4.0,Мин. температура
3031,24934,2019-10-24,-6.0,Макс. температура
3031,24934,2019-10-27,-4.0,Макс. температура
3031,24934,2019-10-27,-4.0,Мин. температура
3031,24934,2019-10-29,-8.0,Макс. температура
3031,24934,2019-11-02,-7.0,Макс. температура
3031,24934,2019-11-22,-28.0,Мин. температура
3031,24934,2019-11-24,-22.0,Макс. температура
3031,24934,2020-03-15,3.0,Мин. температура
3031,24934,2020-04-19,-5.0,Макс. температура
3031,24934,2020-04-23,4.0,Макс. температура
3031,24934,2020-04-29,4.0,Мин. температура
3031,24934,2020-05-04,9.0,Мин. температура
3031,24934,2020-05-17,8.0,Мин. температура
3031,24934,2020-05-25,26.0,Мин. температура
3031,24934,2020-06-07,23.0,Мин. температура
3031,24934,2020-06-09,10.0,Мин. температура
3031,24934,2020-07-13,28.0,Мин. температура
3031,24934,2020-07-30,21.5,Мин. температура
3031,24934,2020-08-18,21.0,Макс. температура
3031,24934,2020-09-04,22.0,Макс. температура
3031,24934,2020-11-28,-14.0,Макс. температура
3031,24934,2020-12-20,-15.0,Мин. температура
3031,24934,2021-01-10,-22.0,Макс. температура
3031,24934,2021-02-01,-32.0,Макс. температура
3031,24934,2021-03-12,2.0,Мин. температура
3031,24934,2021-06-26,28.5,Макс. температура
3031,24934,2021-08-06,21.0,Макс. температура
3031,24934,2021-09-05,13.0,Макс. температура
3031,24934,2021-09-23,9.0,Мин. температура
3031,24934,2021-10-27,-1.0,Макс. температура
3031,24934,2021-12-20,-39.0,Мин. температура
3031,24934,2022-01-13,-32.0,Макс. температура
3031,24934,2022-02-11,-31.0,Мин. температура
3031,24934,2022-02-19,-30.0,Макс. температура
3031,24934,2022-03-02,-9.0,Макс. температура
3031,24934,2022-03-09,-10.0,Мин. температура
3031,24934,2022-03-26,0.0,Макс. температура
3031,24934,2022-03-27,0.0,Мин. температура
3031,24934,2022-04-24,,Макс. температура
3031,24934,2022-07-01,29.0,Мин. температура
3031,24934,2022-07-07,19.5,Мин. температура
3031,24934,2022-07-18,16.5,Мин. температура
3031,24934,2022-08-16,15.0,Макс. температура
3031,24934,2022-08-25,,Мин. температура
3031,24934,2022-10-03,-2.0,Мин. температура
3031,24934,2022-10-11,4.5,Макс. температура
3031,24934,2022-12-02,,Мин. температура
3031,24934,2022-12-21,,Мин. температура
3031,24934,2023-01-13,,Макс. температура
3031,24934,2023-01-24,-34.0,Макс. температура
3031,24934,2023-04-08,-4.0,Мин. температура
3031,24934,2023-04-25,,Макс. температура
3031,24934,2023-05-15,11.0,Мин. температура
3031,24934,2023-07-13,,Мин. температура
3031,24934,2023-09-09,,Мин. температура
3031,24934,2023-09-20,8.5,Мин. температура
3031,24934,2023-10-03,-3.0,Макс. температура
3031,24934,2023-10-07,,Мин. температура
3031,24934,2023-10-13,9.0,Макс. температура
3031,24934,2023-12-31,-25.5,Макс. температура
3031,24934,2024-01-07,,Макс. температура
3031,24934,2024-02-04,,Мин. температура
3031,24934,2024-03-03,-10.0,Макс. температура
3031,24934,2024-03-14,,Мин. температура
3031,24934,2024-03-24,-6.5,Мин. температура
3031,24934,2024-03-31,-5.0,Макс. температура
3031,24934,2024-05-03,,Макс. температура
3031,24934,2024-06-13,,Мин. температура
3031,24934,2024-06-24,28.5,Макс. температура
3031,24934,2024-07-17,23.0,Макс. температура
3031,24934,2024-10-12,0.5,Мин. температура
3031,24934,2024-11-10,,Макс. температура
3031,24934,2024-11-25,-20.0,Макс. температура
3031,24934,2024-12-28,-15.5,Мин. температура
3031,24934,2019-11-04,-6.0,Макс. температура
3031,24934,2019-11-07,-14.0,Макс. температура
3031,24934,2019-12-05,-16.0,Макс. температура
3031,24934,2020-01-24,-34.0,Мин. температура
3031,24934,2020-01-29,-20.0,Мин. температура
3031,24934,2020-02-20,-15.0,Макс. температура
3031,24934,2020-02-24,-4.0,Макс. температура
3031,24934,2020-02-27,-7.0,Мин. температура
3031,24934,2020-03-04,-8.0,Макс. температура
3031,24934,2020-03-19,2.0,Мин. температура
3031,24934,2020-03-31,-3.0,Макс. температура
3031,24934,2020-05-01,-1.0,Мин. температура
3031,24934,2020-05-02,3.0,Макс. температура
3031,24934,2020-05-10,6.0,Мин. температура
3031,24934,2020-07-02,32.0,Мин. температура
3031,24934,2020-07-26,26.0,Мин. температура
3031,24934,2020-08-17,20.0,Мин. температура
3031,24934,2020-08-31,21.0,Мин. температура
3031,24934,2020-10-16,,Мин. температура
3031,24934,2020-10-25,,Мин. температура
3031,24934,2020-11-05,-6.0,Мин. температура
3031,24934,2020-11-08,-17.0,Мин. температура
3031,24934,2020-11-16,-11.0,Макс. температура
3031,24934,2020-12-30,-30.0,Мин. температура
3031,24934,2021-02-07,-29.0,Мин. температура
3031,24934,2021-02-21,-26.0,Макс. температура
3031,24934,2021-03-26,3.0,Макс. температура
3031,24934,2021-04-11,-3.0,Макс. температура
3031,24934,2021-05-20,6.0,Макс. температура
3031,24934,2021-06-16,24.0,Мин. температура
3031,24934,2021-06-19,25.0,Макс. температура
3031,24934,2021-09-14,14.0,Макс. температура
3031,24934,2021-10-23,8.0,Мин. температура
3031,24934,2021-11-15,-8.0,Макс. температура
3031,24934,2021-12-04,-4.0,Мин. температура
3031,24934,2021-12-14,-40.0,Мин. температура
3031,24934,2022-01-01,-36.0,Мин. температура
3031,24934,2022-01-04,-34.0,Мин. температура
3031,24934,2022-02-03,-30.0,Мин. температура
3031,24934,2022-02-10,-33.0,Мин. температура
3031,24934,2022-02-13,-34.0,Макс. температура
3031,24934,2022-03-06,,Мин. температура
3031,24934,2022-05-09,8.0,Мин. температура
3031,24934,2022-06-05,19.0,Макс. температура
3031,24934,2022-06-22,,Макс. температура
3031,24934,2022-06-23,,Мин. температура
3031,24934,2022-07-09,23.5,Мин. температура
3031,24934,2022-08-05,19.5,Мин. температура
3031,24934,2022-08-12,25.5,Макс. температура
3031,24934,2022-09-11,13.0,Мин. температура
3031,24934,2022-11-19,,Макс. температура
3031,24934,2022-11-22,-23.0,Макс. температура
3031,24934,2022-12-07,,Мин. температура
3031,24934,2023-01-28,,Мин. температура
3031,24934,2023-05-15,11.0,Макс. температура
3031,24934,2023-10-15,,Мин. температура
3031,24934,2023-10-24,,Мин. температура
3031,24934,2024-02-05,,Мин. температура
3031,24934,2024-02-13,,Макс. температура
3031,24934,2024-03-01,-8.5,Мин. температура
3031,24934,2024-03-22,,Мин. температура
3031,24934,2024-04-06,,Мин. температура
3031,24934,2024-05-22,17.5,Мин. температура
3031,24934,2024-05-31,24.0,Макс. температура
3031,24934,2024-07-08,29.0,Мин. температура
3031,24934,2024-07-14,30.0,Мин. температура
3031,24934,2024-09-02,17.0,Мин. температура
3031,24934,2024-10-05,,Мин. температура
3031,24934,2024-11-06,,Мин. температура
3031,24934,2024-12-09,,Мин. температура
3031,24934,2019-11-11,,Мин. температура
3031,24934,2019-11-17,-25.0,Макс. температура
3031,24934,2019-12-30,-34.0,Макс. температура
3031,24934,2020-02-09,-12.0,Мин. температура
3031,24934,2020-03-20,5.0,Мин. температура
3031,24934,2020-04-05,2.0,Мин. температура
3031,24934,2020-04-15,11.0,Мин. температура
3031,24934,2020-07-10,24.0,Макс. температура
3031,24934,2020-08-09,24.5,Макс. температура
3031,24934,2020-08-14,17.0,Мин. температура
3031,24934,2020-08-15,18.5,Макс. температура
3031,24934,2020-09-11,17.0,Мин. температура
3031,24934,2020-09-29,11.0,Мин. температура
3031,24934,2020-12-07,-14.0,Макс. температура
3031,24934,2021-02-16,-28.0,Макс. температура
3031,24934,2021-02-25,-25.0,Макс. температура
3031,24934,2021-04-12,1.0,Мин. температура
3031,24934,2021-05-30,17.5,Мин. температура
3031,24934,2021-07-23,28.0,Мин. температура
3031,24934,2021-08-07,19.0,Макс. температура
3031,24934,2021-10-03,-1.5,Мин. температура
3031,24934,2021-10-26,2.0,Мин. температура
3031,24934,2022-01-26,-23.0,Мин. температура
3031,24934,2022-02-19,-30.0,Мин. температура
3031,24934,2022-03-08,15.0,Макс. температура
3031,24934,2022-05-27,11.5,Макс. температура
3031,24934,2022-07-30,26.5,Мин. температура
3031,24934,2022-08-12,25.5,Мин. температура
3031,24934,2022-08-14,18.5,Макс. температура
3031,24934,2022-09-17,,Макс. температура
3031,24934,2022-10-02,0.0,Макс. температура
3031,24934,2022-11-06,,Макс. температура
3031,24934,2022-12-04,,Мин. температура
3031,24934,2022-12-16,,Мин. температура
3031,24934,2023-02-16,,Мин. температура
3031,24934,2023-02-21,,Макс. температура
3031,24934,2023-03-11,-20.0,Мин. температура
3031,24934,2023-04-03,,Мин. температура
3031,24934,2023-05-03,,Макс. температура
