gidro_num,identifier,dt,temp,temptype
90020,21931,1995-02-07,-33.4,Мин. температура
90020,21931,1995-02-14,-27.4,Мин. температура
90020,21931,1995-02-18,-25.7,Мин. температура
90020,21931,1995-02-27,-31.2,Макс. температура
90020,21931,1995-03-09,-23.1,Макс. температура
90020,21931,1995-03-10,-18.7,Макс. температура
90020,21931,1995-03-14,-28.1,Макс. температура
90020,21931,1995-03-17,-42.0,Мин. температура
90020,21931,1995-04-09,-23.5,Макс. температура
90020,21931,1995-05-14,-3.7,Мин. температура
90020,21931,1995-05-21,-6.7,Мин. температура
90020,21931,1995-05-26,-2.8,Мин. температура
90020,21931,1995-07-18,19.0,Макс. температура
90020,21931,1995-09-03,0.2,Мин. температура
90020,21931,1995-09-21,-1.4,Мин. температура
90020,21931,1995-10-02,-2.4,Макс. температура
90020,21931,1995-10-13,-16.9,Мин. температура
90020,21931,1995-12-21,-34.4,Мин. температура
90020,21931,1995-12-29,-21.2,Мин. температура
90020,21931,1998-09-17,8.4,Макс. температура
90020,21931,1999-01-07,-41.4,Мин. температура
90020,21931,1999-01-12,-27.7,Мин. температура
90020,21931,1999-01-31,-29.5,Макс. температура
90020,21931,1999-02-16,-44.9,Мин. температура
90020,21931,1999-02-23,-29.5,Макс. температура
90020,21931,1999-03-10,-32.7,Мин. температура
90020,21931,1999-04-25,-5.7,Макс. температура
90020,21931,1999-04-30,-20.3,Мин. температура
90020,21931,1999-05-01,-5.8,Макс. температура
90020,21931,1999-05-23,-12.0,Мин. температура
90020,21931,1999-05-29,-3.8,Мин. температура
90020,21931,1999-07-03,20.8,Макс. температура
90020,21931,1999-08-12,10.0,Макс. температура
90020,21931,1999-08-13,9.8,Макс. температура
90020,21931,1999-08-25,23.0,Макс. температура
90020,21931,1999-12-04,-30.3,Макс. температура
90020,21931,1999-12-19,-27.7,Мин. температура
90020,21931,1999-12-27,-26.7,Мин. температура
90020,21931,2000-01-06,-39.3,Мин. температура
90020,21931,2000-01-08,-32.4,Макс. температура
90020,21931,2000-02-04,-12.9,Макс. температура
90020,21931,2000-02-06,-13.9,Макс. температура
90020,21931,2000-02-14,-33.1,Мин. температура
90020,21931,2000-03-08,-27.3,Макс. температура
90020,21931,2000-03-19,-29.3,Мин. температура
90020,21931,2000-04-05,-13.2,Макс. температура
90020,21931,2000-04-15,-15.9,Мин. температура
90020,21931,2000-04-25,-2.3,Макс. температура
90020,21931,2000-06-08,3.1,Мин. температура
90020,21931,2000-08-03,10.9,Макс. температура
90020,21931,2000-08-19,3.2,Мин. температура
90020,21931,2000-08-28,13.7,Макс. температура
90020,21931,2000-09-21,-2.1,Мин. температура
90020,21931,2000-10-16,-10.9,Макс. температура
90020,21931,2001-01-10,-35.8,Мин. температура
90020,21931,2001-02-24,-22.7,Макс. температура
90020,21931,2001-02-26,-36.5,Мин. температура
90020,21931,2001-05-06,-1.5,Макс. температура
90020,21931,2001-05-17,-12.3,Мин. температура
90020,21931,2001-05-19,-9.8,Мин. температура
90020,21931,2001-06-03,-0.2,Макс. температура
90020,21931,2001-07-16,14.6,Макс. температура
90020,21931,2001-07-27,11.0,Мин. температура
90020,21931,2001-08-02,26.9,Макс. температура
90020,21931,2001-09-03,1.2,Мин. температура
90020,21931,2001-09-07,-2.5,Мин. температура
90020,21931,2001-11-18,-21.2,Макс. температура
90020,21931,2001-12-09,-34.5,Макс. температура
90020,21931,2001-12-13,-17.6,Макс. температура
90020,21931,2002-02-19,-26.1,Макс. температура
90020,21931,2002-03-27,-21.1,Макс. температура
90020,21931,2002-05-18,,Макс. температура
90020,21931,2002-06-25,,Макс. температура
90020,21931,2002-07-17,20.0,Макс. температура
90020,21931,2002-08-16,4.0,Мин. температура
90020,21931,2002-08-18,,Макс. температура
