gidro_num,identifier,dt,temp,temptype
3904,24477,2020-11-11,-39.0,Мин. температура
3904,24477,2020-12-01,-23.6,Макс. температура
3904,24477,2020-12-10,-52.0,Макс. температура
3904,24477,2020-12-24,-50.5,Мин. температура
3904,24477,2021-01-14,-51.1,Макс. температура
3904,24477,2021-02-07,-30.5,Макс. температура
3904,24477,2021-04-11,-9.3,Макс. температура
3904,24477,2021-09-09,-7.7,Мин. температура
3904,24477,2021-09-10,11.2,Макс. температура
3904,24477,2021-10-19,-17.8,Макс. температура
3904,24477,2021-10-27,-10.7,Макс. температура
3904,24477,2021-11-22,-21.7,Макс. температура
3904,24477,2021-12-21,-51.9,Мин. температура
3904,24477,2022-01-03,-53.8,Мин. температура
3904,24477,2022-02-03,-36.6,Макс. температура
3904,24477,2022-07-04,13.6,Мин. температура
3904,24477,2022-08-15,9.8,Мин. температура
3904,24477,2022-08-17,6.9,Мин. температура
3904,24477,2022-09-21,-5.2,Мин. температура
3904,24477,2022-11-04,-23.8,Макс. температура
3904,24477,2022-11-22,-38.9,Мин. температура
3904,24477,2022-11-24,-38.5,Макс. температура
3904,24477,2023-04-04,-22.7,Мин. температура
3904,24477,2023-06-22,8.6,Мин. температура
3904,24477,2023-08-09,1.2,Мин. температура
3904,24477,2023-08-30,20.7,Макс. температура
3904,24477,2023-10-16,-10.1,Макс. температура
3904,24477,2024-01-16,-47.6,Макс. температура
3904,24477,2024-01-21,-49.4,Макс. температура
3904,24477,2024-01-25,-42.4,Мин. температура
3904,24477,2024-02-22,-41.7,Макс. температура
3904,24477,2024-03-17,-39.8,Мин. температура
3904,24477,2024-03-27,-34.4,Мин. температура
3904,24477,2024-05-25,14.0,Макс. температура
3904,24477,2024-08-15,13.5,Макс. температура
3904,24477,2024-09-27,5.1,Мин. температура
3904,24477,2024-11-23,-23.0,Макс. температура
3904,24477,2024-12-13,-39.2,Макс. температура
3904,24477,2024-12-19,-34.4,Макс. температура
3904,24477,2024-12-23,-32.7,Макс. температура
3904,24477,2019-10-18,-7.8,Мин. температура
3904,24477,2019-11-14,-31.4,Мин. температура
3904,24477,2019-11-16,-31.6,Макс. температура
3904,24477,2019-11-19,-36.4,Мин. температура
3904,24477,2019-11-24,-47.4,Макс. температура
3904,24477,2019-12-06,-37.0,Макс. температура
3904,24477,2019-12-14,-48.0,Мин. температура
3904,24477,2020-02-10,-51.0,Мин. температура
3904,24477,2020-02-26,-25.1,Макс. температура
3904,24477,2020-05-24,9.4,Макс. температура
3904,24477,2020-05-30,2.1,Макс. температура
3904,24477,2020-07-31,18.6,Макс. температура
3904,24477,2020-08-11,5.3,Мин. температура
3904,24477,2020-08-15,4.3,Макс. температура
3904,24477,2020-08-27,11.4,Макс. температура
3904,24477,2020-09-15,5.1,Макс. температура
3904,24477,2020-10-02,-4.0,Мин. температура
3904,24477,2020-10-30,-26.6,Макс. температура
3904,24477,2020-11-17,-21.9,Макс. температура
