gidro_num,identifier,dt,temp,temptype
3325,24644,2002-03-06,-12.9,Макс. температура
3325,24644,2002-04-14,-1.0,Макс. температура
3325,24644,2002-05-04,1.3,Макс. температура
3325,24644,2002-05-29,16.0,Макс. температура
3325,24644,2002-05-31,2.2,Мин. температура
3325,24644,2002-06-07,13.3,Макс. температура
3325,24644,2002-06-30,10.4,Мин. температура
3325,24644,2002-07-17,11.1,Мин. температура
3325,24644,2002-07-31,26.1,Макс. температура
3325,24644,2002-08-06,11.6,Мин. температура
3325,24644,2002-08-12,23.2,Макс. температура
3325,24644,2002-08-31,7.1,Мин. температура
3325,24644,2002-10-27,-14.9,Мин. температура
3325,24644,2002-10-29,-5.6,Макс. температура
3325,24644,2002-11-10,-25.2,Макс. температура
3325,24644,2002-11-20,-20.6,Макс. температура
3325,24644,2002-11-25,-29.8,Мин. температура
3325,24644,2003-01-12,-48.0,Мин. температура
3325,24644,2003-01-14,-30.7,Макс. температура
3325,24644,2003-01-31,-29.8,Мин. температура
3325,24644,2003-02-16,-33.5,Макс. температура
3325,24644,2003-03-05,-32.2,Мин. температура
3325,24644,2003-05-12,14.6,Макс. температура
3325,24644,2003-06-12,24.8,Макс. температура
3325,24644,2003-06-29,12.2,Мин. температура
3325,24644,2003-07-10,28.1,Макс. температура
3325,24644,1995-01-06,-39.9,Мин. температура
3325,24644,1995-01-27,-29.9,Макс. температура
3325,24644,1995-01-31,-40.0,Мин. температура
3325,24644,1995-02-08,-19.6,Макс. температура
3325,24644,1995-03-06,-9.4,Макс. температура
3325,24644,1995-05-23,-2.5,Мин. температура
3325,24644,1995-07-05,19.2,Макс. температура
3325,24644,1995-07-07,15.7,Макс. температура
3325,24644,1995-07-11,13.0,Макс. температура
3325,24644,1995-10-20,-8.2,Мин. температура
3325,24644,1995-10-23,2.0,Макс. температура
3325,24644,1995-10-26,1.0,Макс. температура
3325,24644,1995-11-07,-26.6,Мин. температура
3325,24644,1995-11-22,-18.1,Макс. температура
3325,24644,1995-12-14,-33.2,Мин. температура
3325,24644,1996-01-10,-16.7,Макс. температура
3325,24644,1996-02-14,-26.8,Макс. температура
3325,24644,1996-03-29,-2.6,Макс. температура
3325,24644,1996-04-08,-26.1,Мин. температура
3325,24644,1996-04-18,-17.4,Мин. температура
3325,24644,1996-05-01,5.0,Макс. температура
3325,24644,1996-05-19,9.2,Макс. температура
3325,24644,1996-05-26,-2.8,Мин. температура
3325,24644,1996-06-17,15.6,Мин. температура
3325,24644,1996-08-27,4.6,Мин. температура
3325,24644,1996-09-19,3.1,Макс. температура
3325,24644,1996-10-29,-19.5,Макс. температура
3325,24644,1996-11-01,-30.5,Мин. температура
3325,24644,1997-02-26,-47.1,Мин. температура
3325,24644,1997-04-29,11.1,Макс. температура
3325,24644,1997-05-08,1.7,Макс. температура
3325,24644,1997-05-09,-7.5,Мин. температура
3325,24644,1997-05-28,4.1,Мин. температура
3325,24644,1997-07-21,19.1,Макс. температура
3325,24644,1997-07-25,12.0,Мин. температура
3325,24644,1997-08-17,14.0,Мин. температура
3325,24644,1997-08-27,16.1,Макс. температура
3325,24644,1997-08-30,8.0,Мин. температура
3325,24644,1997-10-23,-8.3,Мин. температура
3325,24644,1998-01-18,-48.5,Мин. температура
3325,24644,1998-02-17,-48.0,Мин. температура
3325,24644,1998-05-13,10.5,Макс. температура
3325,24644,1998-06-19,16.3,Мин. температура
3325,24644,1998-07-26,22.6,Макс. температура
3325,24644,1998-08-21,10.8,Мин. температура
3325,24644,1998-08-23,22.3,Макс. температура
3325,24644,1998-08-26,25.1,Макс. температура
3325,24644,1998-09-08,11.8,Макс. температура
3325,24644,1998-09-12,1.3,Мин. температура
3325,24644,1998-09-18,0.1,Мин. температура
3325,24644,1998-11-07,-17.8,Макс. температура
3325,24644,1998-11-18,-42.1,Мин. температура
3325,24644,1998-12-19,-30.4,Макс. температура
3325,24644,1999-01-22,-33.6,Макс. температура
3325,24644,1999-02-16,-30.2,Макс. температура
3325,24644,1999-03-06,-42.4,Мин. температура
