gidro_num,identifier,dt,temp,temptype
3872,21946,1991-04-05,-9.1,Макс. температура
3872,21946,1991-04-23,-19.8,Мин. температура
3872,21946,1991-04-29,-9.2,Макс. температура
3872,21946,1991-05-27,-1.0,Мин. температура
3872,21946,1991-07-02,9.6,Макс. температура
3872,21946,1991-07-19,11.1,Мин. температура
3872,21946,1991-09-11,0.1,Мин. температура
3872,21946,1991-09-13,1.2,Макс. температура
3872,21946,1991-11-11,-14.3,Макс. температура
3872,21946,1991-11-14,-28.0,Мин. температура
3872,21946,1992-01-25,-36.7,Мин. температура
3872,21946,1992-03-31,-26.4,Макс. температура
3872,21946,1992-04-08,-29.2,Мин. температура
3872,21946,1992-05-06,-6.4,Макс. температура
3872,21946,1992-05-11,-15.0,Мин. температура
3872,21946,1992-05-17,3.5,Макс. температура
3872,21946,1992-06-08,-0.4,Мин. температура
3872,21946,1992-08-12,-1.5,Мин. температура
3872,21946,1992-08-15,4.8,Мин. температура
3872,21946,1992-09-02,7.1,Макс. температура
3872,21946,1992-11-13,-32.6,Макс. температура
3872,21946,1992-11-30,-20.9,Макс. температура
3872,21946,1992-12-01,-22.8,Макс. температура
3872,21946,1992-12-31,-37.9,Мин. температура
3872,21946,1993-01-09,-35.6,Макс. температура
3872,21946,1993-02-09,-28.1,Макс. температура
3872,21946,1993-02-15,-29.4,Мин. температура
3872,21946,1993-02-17,-33.7,Мин. температура
3872,21946,1993-03-07,-38.2,Мин. температура
3872,21946,1993-05-18,-8.7,Мин. температура
3872,21946,1993-05-23,-0.2,Мин. температура
3872,21946,1993-05-28,-4.5,Мин. температура
3872,21946,1993-06-01,0.1,Макс. температура
3872,21946,1993-06-05,-3.9,Мин. температура
3872,21946,1993-06-09,1.7,Макс. температура
3872,21946,1993-06-15,8.1,Макс. температура
3872,21946,1993-07-26,3.7,Мин. температура
3872,21946,1993-08-02,8.1,Макс. температура
3872,21946,1993-08-11,4.1,Мин. температура
3872,21946,1993-09-10,3.3,Макс. температура
3872,21946,1993-09-17,-0.1,Макс. температура
3872,21946,1993-10-14,-15.8,Мин. температура
3872,21946,1993-11-11,-24.1,Макс. температура
3872,21946,1994-01-03,-18.4,Макс. температура
3872,21946,1985-01-11,-26.9,Макс. температура
3872,21946,1985-02-02,-28.5,Мин. температура
3872,21946,1985-04-10,-24.8,Макс. температура
3872,21946,1985-04-17,-8.4,Макс. температура
3872,21946,1985-05-10,-17.9,Мин. температура
3872,21946,1985-05-15,-15.6,Мин. температура
3872,21946,1985-07-08,5.5,Мин. температура
3872,21946,1985-08-03,1.8,Мин. температура
3872,21946,1985-10-19,-18.0,Мин. температура
3872,21946,1985-11-05,-19.1,Макс. температура
3872,21946,1985-11-15,-27.1,Макс. температура
3872,21946,1985-12-25,-36.5,Мин. температура
3872,21946,1986-02-02,-33.7,Мин. температура
3872,21946,1986-02-21,-21.9,Макс. температура
3872,21946,1986-06-13,-2.9,Мин. температура
3872,21946,1986-08-16,6.4,Макс. температура
3872,21946,1986-08-17,7.4,Макс. температура
3872,21946,1986-08-30,-1.2,Мин. температура
3872,21946,1986-09-22,-1.9,Мин. температура
3872,21946,1986-10-30,-26.1,Мин. температура
3872,21946,1986-12-18,-29.2,Макс. температура
3872,21946,1987-01-11,-21.6,Макс. температура
3872,21946,1987-01-15,-24.4,Макс. температура
3872,21946,1987-01-24,-42.0,Мин. температура
3872,21946,1987-02-03,-31.0,Макс. температура
3872,21946,1987-02-17,-31.3,Макс. температура
3872,21946,1987-02-18,-37.7,Мин. температура
3872,21946,1987-03-04,-34.2,Мин. температура
3872,21946,1987-03-05,-36.4,Мин. температура
3872,21946,1987-03-07,-34.7,Мин. температура
3872,21946,1987-04-08,-17.0,Макс. температура
3872,21946,1987-04-13,-25.1,Мин. температура
3872,21946,1987-04-29,-7.5,Макс. температура
3872,21946,1987-05-04,-6.2,Макс. температура
3872,21946,1987-05-15,-9.1,Макс. температура
3872,21946,1987-05-25,-3.0,Макс. температура
3872,21946,1987-09-04,-0.9,Мин. температура
3872,21946,1987-09-08,-3.6,Мин. температура
