gidro_num,identifier,dt,temp,temptype
3560,24725,2009-12-25,-43.1,Мин. температура
3560,24725,2010-03-15,-13.7,Макс. температура
3560,24725,2010-05-16,9.9,Макс. температура
3560,24725,2010-06-10,16.6,Макс. температура
3560,24725,2010-06-16,18.7,Макс. температура
3560,24725,2010-06-23,6.6,Мин. температура
3560,24725,2010-07-10,23.6,Макс. температура
3560,24725,2010-08-19,18.6,Макс. температура
3560,24725,2010-08-25,18.5,Макс. температура
3560,24725,2010-09-03,13.3,Макс. температура
3560,24725,2010-09-07,13.4,Макс. температура
3560,24725,2010-09-17,8.5,Макс. температура
3560,24725,2010-09-23,4.7,Макс. температура
3560,24725,2010-10-09,-3.7,Мин. температура
3560,24725,2010-10-31,-22.6,Мин. температура
3560,24725,2010-11-02,-2.9,Макс. температура
3560,24725,2010-11-12,-3.1,Макс. температура
3560,24725,2010-12-21,-36.3,Макс. температура
3560,24725,2010-12-23,-32.8,Макс. температура
3560,24725,2011-01-01,-32.5,Мин. температура
3560,24725,2011-02-16,-34.0,Мин. температура
3560,24725,2011-03-10,-21.2,Мин. температура
3560,24725,2011-04-08,-6.8,Макс. температура
3560,24725,2011-07-08,16.1,Мин. температура
3560,24725,2011-07-15,12.0,Мин. температура
3560,24725,2011-08-19,27.1,Макс. температура
3560,24725,2011-10-09,6.3,Макс. температура
3560,24725,2011-10-11,1.7,Мин. температура
3560,24725,2011-10-22,-4.6,Мин. температура
3560,24725,2011-11-04,-5.9,Макс. температура
3560,24725,2011-11-14,-16.4,Макс. температура
3560,24725,2011-11-19,-20.7,Макс. температура
3560,24725,2011-11-25,-21.9,Мин. температура
3560,24725,2011-12-03,-15.8,Макс. температура
3560,24725,2012-01-14,-34.6,Макс. температура
3560,24725,2012-01-30,-35.3,Мин. температура
3560,24725,2012-02-10,-29.2,Макс. температура
3560,24725,2012-02-19,-32.4,Мин. температура
3560,24725,2012-04-04,-2.7,Макс. температура
3560,24725,2012-04-16,-3.1,Макс. температура
3560,24725,2012-05-04,-7.1,Мин. температура
3560,24725,2012-05-23,13.7,Макс. температура
3560,24725,2012-09-06,7.2,Мин. температура
3560,24725,2012-10-04,-3.0,Мин. температура
3560,24725,2012-10-18,-5.2,Макс. температура
