gidro_num,identifier,dt,temp,temptype
3168,30089,2024-01-23,-9.2,Макс. температура
3168,30089,2024-03-09,-16.8,Мин. температура
3168,30089,2024-04-01,2.2,Макс. температура
3168,30089,2024-04-05,-5.8,Мин. температура
3168,30089,2024-05-21,12.0,Макс. температура
3168,30089,2024-06-12,6.9,Мин. температура
3168,30089,2024-08-23,26.9,Макс. температура
3168,30089,2024-09-15,3.0,Мин. температура
3168,30089,2024-10-05,-1.7,Мин. температура
3168,30089,2024-11-25,-19.9,Мин. температура
3168,30089,2024-12-05,-24.0,Макс. температура
3168,30089,2024-12-10,-15.8,Макс. температура
3168,30089,2024-12-17,-29.1,Мин. температура
3168,30089,2024-12-23,-21.6,Макс. температура
3168,30089,2019-10-11,-2.9,Макс. температура
3168,30089,2019-11-01,-20.8,Мин. температура
3168,30089,2019-11-17,-18.8,Мин. температура
3168,30089,2019-12-14,-9.5,Макс. температура
3168,30089,2020-02-03,-24.8,Макс. температура
3168,30089,2020-05-09,10.9,Макс. температура
3168,30089,2020-06-06,24.3,Макс. температура
3168,30089,2020-06-07,27.7,Макс. температура
3168,30089,2020-06-21,10.2,Мин. температура
3168,30089,2020-06-29,31.1,Макс. температура
3168,30089,2020-07-16,15.1,Мин. температура
3168,30089,2020-07-19,14.9,Мин. температура
3168,30089,2020-08-08,14.0,Мин. температура
3168,30089,2020-09-05,3.1,Мин. температура
3168,30089,2020-09-12,22.4,Макс. температура
3168,30089,2020-11-02,-24.2,Мин. температура
3168,30089,2020-12-18,-36.5,Макс. температура
3168,30089,2020-12-23,-34.9,Макс. температура
3168,30089,2021-01-01,-26.8,Мин. температура
3168,30089,2021-01-16,-29.9,Макс. температура
3168,30089,2021-02-23,-24.6,Макс. температура
3168,30089,2021-03-26,1.3,Макс. температура
3168,30089,2021-04-04,0.7,Макс. температура
3168,30089,2021-05-01,14.1,Макс. температура
3168,30089,2021-05-03,13.8,Макс. температура
3168,30089,2021-06-14,5.8,Мин. температура
3168,30089,2021-07-13,26.1,Макс. температура
3168,30089,2021-10-08,5.3,Макс. температура
3168,30089,2021-10-30,-0.3,Макс. температура
3168,30089,2022-01-04,-35.7,Макс. температура
3168,30089,2022-01-14,-34.8,Макс. температура
3168,30089,2022-01-16,-46.4,Мин. температура
3168,30089,2022-01-21,-38.8,Мин. температура
3168,30089,2022-04-04,-1.2,Макс. температура
3168,30089,2022-04-07,2.1,Макс. температура
3168,30089,2022-04-08,-10.2,Мин. температура
3168,30089,2022-04-10,-20.4,Мин. температура
3168,30089,2022-04-27,-4.9,Мин. температура
3168,30089,2022-05-01,13.6,Макс. температура
3168,30089,2022-06-05,5.0,Мин. температура
3168,30089,2022-06-21,10.1,Мин. температура
3168,30089,2022-08-16,24.0,Макс. температура
3168,30089,2022-09-19,0.8,Мин. температура
3168,30089,2022-11-27,-36.6,Мин. температура
3168,30089,2022-12-13,-41.3,Макс. температура
3168,30089,2023-01-09,-29.6,Мин. температура
3168,30089,2023-01-30,-45.8,Мин. температура
3168,30089,2023-03-20,-5.3,Макс. температура
3168,30089,2023-03-25,-26.7,Мин. температура
3168,30089,2023-06-14,22.9,Макс. температура
3168,30089,2023-12-08,-38.5,Макс. температура
3168,30089,2024-01-15,-25.4,Макс. температура
3168,30089,2024-04-26,-4.0,Мин. температура
3168,30089,2024-06-18,18.1,Макс. температура
3168,30089,2024-06-29,0.4,Мин. температура
3168,30089,2024-07-01,34.9,Макс. температура
3168,30089,2024-07-01,13.1,Мин. температура
3168,30089,2024-07-21,2.5,Мин. температура
3168,30089,2024-08-24,25.3,Макс. температура
3168,30089,2024-10-06,-1.3,Мин. температура
3168,30089,2024-11-01,-7.7,Макс. температура
3168,30089,2024-12-16,-15.8,Макс. температура
3168,30089,2019-11-07,-20.2,Макс. температура
3168,30089,2019-12-10,-26.7,Макс. температура
3168,30089,2020-03-25,-4.2,Макс. температура
3168,30089,2020-03-30,-12.8,Мин. температура
3168,30089,2020-04-01,-0.4,Макс. температура
3168,30089,2020-04-14,11.2,Макс. температура
3168,30089,2020-04-21,-16.2,Мин. температура
3168,30089,2020-07-14,18.7,Мин. температура
3168,30089,2020-07-28,15.4,Мин. температура
3168,30089,2020-08-04,8.9,Мин. температура
3168,30089,2020-08-12,21.3,Макс. температура
3168,30089,2020-09-19,16.6,Макс. температура
3168,30089,2021-02-03,-39.8,Мин. температура
3168,30089,2021-03-05,-18.0,Макс. температура
3168,30089,2021-03-20,0.3,Макс. температура
