gidro_num,identifier,dt,temp,temptype
3169,31011,2021-01-31,-42.5,Макс. температура
3169,31011,2021-07-14,7.2,Мин. температура
3169,31011,2021-08-07,22.0,Макс. температура
3169,31011,2021-08-08,10.2,Мин. температура
3169,31011,2021-10-04,-12.7,Мин. температура
3169,31011,2021-11-01,-9.7,Мин. температура
3169,31011,2021-11-02,-16.5,Мин. температура
3169,31011,2021-11-04,-9.2,Макс. температура
3169,31011,2021-11-16,-26.9,Мин. температура
3169,31011,2021-11-25,-30.1,Мин. температура
3169,31011,2021-12-05,-21.1,Мин. температура
3169,31011,2022-01-04,-42.0,Макс. температура
3169,31011,2022-01-04,-48.2,Мин. температура
3169,31011,2022-02-07,-41.0,Мин. температура
3169,31011,2022-02-15,-43.2,Мин. температура
3169,31011,2022-02-17,-24.7,Макс. температура
3169,31011,2022-02-28,-38.5,Мин. температура
3169,31011,2022-03-04,-10.3,Макс. температура
3169,31011,2022-03-28,1.0,Макс. температура
3169,31011,2022-05-27,11.4,Макс. температура
3169,31011,2022-06-19,27.4,Макс. температура
3169,31011,2022-06-19,3.8,Мин. температура
3169,31011,2022-07-18,15.5,Мин. температура
3169,31011,2022-07-24,16.1,Мин. температура
3169,31011,2022-07-26,31.3,Макс. температура
3169,31011,2022-08-08,6.5,Мин. температура
3169,31011,2022-09-25,0.7,Мин. температура
3169,31011,2022-10-16,-3.4,Мин. температура
3169,31011,2022-11-05,-25.2,Мин. температура
3169,31011,2022-12-08,-34.2,Мин. температура
3169,31011,2023-02-02,-20.1,Макс. температура
3169,31011,2023-02-27,-8.7,Макс. температура
3169,31011,2023-03-18,-0.4,Макс. температура
3169,31011,2023-04-17,-12.1,Мин. температура
3169,31011,2023-05-20,1.1,Мин. температура
3169,31011,2023-07-24,11.3,Мин. температура
3169,31011,2023-09-02,3.4,Мин. температура
3169,31011,2023-09-12,-2.9,Мин. температура
3169,31011,2023-09-17,-4.0,Мин. температура
3169,31011,2023-09-30,-3.0,Мин. температура
3169,31011,2023-11-04,-17.1,Макс. температура
3169,31011,2023-11-25,-22.3,Макс. температура
3169,31011,2024-02-01,-34.8,Мин. температура
3169,31011,2024-02-02,-20.7,Макс. температура
3169,31011,2024-02-14,-34.9,Мин. температура
3169,31011,2024-04-10,7.5,Макс. температура
3169,31011,2024-06-29,0.3,Мин. температура
3169,31011,2024-07-07,25.0,Макс. температура
3169,31011,2024-07-15,12.8,Мин. температура
3169,31011,2024-07-17,13.8,Мин. температура
3169,31011,2024-09-06,4.2,Мин. температура
3169,31011,2024-10-16,-0.1,Макс. температура
3169,31011,2024-11-03,-13.7,Макс. температура
3169,31011,2024-11-10,-9.8,Макс. температура
3169,31011,2019-10-31,-1.4,Макс. температура
3169,31011,2019-12-11,-41.2,Мин. температура
3169,31011,2020-01-09,-6.8,Макс. температура
3169,31011,2020-02-28,-20.1,Мин. температура
3169,31011,2020-03-13,-36.8,Мин. температура
3169,31011,2020-04-14,7.9,Макс. температура
3169,31011,2020-04-19,-24.4,Мин. температура
3169,31011,2020-08-08,20.3,Макс. температура
3169,31011,2020-08-20,18.6,Макс. температура
3169,31011,2020-09-13,6.1,Мин. температура
3169,31011,2020-10-07,-5.4,Мин. температура
3169,31011,2020-10-10,-6.4,Мин. температура
3169,31011,2020-10-13,-4.6,Макс. температура
3169,31011,2020-11-04,-34.6,Мин. температура
3169,31011,2020-11-10,-17.5,Макс. температура
3169,31011,2021-03-05,-28.0,Мин. температура
3169,31011,2021-03-22,-16.4,Макс. температура
3169,31011,2021-03-22,-34.3,Мин. температура
3169,31011,2021-04-25,-5.1,Мин. температура
3169,31011,2021-05-20,-6.0,Мин. температура
3169,31011,2021-06-14,15.6,Макс. температура
3169,31011,2021-07-05,11.7,Мин. температура
3169,31011,2021-07-23,11.1,Мин. температура
3169,31011,2021-07-29,10.9,Мин. температура
3169,31011,2021-09-16,6.1,Мин. температура
3169,31011,2021-09-28,3.7,Макс. температура
3169,31011,2021-10-08,3.0,Макс. температура
3169,31011,2021-11-09,-1.8,Макс. температура
3169,31011,2022-01-02,-37.4,Мин. температура
3169,31011,2022-01-08,-36.0,Макс. температура
3169,31011,2022-02-11,-23.5,Макс. температура
3169,31011,2022-03-20,-35.3,Мин. температура
3169,31011,2022-04-03,-15.6,Мин. температура
3169,31011,2022-04-11,-17.4,Мин. температура
3169,31011,2022-04-19,1.9,Макс. температура
3169,31011,2022-04-30,7.8,Макс. температура
3169,31011,2022-06-09,6.8,Мин. температура
3169,31011,2022-08-25,11.7,Макс. температура
3169,31011,2022-09-08,11.0,Макс. температура
3169,31011,2022-09-28,-1.6,Мин. температура
3169,31011,2022-10-19,-9.5,Мин. температура
3169,31011,2022-10-23,2.2,Макс. температура
3169,31011,2022-10-29,-0.9,Макс. температура
3169,31011,2022-11-04,-17.6,Мин. температура
3169,31011,2022-11-15,-26.8,Макс. температура
3169,31011,2022-12-05,-13.9,Макс. температура
3169,31011,2022-12-09,-42.5,Мин. температура
3169,31011,2022-12-19,-35.2,Мин. температура
3169,31011,2022-12-20,-43.7,Мин. температура
3169,31011,2022-12-31,-31.1,Мин. температура
3169,31011,2023-01-14,-53.4,Мин. температура
3169,31011,2023-01-18,-52.8,Макс. температура
3169,31011,2023-02-16,-21.9,Макс. температура
3169,31011,2023-03-20,-31.8,Мин. температура
3169,31011,2023-04-03,-30.9,Мин. температура
3169,31011,2023-06-20,19.2,Макс. температура
3169,31011,2023-06-21,14.0,Макс. температура
3169,31011,2023-06-21,10.3,Мин. температура
3169,31011,2023-06-23,6.0,Мин. температура
3169,31011,2023-07-28,11.5,Мин. температура
3169,31011,2023-08-17,21.0,Макс. температура
3169,31011,2023-09-23,4.1,Мин. температура
3169,31011,2023-10-19,-6.3,Мин. температура
3169,31011,2024-01-10,-48.9,Мин. температура
3169,31011,2024-01-24,-32.1,Мин. температура
3169,31011,2024-02-29,-41.9,Мин. температура
3169,31011,2024-03-14,-5.0,Макс. температура
3169,31011,2024-03-27,7.4,Макс. температура
3169,31011,2024-04-27,1.8,Макс. температура
3169,31011,2024-05-04,7.6,Макс. температура
3169,31011,2024-05-22,-2.6,Мин. температура
3169,31011,2024-06-14,8.3,Мин. температура
3169,31011,2024-06-17,9.7,Мин. температура
3169,31011,2024-07-05,5.2,Мин. температура
3169,31011,2024-07-19,16.1,Мин. температура
3169,31011,2024-07-20,20.9,Макс. температура
3169,31011,2024-08-04,23.1,Макс. температура
3169,31011,2024-09-23,9.2,Макс. температура
3169,31011,2024-10-25,-3.9,Макс. температура
3169,31011,2024-11-04,-9.7,Макс. температура
3169,31011,2024-11-15,-31.6,Мин. температура
3169,31011,2019-10-22,-0.8,Макс. температура
3169,31011,2019-12-10,-35.7,Мин. температура
3169,31011,2020-01-25,-41.4,Макс. температура
3169,31011,2020-02-27,-5.3,Макс. температура
3169,31011,2020-03-04,-38.3,Мин. температура
3169,31011,2020-04-15,-10.7,Мин. температура
3169,31011,2020-05-28,16.2,Макс. температура
3169,31011,2020-06-20,26.9,Макс. температура
3169,31011,2020-06-26,9.9,Мин. температура
3169,31011,2020-07-06,18.4,Макс. температура
3169,31011,2020-07-11,32.4,Макс. температура
3169,31011,2020-07-15,30.7,Макс. температура
3169,31011,2020-07-16,13.6,Мин. температура
3169,31011,2020-08-09,12.0,Мин. температура
3169,31011,2020-09-24,14.1,Макс. температура
3169,31011,2020-10-19,-3.7,Макс. температура
3169,31011,2020-10-24,-21.5,Мин. температура
3169,31011,2020-11-02,-19.7,Макс. температура
3169,31011,2020-12-06,-28.1,Мин. температура
3169,31011,2020-12-09,-35.1,Мин. температура
3169,31011,2021-01-05,-47.4,Мин. температура
3169,31011,2021-02-28,-20.5,Макс. температура
3169,31011,2021-02-28,-22.9,Мин. температура
3169,31011,2021-03-24,-10.9,Макс. температура
3169,31011,2021-05-01,-5.3,Мин. температура
3169,31011,2021-05-07,-0.1,Мин. температура
3169,31011,2021-06-05,3.6,Мин. температура
3169,31011,2021-06-22,13.4,Мин. температура
3169,31011,2021-09-19,0.8,Мин. температура
3169,31011,2021-10-03,-8.3,Мин. температура
3169,31011,2021-11-06,-18.5,Мин. температура
3169,31011,2021-11-22,-38.1,Мин. температура
3169,31011,2021-11-27,-32.4,Мин. температура
3169,31011,2021-12-17,-26.9,Макс. температура
3169,31011,2022-01-11,-37.4,Макс. температура
3169,31011,2022-01-13,-44.4,Мин. температура
3169,31011,2022-05-02,2.3,Макс. температура
3169,31011,2022-05-03,-10.8,Мин. температура
3169,31011,2022-05-04,-7.4,Мин. температура
3169,31011,2022-06-02,6.5,Мин. температура
3169,31011,2022-07-24,24.6,Макс. температура
3169,31011,2022-08-05,14.5,Мин. температура
3169,31011,2022-09-07,7.4,Мин. температура
3169,31011,2022-12-09,-32.5,Макс. температура
3169,31011,2023-03-10,-29.2,Мин. температура
3169,31011,2023-04-22,4.0,Макс. температура
3169,31011,2023-05-19,15.1,Макс. температура
3169,31011,2023-07-10,3.7,Мин. температура
3169,31011,2023-07-19,16.9,Макс. температура
3169,31011,2023-07-24,31.5,Макс. температура
3169,31011,2023-07-27,11.6,Мин. температура
3169,31011,2023-08-26,-0.6,Мин. температура
3169,31011,2023-10-07,8.4,Макс. температура
3169,31011,2023-10-18,-2.8,Мин. температура
3169,31011,2023-12-16,-29.6,Мин. температура
3169,31011,2024-02-26,-31.3,Мин. температура
3169,31011,2024-04-01,-28.8,Мин. температура
3169,31011,2024-05-02,2.4,Макс. температура
3169,31011,2024-06-10,25.8,Макс. температура
3169,31011,2024-08-17,18.6,Макс. температура
3169,31011,2024-08-29,15.5,Макс. температура
3169,31011,2024-10-16,-11.7,Мин. температура
3169,31011,2024-11-19,-11.2,Макс. температура
3169,31011,2024-11-23,-29.5,Мин. температура
3169,31011,2024-12-24,-37.8,Мин. температура
3169,31011,2019-10-15,-3.2,Мин. температура
3169,31011,2019-10-21,0.1,Макс. температура
3169,31011,2019-10-29,-17.1,Мин. температура
3169,31011,2019-12-13,-32.1,Макс. температура
3169,31011,2019-12-14,-40.2,Мин. температура
3169,31011,2020-03-16,-22.7,Мин. температура
3169,31011,2020-03-17,-11.3,Мин. температура
3169,31011,2020-03-26,-9.1,Макс. температура
3169,31011,2020-03-30,0.2,Макс. температура
3169,31011,2020-04-25,-5.7,Мин. температура
3169,31011,2020-04-26,-9.1,Мин. температура
3169,31011,2020-05-06,17.4,Макс. температура
3169,31011,2020-05-19,17.1,Макс. температура
3169,31011,2020-06-25,11.5,Мин. температура
3169,31011,2020-06-29,11.5,Мин. температура
3169,31011,2020-07-02,9.6,Мин. температура
3169,31011,2020-07-18,23.2,Макс. температура
3169,31011,2020-07-21,22.1,Макс. температура
3169,31011,2020-07-25,16.4,Мин. температура
3169,31011,2020-08-27,4.3,Мин. температура
3169,31011,2020-10-06,6.7,Макс. температура
3169,31011,2020-10-29,-11.2,Макс. температура
3169,31011,2020-12-19,-39.2,Макс. температура
