gidro_num,identifier,dt,temp,temptype
3210,24967,2020-11-06,-9.3,Макс. температура
3210,24967,2021-01-04,-41.8,Макс. температура
3210,24967,2021-05-29,20.7,Макс. температура
3210,24967,2021-06-06,27.6,Макс. температура
3210,24967,2021-06-19,9.0,Мин. температура
3210,24967,2021-06-27,28.6,Макс. температура
3210,24967,2021-08-01,4.5,Мин. температура
3210,24967,2021-08-20,14.6,Мин. температура
3210,24967,2021-10-23,5.6,Макс. температура
3210,24967,2021-12-14,-36.9,Мин. температура
3210,24967,2021-12-17,-26.0,Макс. температура
3210,24967,2022-01-02,-42.7,Мин. температура
3210,24967,2022-01-28,-32.2,Макс. температура
3210,24967,2022-02-08,-38.9,Мин. температура
3210,24967,2022-02-12,-40.4,Мин. температура
3210,24967,2022-02-20,-37.0,Мин. температура
3210,24967,2022-02-25,-26.4,Мин. температура
3210,24967,2022-02-27,-21.6,Макс. температура
3210,24967,2022-03-16,-22.6,Мин. температура
3210,24967,2022-03-24,-25.8,Мин. температура
3210,24967,2022-03-27,-29.8,Мин. температура
3210,24967,2022-04-12,-0.3,Макс. температура
3210,24967,2022-04-15,-5.2,Мин. температура
3210,24967,2022-08-09,14.0,Мин. температура
3210,24967,2022-08-10,19.3,Макс. температура
3210,24967,2022-08-17,17.3,Макс. температура
3210,24967,2022-09-07,16.2,Макс. температура
3210,24967,2022-12-11,-31.6,Макс. температура
3210,24967,2022-12-19,-49.1,Мин. температура
3210,24967,2022-12-24,-22.9,Мин. температура
3210,24967,2023-01-16,-42.2,Макс. температура
3210,24967,2023-05-15,3.9,Мин. температура
3210,24967,2023-06-04,0.4,Мин. температура
3210,24967,2023-06-26,10.7,Мин. температура
3210,24967,2023-07-02,10.4,Мин. температура
3210,24967,2023-07-21,17.1,Макс. температура
3210,24967,2023-12-06,-42.1,Макс. температура
3210,24967,2023-12-17,-41.3,Мин. температура
3210,24967,2023-12-20,-43.0,Мин. температура
3210,24967,2024-01-12,-43.5,Мин. температура
3210,24967,2024-01-26,-23.1,Макс. температура
3210,24967,2024-02-23,-15.4,Макс. температура
3210,24967,2024-03-26,4.4,Макс. температура
3210,24967,2024-05-01,-2.8,Мин. температура
3210,24967,2024-05-08,3.4,Мин. температура
3210,24967,2024-06-05,15.7,Макс. температура
3210,24967,2024-08-14,22.0,Макс. температура
3210,24967,2024-09-21,0.4,Мин. температура
3210,24967,2024-09-25,15.8,Макс. температура
3210,24967,2024-09-28,0.6,Мин. температура
3210,24967,2024-10-01,3.8,Макс. температура
3210,24967,2024-11-17,-20.9,Макс. температура
3210,24967,2024-12-21,-30.2,Макс. температура
3210,24967,2019-10-19,2.6,Макс. температура
3210,24967,2019-10-25,-14.3,Мин. температура
3210,24967,2019-11-07,-24.7,Мин. температура
3210,24967,2019-11-09,-38.2,Мин. температура
3210,24967,2019-11-22,-40.2,Мин. температура
3210,24967,2019-12-03,-29.0,Макс. температура
