observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-05-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-29 15:00:00,15,,20.0,5.0,,-1.3,-2.4,
2024-09-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-19 18:00:00,18,,70.0,3.0,,0.2,-0.1,
2023-07-31,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-31 15:00:00,15,,50.0,3.0,,7.4,7.0,
2023-10-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-25 18:00:00,18,,210.0,2.0,,-16.5,-17.8,
2023-08-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-30 06:00:00,6,,160.0,1.0,,12.1,8.9,
2024-06-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-24 15:00:00,15,,360.0,3.0,,6.4,5.0,
2023-10-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-18 03:00:00,3,36.0,260.0,6.0,11.0,-5.2,-8.2,
2023-04-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-09 03:00:00,3,,80.0,5.0,,-19.0,-22.3,
2023-05-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-02 06:00:00,6,,20.0,5.0,,-9.1,-11.1,
2024-02-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-27 15:00:00,15,71.0,200.0,7.0,10.0,-25.9,-28.4,
2024-03-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-20 06:00:00,6,,10.0,2.0,,-23.6,-28.4,
2024-04-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-30 06:00:00,6,,110.0,7.0,10.0,3.2,-3.9,
2023-01-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-26 03:00:00,3,,60.0,3.0,,-37.2,-41.5,
2024-07-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-26 03:00:00,3,15.0,20.0,4.0,,11.1,4.2,
2024-06-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-20 21:00:00,21,,90.0,5.0,,18.0,6.3,
2024-10-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-16 09:00:00,9,,20.0,3.0,,-16.0,-17.3,
2024-12-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-26 21:00:00,21,71.0,250.0,5.0,,-31.6,-35.0,
2024-11-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-29 15:00:00,15,,70.0,2.0,,-27.3,-30.2,
2024-01-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-01 15:00:00,15,,230.0,2.0,,-36.3,-39.7,
2024-01-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-04 15:00:00,15,,270.0,3.0,,-41.5,-46.4,
2024-03-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-06 00:00:00,0,71.0,250.0,3.0,,-23.5,-26.0,
2024-06-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-13 18:00:00,18,,50.0,3.0,,2.9,1.3,
2023-10-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-09 06:00:00,6,,220.0,3.0,,-3.8,-6.0,
2024-08-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-10 21:00:00,21,,310.0,6.0,13.0,6.4,4.1,
2023-11-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-30 03:00:00,3,,140.0,3.0,,-20.1,-22.7,
2023-01-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-03 21:00:00,21,,200.0,2.0,,-43.7,-48.3,
2023-02-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-07 12:00:00,12,71.0,250.0,3.0,,-34.3,-37.8,
2024-05-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-04 15:00:00,15,,350.0,2.0,,-8.2,-9.2,
2023-12-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-05 03:00:00,3,2.0,210.0,4.0,,-35.5,-39.8,
2023-10-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-25 12:00:00,12,2.0,270.0,2.0,,-14.5,-15.8,
2023-02-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-10 21:00:00,21,,200.0,2.0,,-43.2,-48.4,
2023-06-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-04 21:00:00,21,,20.0,6.0,,-0.5,-1.7,
2024-01-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-25 09:00:00,9,71.0,180.0,3.0,,-32.1,-35.7,
2024-10-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-07 21:00:00,21,10.0,10.0,2.0,,-7.2,-7.7,
2023-04-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-17 15:00:00,15,,80.0,3.0,,-13.3,-14.6,
2024-03-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-04 00:00:00,0,71.0,360.0,3.0,,-17.9,-19.8,
2024-10-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-03 09:00:00,9,73.0,250.0,9.0,14.0,-2.2,-2.8,
2024-10-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-01 21:00:00,21,71.0,10.0,6.0,10.0,-1.9,-2.8,
2023-01-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-06 06:00:00,6,,110.0,1.0,,-46.9,-52.3,
2023-05-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-29 09:00:00,9,,310.0,8.0,14.0,2.7,-0.6,
2023-11-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-22 06:00:00,6,38.0,350.0,7.0,12.0,-19.9,-22.5,
2024-03-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-25 06:00:00,6,36.0,110.0,5.0,10.0,-13.0,-18.2,
2023-03-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-24 12:00:00,12,,110.0,3.0,,-30.1,-33.2,
2023-12-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-27 00:00:00,0,,,,,,,
2023-09-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-23 12:00:00,12,,,,,,,
2023-08-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-05 15:00:00,15,,340.0,6.0,,6.6,5.9,
2023-03-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-16 03:00:00,3,,240.0,3.0,,-7.9,-12.0,
2023-01-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-26 15:00:00,15,,20.0,2.0,,-37.1,-41.5,
2024-05-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-19 15:00:00,15,,40.0,3.0,,-4.9,-5.9,
2024-05-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-15 09:00:00,9,,20.0,2.0,,-8.5,-11.8,
2024-07-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-21 15:00:00,15,,30.0,3.0,,9.0,8.2,
2023-10-31,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-31 21:00:00,21,,70.0,1.0,,-22.4,-24.9,
2024-01-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-30 03:00:00,3,,250.0,2.0,,-33.6,-37.2,
2024-04-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-01 21:00:00,21,,200.0,3.0,,-19.6,-23.7,
2024-07-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-17 12:00:00,12,,,,,,,
2024-05-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-04 12:00:00,12,,350.0,2.0,,-5.4,-6.8,
2024-07-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-08 00:00:00,0,,,,,,,
2023-06-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-16 09:00:00,9,,40.0,6.0,10.0,2.6,-0.1,
2024-04-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-06 03:00:00,3,,30.0,3.0,,-10.8,-17.1,
2024-10-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-27 00:00:00,0,,360.0,1.0,,-13.4,-14.7,
2023-09-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-26 15:00:00,15,71.0,200.0,7.0,11.0,-0.8,-3.3,
2023-03-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-15 15:00:00,15,,120.0,4.0,,-15.8,-17.7,
2024-09-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-08 18:00:00,18,10.0,30.0,6.0,,0.4,0.1,
2024-10-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-12 12:00:00,12,10.0,110.0,4.0,,-6.8,-8.0,
2023-01-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-01 21:00:00,21,,180.0,1.0,,-42.0,-47.0,
2023-04-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-22 12:00:00,12,,80.0,4.0,,-5.3,-7.4,
2023-04-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-30 06:00:00,6,,50.0,4.0,,-4.6,-7.3,
2023-05-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-11 06:00:00,6,,50.0,4.0,,2.2,-0.8,
2023-11-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-25 12:00:00,12,2.0,240.0,3.0,,-24.5,-27.0,
2023-06-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-22 21:00:00,21,61.0,300.0,8.0,12.0,6.8,6.1,
2024-02-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-21 06:00:00,6,,,,,,,
2024-02-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-27 18:00:00,18,71.0,200.0,7.0,10.0,-25.1,-27.6,
2024-07-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-09 03:00:00,3,,70.0,2.0,,13.1,2.4,
2024-02-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-20 03:00:00,3,,250.0,1.0,,-37.7,-41.9,
2024-04-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-01 03:00:00,3,,200.0,4.0,,-15.8,-22.8,
2024-04-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-11 06:00:00,6,,190.0,3.0,,-4.0,-11.8,
2024-09-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-20 09:00:00,9,,60.0,3.0,,1.1,0.0,
2024-02-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-26 15:00:00,15,,190.0,3.0,,-33.7,-37.2,
2024-12-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-24 18:00:00,18,,200.0,4.0,,-32.8,-36.3,
2024-03-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-16 12:00:00,12,,130.0,3.0,,-18.5,-19.7,
2024-04-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-07 15:00:00,15,,130.0,1.0,,-27.0,-30.2,
2024-03-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-06 12:00:00,12,71.0,230.0,3.0,,-26.8,-29.3,
2024-06-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-19 15:00:00,15,,50.0,3.0,,9.2,8.0,
2024-07-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-05 12:00:00,12,,,,,,,
2024-11-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-22 18:00:00,18,,210.0,4.0,,-31.4,-34.7,
2023-03-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-26 06:00:00,6,71.0,320.0,8.0,12.0,-19.5,-21.4,
2024-01-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-05 15:00:00,15,71.0,300.0,4.0,,-30.2,-33.2,
2024-04-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-09 15:00:00,15,,240.0,1.0,,-24.5,-27.0,
2023-02-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-08 09:00:00,9,71.0,200.0,3.0,,-33.7,-37.2,
2023-08-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-06 09:00:00,9,51.0,10.0,8.0,12.0,4.7,3.7,
2023-03-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-30 18:00:00,18,71.0,250.0,2.0,,-17.3,-19.2,
2024-01-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-11 12:00:00,12,,,,,,,
2024-02-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-16 21:00:00,21,71.0,240.0,2.0,,-38.2,-42.3,
2023-11-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-10 00:00:00,0,2.0,330.0,4.0,,-14.2,-15.5,
2023-03-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-19 12:00:00,12,71.0,270.0,7.0,,-16.7,-18.0,
2024-02-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-25 21:00:00,21,71.0,280.0,5.0,,-30.4,-34.1,
2024-04-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-30 15:00:00,15,,110.0,4.0,,-2.9,-5.6,
2024-05-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-13 09:00:00,9,,40.0,3.0,,-3.4,-7.0,
2024-11-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-25 09:00:00,9,,210.0,3.0,,-31.8,-35.5,
2023-10-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-30 09:00:00,9,,110.0,4.0,,-18.7,-20.6,
2023-09-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-05 15:00:00,15,,80.0,2.0,,-1.3,-1.6,
2023-03-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-23 12:00:00,12,2.0,220.0,3.0,,-27.8,-31.7,
2024-02-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-02 15:00:00,15,,60.0,3.0,,-40.2,-44.1,
2023-12-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-21 12:00:00,12,2.0,200.0,3.0,,-33.0,-36.7,
2024-06-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-15 00:00:00,0,,,,,,,
2024-10-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-15 12:00:00,12,36.0,230.0,7.0,14.0,-7.7,-9.9,
2023-08-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-07 06:00:00,6,,20.0,6.0,12.0,6.6,1.1,
2023-02-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-19 03:00:00,3,,230.0,2.0,,-41.1,-45.9,
2024-06-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-15 21:00:00,21,,40.0,3.0,,14.4,8.2,
2023-04-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-14 00:00:00,0,,90.0,3.0,,-17.6,-21.0,
2024-08-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-13 06:00:00,6,,290.0,7.0,12.0,7.1,2.1,
2023-09-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-24 12:00:00,12,,,,,,,
2023-04-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-02 06:00:00,6,,330.0,2.0,,-26.8,-31.5,
2023-05-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-20 21:00:00,21,,170.0,5.0,,9.2,2.3,
2024-04-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-29 03:00:00,3,,50.0,5.0,,0.6,-3.0,
2024-10-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-06 03:00:00,3,,240.0,6.0,10.0,-1.2,-2.8,
2024-10-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-24 09:00:00,9,,150.0,2.0,,-9.7,-10.9,
2024-11-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-02 18:00:00,18,36.0,60.0,8.0,12.0,-8.4,-9.9,
2023-11-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-02 06:00:00,6,,50.0,1.0,,-12.0,-12.6,
2023-01-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-22 12:00:00,12,,50.0,2.0,,-42.3,-47.0,
2024-06-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-18 09:00:00,9,,90.0,3.0,10.0,24.4,8.9,
2024-07-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-23 03:00:00,3,,180.0,5.0,,24.8,14.6,
2024-09-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-27 09:00:00,9,,130.0,3.0,,-1.5,-4.5,
2023-08-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-09 21:00:00,21,10.0,350.0,3.0,,7.9,7.0,
2023-02-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-07 15:00:00,15,71.0,240.0,4.0,,-34.1,-37.8,
2023-06-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-03 18:00:00,18,,30.0,5.0,,-0.2,-1.1,
2024-12-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-02 03:00:00,3,71.0,260.0,2.0,,-18.4,-20.3,
2023-04-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-25 09:00:00,9,,70.0,4.0,,-0.2,-4.2,
2023-03-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-11 15:00:00,15,,160.0,2.0,,-27.5,-30.0,
2023-08-31,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-31 18:00:00,18,,,,,,,
2024-11-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-12 09:00:00,9,,300.0,2.0,,-26.8,-29.3,
2023-12-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-20 00:00:00,0,2.0,240.0,2.0,,-33.0,-36.7,
2023-12-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-23 21:00:00,21,,220.0,3.0,,-34.4,-38.8,
2024-05-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-04 21:00:00,21,,310.0,1.0,,-4.8,-9.2,
2024-03-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-04 21:00:00,21,71.0,300.0,4.0,,-23.1,-25.7,
2024-07-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-18 09:00:00,9,,200.0,4.0,,21.9,10.9,
2023-11-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-21 18:00:00,18,38.0,360.0,9.0,13.0,-18.4,-20.3,
2023-10-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-07 06:00:00,6,,110.0,4.0,,-0.3,-4.0,
2023-03-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-26 15:00:00,15,71.0,270.0,7.0,10.0,-22.6,-25.1,
2024-02-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-18 12:00:00,12,,,,,,,
2024-04-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-23 00:00:00,0,2.0,20.0,4.0,,-16.0,-18.7,
2023-12-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-03 00:00:00,0,,210.0,3.0,,-31.3,-35.0,
2024-01-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-03 15:00:00,15,,180.0,3.0,,-38.6,-42.7,
2024-03-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-23 21:00:00,21,36.0,250.0,6.0,,-20.0,-22.6,
2023-01-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-06 00:00:00,0,,220.0,1.0,,-46.1,-51.4,
2023-12-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-23 09:00:00,9,71.0,210.0,3.0,,-32.5,-36.2,
2024-02-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-09 21:00:00,21,71.0,250.0,2.0,,-27.5,-30.0,
2024-12-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-03 06:00:00,6,,,0.0,,-17.0,-18.9,
2023-08-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-18 15:00:00,15,,340.0,4.0,,5.1,2.9,
2023-04-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-03 15:00:00,15,,,,,,,
2023-06-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-05 21:00:00,21,,20.0,5.0,,1.9,1.4,
2023-06-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-11 06:00:00,6,15.0,360.0,5.0,13.0,16.4,8.8,
2024-06-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-30 09:00:00,9,,70.0,3.0,,19.4,9.2,
2024-08-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-21 03:00:00,3,,20.0,3.0,,7.9,4.2,
