observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-04-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-01 12:00:00,12,,,,,,,
2023-01-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-21 12:00:00,12,,,,,-47.0,,
2024-02-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-15 12:00:00,12,,,,,,,
2023-11-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-30 12:00:00,12,,,,,,,
2024-02-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-02 00:00:00,0,,,,,,,
2024-07-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-11 12:00:00,12,,,,,,,
2023-01-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-26 06:00:00,6,,,,,,,
2023-07-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-27 12:00:00,12,,,,,29.5,,
2024-01-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-24 12:00:00,12,,,,,-7.0,,
2024-03-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-27 12:00:00,12,,,,,-6.5,,
2023-03-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-21 12:00:00,12,,,,,,,
2023-11-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-08 12:00:00,12,,,,,-23.0,,
2023-04-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-01 06:00:00,6,,,,,,,
2023-01-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-08 18:00:00,18,,,,,,,
2024-04-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-29 12:00:00,12,,,,,,,
2023-04-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-17 06:00:00,6,,,,,,,
2024-12-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-23 00:00:00,0,,,,,,,
2024-05-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-20 12:00:00,12,,,,,,,
2023-02-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-22 06:00:00,6,,,,,,,
2023-07-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-09 12:00:00,12,,,,,25.5,,
2024-12-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-05 12:00:00,12,,,,,,,
2024-10-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-08 00:00:00,0,0.0,,,,,-6.0,
2023-04-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-23 06:00:00,6,,,,,,,
2023-04-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-14 00:00:00,0,0.0,,,,,-12.0,
2023-08-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-07 00:00:00,0,0.0,,,,,9.5,
2023-10-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-14 12:00:00,12,,,,,-1.0,,
2023-11-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-02 00:00:00,0,0.0,,,,,-23.0,
2024-11-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-16 12:00:00,12,,,,,,,
2024-07-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-30 00:00:00,0,0.0,,,,,10.0,
2023-04-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-26 12:00:00,12,,,,,,,
2023-04-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-04 00:00:00,0,99.0,,,,,-10.0,
2024-02-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-21 12:00:00,12,,,,,-12.5,,
2023-05-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-19 00:00:00,0,0.0,,,,,-1.0,
2024-05-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-27 00:00:00,0,,,,,,,
2023-05-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-17 00:00:00,0,,,,,,,
2023-02-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-13 00:00:00,0,,,,,,,
2024-06-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-07 12:00:00,12,,,,,,,
2023-08-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-29 00:00:00,0,0.0,,,,,5.5,
2023-04-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-21 18:00:00,18,,,,,,,
2023-11-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-21 12:00:00,12,,,,,-19.0,,
2024-10-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-04 00:00:00,0,0.0,,,,,2.0,
2024-06-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-05 00:00:00,0,,,,,,,
2023-04-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-14 12:00:00,12,,,,,,,
2023-01-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-26 00:00:00,0,,,,,,,
2023-07-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-21 12:00:00,12,,,,,26.0,,
2024-11-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-02 12:00:00,12,,,,,-3.0,,
2024-08-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-19 00:00:00,0,0.0,,,,,10.5,
2023-08-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-03 00:00:00,0,0.0,,,,,9.0,
2024-03-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-21 12:00:00,12,,,,,,,
2024-11-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-23 00:00:00,0,,,,,,,
2023-01-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-09 12:00:00,12,,,,,-20.0,,
2024-10-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-24 00:00:00,0,0.0,,,,,-6.5,
2023-05-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-11 00:00:00,0,0.0,,,,,-1.0,
2023-12-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-08 12:00:00,12,,,,,-40.0,,
2024-01-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-13 00:00:00,0,0.0,,,,,-30.0,
2024-08-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-15 12:00:00,12,,,,,,,
2024-04-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-30 12:00:00,12,,,,,,,
2023-11-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-27 00:00:00,0,,,,,,,
2024-11-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-14 00:00:00,0,,,,,,,
2023-03-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-30 06:00:00,6,,,,,,,
2023-01-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-20 06:00:00,6,,,,,,,
2023-07-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-23 00:00:00,0,0.0,,,,,11.0,
2023-07-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-30 12:00:00,12,,,,,27.5,,
2024-11-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-14 12:00:00,12,,,,,-10.5,,
2024-07-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-09 00:00:00,0,,,,,,,
2024-08-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-27 00:00:00,0,99.0,,,,,13.0,
2023-08-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-28 00:00:00,0,0.0,,,,,5.0,
2023-09-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-13 00:00:00,0,0.0,,,,,5.0,
2024-06-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-23 12:00:00,12,,,,,,,
2023-01-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-25 18:00:00,18,,,,,,,
2023-02-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-25 18:00:00,18,,,,,,,
2024-12-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-15 12:00:00,12,,,,,-19.0,,
2024-12-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-13 12:00:00,12,,,,,-13.5,,
2024-12-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-07 12:00:00,12,,,,,,,
2024-11-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-06 12:00:00,12,,,,,,,
2023-04-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-22 18:00:00,18,,,,,,,
2023-11-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-23 00:00:00,0,0.0,,,,,-29.0,
2024-03-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-15 12:00:00,12,,,,,,,
2024-11-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-21 12:00:00,12,,,,,,,
2023-10-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-07 00:00:00,0,0.0,,,,,2.0,
2024-12-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-21 12:00:00,12,,,,,,,
2023-05-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-20 00:00:00,0,0.0,,,,,-1.0,
2023-05-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-14 12:00:00,12,,,,,,,
2023-04-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-15 18:00:00,18,,,,,,,
2023-05-31,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-31 12:00:00,12,,,,,,,
2023-10-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-22 00:00:00,0,,,,,,,
2024-01-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-09 12:00:00,12,,,,,-25.5,,
2023-04-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-24 06:00:00,6,,,,,,,
2023-04-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-23 18:00:00,18,,,,,,,
2024-03-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-01 00:00:00,0,,,,,,,
2024-09-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-06 12:00:00,12,,,,,,,
2023-03-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-11 00:00:00,0,0.0,,,,,-24.0,
2024-03-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-14 12:00:00,12,,,,,,,
2024-10-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-14 00:00:00,0,,,,,,,
2023-10-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-26 12:00:00,12,,,,,,,
2024-08-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-16 12:00:00,12,,,,,,,
2024-03-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-21 12:00:00,12,,,,,0.0,,
2024-08-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-28 12:00:00,12,,,,,,,
2023-05-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-24 12:00:00,12,,,,,,,
2023-05-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-21 12:00:00,12,,,,,,,
2023-02-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-02 00:00:00,0,99.0,,,,,-25.0,
2023-07-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-29 12:00:00,12,,,,,29.0,,
2024-11-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-15 12:00:00,12,,,,,-13.0,,
2024-09-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-06 00:00:00,0,0.0,,,,,6.0,
2024-06-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-03 12:00:00,12,,,,,,,
2024-05-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-19 12:00:00,12,,,,,15.5,,
2024-05-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-18 12:00:00,12,,,,,,,
2023-04-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-13 00:00:00,0,0.0,,,,,-9.5,
2023-03-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-23 00:00:00,0,,,,,,,
2023-01-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-08 00:00:00,0,,,,,,,
2024-01-31,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-31 00:00:00,0,0.0,,,,,-41.0,
2024-04-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-25 12:00:00,12,,,,,4.5,,
2023-11-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-27 12:00:00,12,,,,,-23.5,,
2024-08-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-29 00:00:00,0,0.0,,,,,10.0,
2023-05-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-15 18:00:00,18,,,,,,,
2023-01-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-27 00:00:00,0,99.0,,,,,-36.5,
2023-12-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-25 12:00:00,12,,,,,-18.0,,
2024-09-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-30 00:00:00,0,,,,,,,
2024-08-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-08 00:00:00,0,0.0,,,,,10.5,
2023-03-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-03 18:00:00,18,,,,,,,
2023-03-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-09 18:00:00,18,,,,,,,
2023-07-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-18 00:00:00,0,,,,,,,
2023-12-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-11 00:00:00,0,0.0,,,,,-33.0,
2023-08-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-26 00:00:00,0,0.0,,,,,3.0,
2023-09-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-19 00:00:00,0,,,,,,,
2024-04-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-02 00:00:00,0,,,,,,,
2024-06-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-12 00:00:00,0,0.0,,,,,11.0,
2024-02-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-11 12:00:00,12,,,,,,,
2024-03-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-02 00:00:00,0,0.0,,,,,-26.5,
2024-11-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-19 00:00:00,0,,,,,,,
2024-07-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-28 00:00:00,0,,,,,,,
2024-05-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-06 12:00:00,12,,,,,18.0,,
2023-04-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-22 06:00:00,6,,,,,,,
2023-04-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-03 06:00:00,6,,,,,,,
2023-03-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-22 00:00:00,0,,,,,,,
2023-07-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-19 12:00:00,12,,,,,,,
2023-12-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-26 00:00:00,0,,,,,,,
2023-03-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-30 12:00:00,12,,,,,,,
2023-03-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-03 00:00:00,0,0.0,,,,,-21.0,
2023-07-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-25 00:00:00,0,0.0,,,,,11.0,
2024-01-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-05 00:00:00,0,,,,,,,
2024-06-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-30 00:00:00,0,,,,,,,
2024-05-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-26 12:00:00,12,,,,,30.0,,
2023-03-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-24 12:00:00,12,,,,,-5.0,,
2023-07-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-21 12:00:00,12,,,,,,,
2023-08-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-09 00:00:00,0,0.0,,,,,11.0,
2024-12-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-13 00:00:00,0,,,,,,,
2023-01-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-15 00:00:00,0,,,,,,,
2024-02-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-29 00:00:00,0,0.0,,,,,-28.0,
2024-09-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-21 12:00:00,12,,,,,,,
2023-02-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-01 06:00:00,6,,,,,,,
2023-09-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-21 12:00:00,12,,,,,10.0,,
2023-11-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-20 00:00:00,0,99.0,,,,,2.0,
2023-11-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-22 00:00:00,0,,,,,,,
2023-12-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-06 00:00:00,0,99.0,,,,,-40.0,
2024-10-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-12 00:00:00,0,,,,,,,
2024-05-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-11 12:00:00,12,,,,,,,
2023-05-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-02 06:00:00,6,,,,,,,
2023-04-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-27 12:00:00,12,,,,,,,
2024-04-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-02 12:00:00,12,,,,,3.5,,
2024-10-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-23 12:00:00,12,,,,,,,
2023-01-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-24 00:00:00,0,0.0,,,,,-38.0,
2023-01-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-01 00:00:00,0,,,,,,,
2023-09-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-14 12:00:00,12,,,,,,,
2023-12-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-20 12:00:00,12,,,,,,,
2023-12-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-01 12:00:00,12,,,,,,,
2023-11-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-26 12:00:00,12,,,,,,,
2024-05-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-16 12:00:00,12,,,,,13.0,,
2024-05-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-08 00:00:00,0,,,,,,,
2023-02-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-24 12:00:00,12,,,,,-8.0,,
2023-08-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-16 00:00:00,0,99.0,,,,,12.0,
2024-05-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-26 00:00:00,0,,,,,,,
2023-01-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-13 12:00:00,12,,,,,,,
2023-02-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-07 18:00:00,18,,,,,,,
2024-10-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-22 00:00:00,0,0.0,,,,,-8.0,
2024-09-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-03 12:00:00,12,,,,,,,
2023-04-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-21 00:00:00,0,,,,,,,
2023-01-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-30 12:00:00,12,,,,,-35.5,,
2024-06-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-10 12:00:00,12,,,,,,,
2023-09-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-14 00:00:00,0,0.0,,,,,2.0,
2023-10-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-07 12:00:00,12,,,,,,,
2024-04-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-22 00:00:00,0,,,,,,,
2024-09-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-14 12:00:00,12,,,,,,,
2024-05-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-12 12:00:00,12,,,,,,,
2023-05-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-18 18:00:00,18,,,,,,,
2023-08-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-22 00:00:00,0,,,,,,,
2024-12-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-16 12:00:00,12,,,,,,,
2023-01-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-05 06:00:00,6,,,,,,,
2024-02-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-18 00:00:00,0,,,,,,,
2023-04-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-16 18:00:00,18,,,,,,,
2023-01-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-22 00:00:00,0,0.0,,,,-54.0,,
2023-02-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-27 18:00:00,18,,,,,,,
2023-03-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-06 12:00:00,12,,,,,,,
2023-07-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-17 12:00:00,12,,,,,28.5,,
2023-10-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-02 00:00:00,0,,,,,,,
2023-12-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-03 00:00:00,0,,,,,,,
2023-04-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-18 00:00:00,0,,,,,,,
2024-07-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-25 00:00:00,0,,,,,,,
2023-02-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-18 12:00:00,12,,,,,,,
2023-10-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-23 12:00:00,12,,,,,-2.0,,
2024-03-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-06 12:00:00,12,,,,,-9.5,,
2024-09-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-10 12:00:00,12,,,,,,,
2023-05-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-23 12:00:00,12,,,,,14.0,,
2024-07-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-22 12:00:00,12,,,,,,,
2024-07-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-07 12:00:00,12,,,,,28.5,,
2023-05-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-09 06:00:00,6,,,,,,,
2023-05-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-02 12:00:00,12,,,,,,,
2023-01-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-23 12:00:00,12,,,,,,,
2023-11-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-18 12:00:00,12,,,,,,,
2024-11-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-30 12:00:00,12,,,,,,,
2024-07-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-16 12:00:00,12,,,,,22.5,,
2024-06-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-09 12:00:00,12,,,,,,,
2023-05-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-28 18:00:00,18,,,,,,,
2023-03-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-10 00:00:00,0,,,,,,,
2024-12-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-17 12:00:00,12,,,,,-10.0,,
2023-09-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-11 00:00:00,0,,,,,,,
2023-05-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-13 00:00:00,0,,,,,,,
