gidro_num,identifier,dt,temp,temptype
3429,24266,2002-05-05,1.2,Макс. температура
3429,24266,2002-05-22,7.5,Макс. температура
3429,24266,2002-07-12,16.2,Мин. температура
3429,24266,2002-08-03,16.1,Мин. температура
3429,24266,2002-08-07,11.8,Мин. температура
3429,24266,2002-08-13,5.6,Мин. температура
3429,24266,2002-09-15,-2.6,Мин. температура
3429,24266,2002-09-20,-6.7,Мин. температура
3429,24266,2002-10-07,-18.3,Мин. температура
3429,24266,2002-10-22,-19.8,Мин. температура
3429,24266,2002-12-03,-39.4,Мин. температура
3429,24266,2003-02-08,-45.2,Мин. температура
3429,24266,2003-02-15,-40.1,Макс. температура
3429,24266,2003-04-18,-25.1,Мин. температура
3429,24266,2003-06-02,2.1,Мин. температура
3429,24266,2003-06-05,13.5,Макс. температура
3429,24266,1995-01-08,-51.6,Макс. температура
3429,24266,1995-02-05,-39.7,Мин. температура
3429,24266,1995-02-08,-33.0,Макс. температура
3429,24266,1995-03-02,-44.6,Мин. температура
3429,24266,1995-03-22,-26.1,Макс. температура
3429,24266,1995-03-29,-33.5,Мин. температура
3429,24266,1995-05-05,-19.3,Мин. температура
3429,24266,1995-06-30,28.4,Макс. температура
3429,24266,1995-07-24,8.0,Мин. температура
3429,24266,1995-08-02,20.8,Макс. температура
3429,24266,1995-08-05,8.3,Мин. температура
3429,24266,1995-09-17,6.6,Макс. температура
3429,24266,1996-01-28,-42.7,Макс. температура
3429,24266,1996-04-16,-4.6,Макс. температура
3429,24266,1996-06-06,14.2,Мин. температура
3429,24266,1996-07-14,23.7,Макс. температура
3429,24266,1996-07-24,12.6,Макс. температура
3429,24266,1996-09-09,4.4,Макс. температура
3429,24266,1996-11-17,-12.5,Макс. температура
3429,24266,1996-12-31,-46.6,Мин. температура
3429,24266,1997-01-29,-43.5,Мин. температура
3429,24266,1997-03-21,-20.3,Макс. температура
3429,24266,1997-05-05,-1.0,Макс. температура
3429,24266,1997-08-07,15.6,Макс. температура
3429,24266,1997-08-27,16.4,Макс. температура
3429,24266,1997-09-02,5.4,Мин. температура
3429,24266,1997-09-22,-5.9,Мин. температура
3429,24266,1997-10-30,-7.3,Макс. температура
3429,24266,1997-11-11,-13.8,Макс. температура
3429,24266,1997-11-19,-44.7,Мин. температура
3429,24266,1997-11-27,-49.0,Мин. температура
3429,24266,1997-12-24,-44.1,Макс. температура
3429,24266,1998-01-02,-38.9,Макс. температура
3429,24266,1998-01-03,-30.9,Макс. температура
3429,24266,1998-01-03,-50.0,Мин. температура
3429,24266,1998-03-06,-41.0,Мин. температура
3429,24266,1998-05-02,-4.3,Макс. температура
3429,24266,1998-05-06,-16.2,Мин. температура
3429,24266,1998-05-16,-0.1,Макс. температура
3429,24266,1998-06-15,13.8,Мин. температура
3429,24266,1998-07-17,10.0,Макс. температура
3429,24266,1998-07-23,26.0,Макс. температура
3429,24266,1998-08-04,22.7,Макс. температура
3429,24266,1998-10-07,-21.0,Мин. температура
3429,24266,1998-11-05,-30.3,Макс. температура
3429,24266,1998-11-30,-41.1,Макс. температура
3429,24266,1998-12-04,-43.6,Макс. температура
3429,24266,1999-03-28,-32.8,Мин. температура
3429,24266,1999-05-11,12.8,Макс. температура
3429,24266,1999-05-17,14.0,Макс. температура
3429,24266,1999-09-11,8.0,Макс. температура
3429,24266,1999-09-22,-4.5,Мин. температура
3429,24266,1999-11-03,-24.4,Мин. температура
3429,24266,1999-11-09,-43.2,Мин. температура
3429,24266,1999-12-10,-53.6,Мин. температура
3429,24266,1999-12-15,-43.0,Мин. температура
