gidro_num,identifier,dt,temp,temptype
1578,25400,1996-04-01,-14.0,Мин. температура
1578,25400,1996-05-10,-9.8,Мин. температура
1578,25400,1996-05-14,8.2,Макс. температура
1578,25400,1996-05-26,-3.2,Мин. температура
1578,25400,1996-06-28,23.2,Макс. температура
1578,25400,1996-07-03,13.6,Макс. температура
1578,25400,1996-08-18,11.2,Мин. температура
1578,25400,1996-08-24,12.0,Макс. температура
1578,25400,1996-10-20,-15.9,Мин. температура
1578,25400,1996-10-24,-14.5,Макс. температура
1578,25400,1996-11-04,-26.7,Макс. температура
1578,25400,1996-12-20,-34.3,Макс. температура
1578,25400,1997-01-04,-28.0,Макс. температура
1578,25400,1997-01-18,-45.7,Мин. температура
1578,25400,1997-03-26,-29.4,Мин. температура
1578,25400,1997-04-14,-16.3,Мин. температура
1578,25400,1997-04-19,-12.5,Мин. температура
1578,25400,1997-04-23,-10.3,Мин. температура
1578,25400,1997-04-29,-7.1,Макс. температура
1578,25400,1997-05-24,9.3,Макс. температура
1578,25400,1997-06-06,14.6,Макс. температура
1578,25400,1997-06-07,21.8,Макс. температура
1578,25400,1997-06-08,15.9,Макс. температура
1578,25400,1997-07-02,15.0,Мин. температура
1578,25400,1997-07-24,10.9,Мин. температура
1578,25400,1997-08-09,24.8,Макс. температура
1578,25400,1997-10-02,1.1,Макс. температура
1578,25400,1997-10-18,-7.3,Макс. температура
1578,25400,1997-10-23,-9.5,Макс. температура
1578,25400,1997-11-08,-24.2,Мин. температура
1578,25400,1997-12-15,-42.0,Макс. температура
1578,25400,1998-02-24,-21.5,Макс. температура
1578,25400,1998-03-11,-27.3,Мин. температура
1578,25400,1998-03-25,-34.2,Мин. температура
1578,25400,1998-04-12,-12.2,Макс. температура
1578,25400,1998-05-11,2.3,Макс. температура
1578,25400,1998-05-31,17.7,Макс. температура
1578,25400,1998-07-14,21.8,Макс. температура
1578,25400,1998-07-18,7.1,Мин. температура
1578,25400,1998-07-23,9.7,Мин. температура
1578,25400,1998-08-19,10.5,Макс. температура
1578,25400,1998-10-25,-21.5,Мин. температура
1578,25400,1998-12-26,-21.4,Макс. температура
1578,25400,1999-01-17,-45.1,Макс. температура
1578,25400,1999-03-22,-33.7,Мин. температура
1578,25400,1999-04-29,-2.1,Макс. температура
1578,25400,1999-05-07,12.5,Макс. температура
1578,25400,1999-05-21,-2.0,Мин. температура
1578,25400,1999-06-11,16.6,Макс. температура
1578,25400,1999-07-24,10.0,Макс. температура
1578,25400,1999-10-04,-3.8,Мин. температура
1578,25400,1999-11-01,-14.1,Макс. температура
1578,25400,1999-11-07,-29.0,Мин. температура
1578,25400,2000-01-23,-43.2,Макс. температура
1578,25400,2000-03-26,-32.4,Мин. температура
1578,25400,2000-06-25,5.6,Мин. температура
1578,25400,2000-07-03,27.6,Макс. температура
1578,25400,2000-09-20,9.2,Макс. температура
1578,25400,2000-10-10,0.0,Макс. температура
1578,25400,2000-11-30,-43.1,Мин. температура
1578,25400,2001-01-01,-44.1,Мин. температура
1578,25400,2001-01-06,-37.2,Макс. температура
1578,25400,2001-01-06,-43.3,Мин. температура
1578,25400,2001-03-19,-30.0,Мин. температура
1578,25400,2001-05-04,7.6,Макс. температура
1578,25400,2001-05-13,-4.7,Мин. температура
1578,25400,2001-07-17,8.6,Мин. температура
1578,25400,2001-08-28,13.6,Макс. температура
1578,25400,2001-09-03,3.4,Мин. температура
1578,25400,2001-11-07,-27.3,Мин. температура
1578,25400,2001-11-08,-20.2,Макс. температура
1578,25400,2001-12-17,-38.4,Макс. температура
1578,25400,2002-01-29,-39.8,Макс. температура
1578,25400,2002-04-10,-13.6,Мин. температура
1578,25400,2002-04-12,-2.7,Макс. температура
1578,25400,2002-04-21,-2.1,Макс. температура
1578,25400,2002-05-22,10.9,Макс. температура
1578,25400,2002-06-25,17.7,Мин. температура
1578,25400,2002-07-14,22.0,Макс. температура
1578,25400,2003-01-01,-41.3,Мин. температура
1578,25400,2003-01-21,-21.9,Макс. температура
1578,25400,2003-01-26,-35.2,Мин. температура
1578,25400,2003-03-01,-42.0,Мин. температура
1578,25400,2003-03-09,-17.1,Макс. температура
1578,25400,2003-04-04,-21.7,Мин. температура
1578,25400,2003-04-14,-10.1,Макс. температура
1578,25400,2003-06-03,7.1,Мин. температура
1578,25400,2003-07-20,15.4,Мин. температура
1578,25400,2003-08-05,21.9,Макс. температура
1578,25400,2003-09-21,3.0,Мин. температура
1578,25400,2003-10-13,-3.3,Макс. температура
1578,25400,2003-10-14,-6.7,Мин. температура
1578,25400,2003-12-03,-40.7,Макс. температура
1578,25400,2003-12-22,-37.5,Макс. температура
1578,25400,2004-01-27,-32.0,Макс. температура
1578,25400,2004-02-11,-33.0,Макс. температура
1578,25400,2004-02-22,-28.8,Макс. температура
1578,25400,2004-05-21,-2.1,Мин. температура
1578,25400,2004-05-23,3.5,Мин. температура
1578,25400,2004-06-15,7.0,Мин. температура
1578,25400,2004-08-15,23.7,Макс. температура
1578,25400,2004-09-12,8.6,Макс. температура
1578,25400,2004-09-20,6.6,Мин. температура
1578,25400,1995-01-02,-45.0,Макс. температура
1578,25400,1995-03-03,-44.1,Мин. температура
1578,25400,1995-08-11,13.1,Мин. температура
1578,25400,1995-09-07,8.0,Мин. температура
1578,25400,1995-12-03,-25.5,Макс. температура
1578,25400,1996-04-14,-9.1,Макс. температура
1578,25400,1996-06-27,17.3,Макс. температура
1578,25400,1996-06-29,6.7,Мин. температура
1578,25400,1996-09-03,8.6,Макс. температура
1578,25400,1996-09-03,3.0,Мин. температура
1578,25400,1996-09-12,14.0,Макс. температура
1578,25400,1996-10-03,10.0,Макс. температура
1578,25400,1996-10-11,-4.6,Макс. температура
1578,25400,1996-10-28,-27.9,Мин. температура
1578,25400,1996-11-01,-26.4,Мин. температура
1578,25400,1996-11-08,-23.3,Макс. температура
1578,25400,1996-12-05,-48.3,Мин. температура
1578,25400,1997-02-12,-31.0,Мин. температура
1578,25400,1997-03-19,-14.5,Макс. температура
1578,25400,1997-03-27,-26.0,Мин. температура
1578,25400,1997-05-02,-3.0,Макс. температура
1578,25400,1997-05-06,1.1,Макс. температура
1578,25400,1997-07-02,23.9,Макс. температура
1578,25400,1997-07-06,10.3,Мин. температура
1578,25400,1997-07-19,19.6,Макс. температура
1578,25400,1997-08-28,7.6,Мин. температура
1578,25400,1997-09-06,20.7,Макс. температура
1578,25400,1997-09-24,4.5,Макс. температура
1578,25400,1997-10-09,-6.7,Макс. температура
1578,25400,1997-10-20,-16.3,Мин. температура
1578,25400,1997-10-24,-11.4,Мин. температура
1578,25400,1998-01-06,-43.1,Мин. температура
1578,25400,1998-02-24,-41.9,Мин. температура
1578,25400,1998-04-05,-9.2,Макс. температура
1578,25400,1998-04-10,-11.9,Макс. температура
1578,25400,1998-04-13,-9.6,Макс. температура
1578,25400,1998-04-17,-4.2,Макс. температура
1578,25400,1998-04-21,-19.4,Мин. температура
1578,25400,1998-04-30,-16.9,Мин. температура
1578,25400,1998-05-02,-4.7,Макс. температура
1578,25400,1998-05-09,7.3,Макс. температура
1578,25400,1998-05-29,0.5,Мин. температура
1578,25400,1998-08-06,6.2,Мин. температура
1578,25400,1998-10-02,-1.7,Макс. температура
1578,25400,1998-11-11,-17.8,Мин. температура
1578,25400,1998-11-17,-11.6,Макс. температура
1578,25400,1998-11-23,-22.9,Макс. температура
1578,25400,1998-12-17,-51.7,Мин. температура
1578,25400,1998-12-29,-36.3,Мин. температура
1578,25400,1999-03-17,-27.5,Макс. температура
1578,25400,1999-04-07,-14.3,Макс. температура
1578,25400,1999-05-29,1.4,Мин. температура
1578,25400,1999-06-21,13.4,Макс. температура
1578,25400,1999-07-08,19.6,Макс. температура
1578,25400,1999-07-27,6.6,Мин. температура
1578,25400,1999-08-08,14.0,Макс. температура
1578,25400,1999-09-29,-0.1,Мин. температура
1578,25400,1999-10-19,-14.4,Мин. температура
1578,25400,1999-12-10,-40.1,Макс. температура
1578,25400,1999-12-27,-41.4,Мин. температура
1578,25400,2000-04-10,3.3,Макс. температура
1578,25400,2000-04-27,-2.9,Макс. температура
1578,25400,2000-05-07,-7.5,Мин. температура
1578,25400,2000-05-12,-3.1,Мин. температура
1578,25400,2000-05-17,-0.3,Мин. температура
1578,25400,2000-07-04,12.0,Мин. температура
1578,25400,2000-07-22,23.0,Макс. температура
1578,25400,2000-08-26,6.4,Мин. температура
1578,25400,2000-09-08,13.3,Макс. температура
1578,25400,2000-10-19,-17.3,Мин. температура
1578,25400,2000-11-16,-22.6,Макс. температура
1578,25400,2000-11-17,-22.0,Макс. температура
1578,25400,2000-12-12,-28.2,Мин. температура
1578,25400,2000-12-20,-23.8,Макс. температура
1578,25400,2001-01-17,-47.2,Мин. температура
1578,25400,2001-02-07,-41.6,Мин. температура
1578,25400,2001-03-24,-23.3,Мин. температура
1578,25400,2001-04-11,-5.9,Макс. температура
1578,25400,2001-06-03,6.3,Мин. температура
1578,25400,2001-06-06,17.3,Макс. температура
1578,25400,2001-06-29,23.4,Макс. температура
1578,25400,2001-07-08,16.8,Мин. температура
1578,25400,2001-08-08,15.7,Макс. температура
1578,25400,2001-08-14,19.2,Макс. температура
1578,25400,2001-08-17,15.3,Макс. температура
1578,25400,2001-09-28,-1.1,Макс. температура
1578,25400,2001-11-02,-31.0,Мин. температура
1578,25400,2001-11-19,-19.5,Макс. температура
1578,25400,2002-01-31,-41.5,Макс. температура
1578,25400,2002-02-15,-42.8,Мин. температура
1578,25400,2002-03-04,-25.9,Макс. температура
1578,25400,2002-03-18,-22.0,Мин. температура
1578,25400,2002-03-24,-15.0,Макс. температура
1578,25400,2002-05-04,4.0,Макс. температура
1578,25400,2002-05-07,-8.3,Мин. температура
1578,25400,2002-05-10,4.8,Макс. температура
1578,25400,2002-05-16,-8.9,Мин. температура
1578,25400,2002-07-11,13.4,Мин. температура
1578,25400,2002-07-19,2.7,Мин. температура
1578,25400,2002-07-31,8.4,Мин. температура
1578,25400,2002-10-27,-12.2,Мин. температура
1578,25400,2003-01-18,-34.3,Мин. температура
1578,25400,2003-01-31,-44.6,Мин. температура
1578,25400,2003-02-14,-41.1,Мин. температура
1578,25400,2003-02-26,-41.7,Мин. температура
1578,25400,2003-03-11,-30.9,Мин. температура
1578,25400,2003-03-13,-34.6,Мин. температура
1578,25400,2003-04-06,-21.6,Мин. температура
1578,25400,2003-04-08,-12.3,Макс. температура
1578,25400,2003-05-05,-4.4,Мин. температура
1578,25400,2003-05-19,13.4,Макс. температура
1578,25400,2003-05-25,1.3,Мин. температура
1578,25400,2003-05-30,12.0,Макс. температура
1578,25400,2003-06-01,3.8,Мин. температура
1578,25400,2003-06-14,8.0,Мин. температура
1578,25400,2003-06-25,11.8,Макс. температура
1578,25400,2003-07-07,16.0,Мин. температура
1578,25400,2003-07-12,16.0,Мин. температура
1578,25400,2003-08-18,8.1,Мин. температура
1578,25400,1995-02-05,-32.8,Мин. температура
1578,25400,1995-02-07,-22.1,Макс. температура
1578,25400,1995-02-26,-41.4,Мин. температура
1578,25400,1995-03-16,-29.4,Мин. температура
1578,25400,1995-04-30,-13.6,Мин. температура
1578,25400,1995-05-11,-0.1,Мин. температура
1578,25400,1995-07-24,8.9,Мин. температура
1578,25400,1995-08-19,6.5,Мин. температура
1578,25400,1995-09-16,6.8,Макс. температура
1578,25400,1995-12-18,-26.0,Макс. температура
1578,25400,1996-02-29,-44.6,Мин. температура
1578,25400,1996-04-08,-24.3,Мин. температура
1578,25400,1996-04-25,-17.7,Мин. температура
1578,25400,1996-05-07,0.8,Макс. температура
1578,25400,1996-05-20,4.6,Мин. температура
1578,25400,1996-06-07,4.0,Мин. температура
1578,25400,1996-11-27,-20.7,Макс. температура
1578,25400,1996-11-28,-22.4,Макс. температура
1578,25400,1996-12-06,-44.7,Макс. температура
1578,25400,1997-02-13,-29.8,Мин. температура
1578,25400,1997-03-11,-24.4,Макс. температура
1578,25400,1997-06-09,10.0,Мин. температура
1578,25400,1997-06-11,15.8,Мин. температура
1578,25400,1997-06-17,16.5,Макс. температура
1578,25400,1997-06-25,9.6,Мин. температура
1578,25400,1997-07-04,12.8,Мин. температура
1578,25400,1997-07-13,12.3,Мин. температура
1578,25400,1997-08-03,9.8,Мин. температура
1578,25400,1997-08-04,23.4,Макс. температура
1578,25400,1997-08-24,22.0,Макс. температура
1578,25400,1997-08-27,6.6,Мин. температура
1578,25400,1997-09-07,14.6,Макс. температура
1578,25400,1997-09-20,-1.0,Мин. температура
1578,25400,1997-10-01,4.4,Макс. температура
1578,25400,1997-10-30,-14.7,Мин. температура
1578,25400,1997-11-27,-42.2,Макс. температура
1578,25400,1997-12-13,-49.3,Мин. температура
1578,25400,1998-01-03,-35.8,Мин. температура
1578,25400,1998-03-11,-17.0,Макс. температура
1578,25400,1998-05-16,-7.4,Мин. температура
1578,25400,1998-06-04,9.6,Мин. температура
