gidro_num,identifier,dt,temp,temptype
3398,21921,2005-11-14,-21.2,Макс. температура
3398,21921,2005-12-03,-34.8,Макс. температура
3398,21921,2006-01-04,-48.3,Мин. температура
3398,21921,2006-01-18,,Мин. температура
3398,21921,2006-01-19,,Макс. температура
3398,21921,2006-02-01,-41.4,Макс. температура
3398,21921,2006-02-09,-37.9,Мин. температура
3398,21921,2006-03-02,-32.8,Мин. температура
3398,21921,2006-08-06,7.1,Мин. температура
3398,21921,2006-08-14,5.4,Мин. температура
3398,21921,2006-09-04,4.1,Макс. температура
3398,21921,2006-09-09,-5.8,Мин. температура
3398,21921,2007-01-25,-13.2,Макс. температура
3398,21921,2007-02-11,-38.8,Мин. температура
3398,21921,2007-02-14,-41.1,Макс. температура
3398,21921,2007-02-26,-43.1,Мин. температура
3398,21921,2007-03-06,-45.3,Мин. температура
3398,21921,2007-03-09,-20.2,Макс. температура
3398,21921,2007-03-14,-24.0,Макс. температура
3398,21921,2007-04-01,-12.2,Мин. температура
3398,21921,2007-04-02,-4.9,Макс. температура
3398,21921,2007-04-17,-3.3,Макс. температура
3398,21921,2007-05-15,2.6,Мин. температура
3398,21921,2007-06-25,14.6,Макс. температура
3398,21921,2007-06-29,5.6,Мин. температура
3398,21921,2007-07-16,9.4,Макс. температура
3398,21921,2007-07-17,9.6,Макс. температура
3398,21921,2007-07-18,10.2,Макс. температура
3398,21921,2007-07-26,27.8,Макс. температура
3398,21921,2007-09-07,1.0,Мин. температура
3398,21921,2007-10-09,-6.5,Мин. температура
3398,21921,2007-10-24,-10.4,Макс. температура
3398,21921,2007-11-05,-33.4,Макс. температура
3398,21921,2007-11-18,-26.9,Макс. температура
3398,21921,2008-03-03,-16.8,Макс. температура
3398,21921,2008-03-05,-14.0,Макс. температура
3398,21921,2008-03-19,-23.0,Мин. температура
3398,21921,2008-03-21,-20.3,Макс. температура
3398,21921,2008-03-29,-22.8,Мин. температура
3398,21921,2008-04-19,-11.2,Макс. температура
3398,21921,2008-04-19,-23.1,Мин. температура
3398,21921,2008-04-29,-12.7,Мин. температура
3398,21921,2008-05-10,-11.0,Мин. температура
3398,21921,2008-06-22,14.5,Макс. температура
3398,21921,2008-07-28,8.0,Макс. температура
3398,21921,2008-08-02,2.0,Мин. температура
3398,21921,2008-08-03,19.4,Макс. температура
3398,21921,2008-08-09,23.4,Макс. температура
3398,21921,2008-08-09,9.7,Мин. температура
3398,21921,2008-10-11,-3.4,Макс. температура
3398,21921,2008-10-15,-7.9,Мин. температура
3398,21921,2008-12-10,-37.2,Мин. температура
3398,21921,2009-01-07,-20.5,Макс. температура
3398,21921,2009-01-28,-30.8,Макс. температура
3398,21921,2009-02-11,-46.3,Мин. температура
3398,21921,2009-02-15,-45.3,Мин. температура
3398,21921,2009-03-14,-39.1,Мин. температура
3398,21921,2009-04-23,-7.4,Мин. температура
3398,21921,2009-05-01,-3.4,Макс. температура
3398,21921,2009-05-03,-4.7,Макс. температура
3398,21921,2009-06-17,10.2,Макс. температура
3398,21921,2009-08-16,13.9,Макс. температура
3398,21921,2009-09-29,-3.5,Мин. температура
3398,21921,2009-11-13,-28.2,Мин. температура
3398,21921,2009-12-06,-44.4,Мин. температура
3398,21921,2009-12-08,-43.9,Мин. температура
3398,21921,2009-12-17,-26.6,Макс. температура
3398,21921,2010-01-06,-22.4,Макс. температура
3398,21921,2010-01-17,-39.0,Мин. температура
3398,21921,2010-02-27,-24.6,Макс. температура
3398,21921,2010-03-25,-36.9,Мин. температура
3398,21921,2010-04-23,0.5,Мин. температура
3398,21921,2010-05-24,3.4,Мин. температура
3398,21921,2010-06-18,9.2,Мин. температура
3398,21921,2010-06-25,13.9,Макс. температура
3398,21921,2010-07-29,16.8,Макс. температура
3398,21921,2010-08-26,8.4,Мин. температура
3398,21921,2010-09-16,3.7,Макс. температура
3398,21921,2010-10-16,-15.8,Мин. температура
3398,21921,2010-10-22,-12.5,Мин. температура
3398,21921,2010-11-10,-6.1,Мин. температура
3398,21921,2010-11-16,-6.1,Макс. температура
3398,21921,2010-12-07,-45.9,Мин. температура
3398,21921,2010-12-21,-40.6,Мин. температура
3398,21921,2010-12-24,-26.2,Макс. температура
3398,21921,2011-01-20,-38.6,Макс. температура
3398,21921,2011-01-23,-25.1,Макс. температура
3398,21921,2011-02-08,-47.0,Мин. температура
3398,21921,2011-02-14,-49.3,Мин. температура
3398,21921,2011-03-05,-28.6,Макс. температура
3398,21921,2011-03-31,-9.1,Макс. температура
3398,21921,2011-05-29,0.5,Мин. температура
3398,21921,2011-06-06,9.8,Макс. температура
3398,21921,2011-06-07,1.1,Мин. температура
3398,21921,2011-06-22,14.8,Макс. температура
3398,21921,2011-06-23,10.8,Макс. температура
3398,21921,2011-06-24,6.6,Мин. температура
3398,21921,2011-07-04,11.6,Мин. температура
3398,21921,2011-09-05,7.4,Макс. температура
3398,21921,2011-10-12,0.0,Макс. температура
3398,21921,2011-11-21,-29.7,Макс. температура
3398,21921,2011-11-29,-35.5,Макс. температура
3398,21921,2011-12-11,-39.1,Макс. температура
3398,21921,2011-12-27,-42.4,Мин. температура
3398,21921,2012-02-11,-35.5,Мин. температура
3398,21921,2012-03-07,-26.2,Макс. температура
3398,21921,2012-03-29,-18.6,Макс. температура
3398,21921,2012-03-29,-24.2,Мин. температура
3398,21921,2012-04-16,-4.8,Макс. температура
3398,21921,2005-01-11,-38.8,Мин. температура
3398,21921,2005-02-15,-32.3,Мин. температура
3398,21921,2005-02-20,-40.8,Макс. температура
3398,21921,2005-03-25,-13.2,Макс. температура
3398,21921,2005-05-09,4.5,Макс. температура
3398,21921,2005-05-12,-3.9,Мин. температура
3398,21921,2005-05-20,-2.8,Мин. температура
3398,21921,2005-06-28,8.0,Мин. температура
3398,21921,2005-09-10,-4.2,Мин. температура
3398,21921,2005-09-11,13.6,Макс. температура
3398,21921,2005-09-25,4.0,Мин. температура
3398,21921,2005-12-24,-42.2,Мин. температура
3398,21921,2006-01-05,-48.0,Мин. температура
3398,21921,2006-01-22,,Мин. температура
3398,21921,2006-03-07,-44.8,Мин. температура
3398,21921,2006-05-06,4.8,Макс. температура
3398,21921,2006-05-06,-5.8,Мин. температура
3398,21921,2006-06-18,,Мин. температура
3398,21921,2006-06-23,,Мин. температура
3398,21921,2006-06-26,,Макс. температура
3398,21921,2006-07-09,15.9,Мин. температура
3398,21921,2006-07-20,10.2,Макс. температура
3398,21921,2006-08-15,0.6,Мин. температура
3398,21921,2006-09-20,16.0,Макс. температура
3398,21921,2006-09-28,6.1,Макс. температура
3398,21921,2006-10-23,-5.7,Макс. температура
3398,21921,2006-10-26,-26.6,Мин. температура
3398,21921,2006-10-30,-31.8,Мин. температура
3398,21921,2006-11-21,-23.4,Макс. температура
3398,21921,2006-12-07,-29.4,Макс. температура
3398,21921,2006-12-15,-37.6,Мин. температура
3398,21921,2007-01-23,-22.0,Макс. температура
3398,21921,2007-01-26,-18.6,Мин. температура
3398,21921,2007-04-02,-14.4,Мин. температура
3398,21921,2007-05-28,12.2,Макс. температура
3398,21921,2007-06-08,2.7,Мин. температура
3398,21921,2007-08-24,3.1,Мин. температура
3398,21921,2007-08-30,13.6,Макс. температура
3398,21921,2007-09-08,5.2,Макс. температура
3398,21921,2007-09-09,8.8,Макс. температура
3398,21921,2007-10-27,-19.2,Мин. температура
3398,21921,2007-11-21,-41.0,Мин. температура
3398,21921,2007-12-26,-32.2,Макс. температура
3398,21921,2007-12-26,-42.7,Мин. температура
3398,21921,2008-01-14,-30.0,Макс. температура
3398,21921,2008-02-26,-34.7,Макс. температура
3398,21921,2008-06-14,12.0,Макс. температура
3398,21921,2008-07-18,15.6,Мин. температура
3398,21921,2008-08-05,21.7,Макс. температура
3398,21921,2008-08-10,23.3,Макс. температура
3398,21921,2008-08-11,13.1,Мин. температура
3398,21921,2008-08-15,23.8,Макс. температура
3398,21921,2008-10-17,-8.4,Мин. температура
3398,21921,2008-11-06,-37.4,Мин. температура
3398,21921,2008-11-22,-14.1,Макс. температура
3398,21921,2008-12-20,-36.7,Макс. температура
3398,21921,2008-12-25,-44.1,Мин. температура
3398,21921,2009-01-08,-34.4,Мин. температура
3398,21921,2009-03-05,-36.6,Макс. температура
3398,21921,2009-05-25,-7.6,Мин. температура
3398,21921,2009-11-12,-32.0,Мин. температура
3398,21921,2009-12-03,-33.4,Мин. температура
3398,21921,2010-04-05,-19.4,Макс. температура
3398,21921,2010-07-06,16.0,Мин. температура
3398,21921,2010-07-07,15.0,Мин. температура
3398,21921,2010-07-13,9.0,Мин. температура
3398,21921,2010-07-26,18.6,Макс. температура
3398,21921,2010-08-08,19.7,Макс. температура
3398,21921,2010-10-17,-19.3,Мин. температура
3398,21921,2010-10-31,-26.2,Мин. температура
3398,21921,2010-11-14,-17.1,Макс. температура
3398,21921,2010-11-17,-6.4,Макс. температура
3398,21921,2010-12-13,-25.4,Макс. температура
3398,21921,2011-03-08,-25.6,Макс. температура
3398,21921,2011-03-24,-22.0,Мин. температура
3398,21921,2011-04-02,-5.7,Макс. температура
3398,21921,2011-04-09,-5.9,Макс. температура
3398,21921,2011-05-07,-3.6,Макс. температура
3398,21921,2011-05-18,5.1,Макс. температура
3398,21921,2011-05-30,16.3,Макс. температура
3398,21921,2011-06-21,9.1,Мин. температура
3398,21921,2011-10-07,-10.2,Мин. температура
3398,21921,2011-10-14,-8.0,Мин. температура
3398,21921,2011-12-08,-19.4,Макс. температура
3398,21921,2012-01-11,-41.3,Макс. температура
3398,21921,2012-01-11,-45.1,Мин. температура
3398,21921,2012-02-10,-30.2,Мин. температура
3398,21921,2012-02-19,-41.4,Мин. температура
3398,21921,2012-03-21,-18.8,Макс. температура
3398,21921,2012-04-02,-30.9,Мин. температура
3398,21921,2012-05-07,5.2,Мин. температура
3398,21921,2012-05-24,15.2,Макс. температура
3398,21921,2012-06-23,3.5,Мин. температура
3398,21921,2012-07-26,26.8,Макс. температура
3398,21921,2012-09-01,2.4,Мин. температура
3398,21921,2012-09-12,9.8,Макс. температура
3398,21921,2012-09-14,5.4,Макс. температура
3398,21921,2012-09-18,6.4,Макс. температура
3398,21921,2012-10-09,-4.2,Макс. температура
3398,21921,2012-11-25,-34.7,Макс. температура
